frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
39,325.325,687.5,232.85134887695312,19.637399673461914,True
40,333.6666666666667,687.5,232.85134887695312,19.637399673461914,True
41,342.0083333333333,686.5,232.79730224609375,19.328529357910156,True
42,350.35,686.5,232.5,19.6087703704834,True
43,358.69166666666666,686.5,232.79730224609375,19.328529357910156,True
44,367.03333333333336,687.5,233.5,20.26089859008789,True
45,375.375,687.5,233.5,20.26089859008789,True
46,383.7166666666667,687.5,233.5,20.26089859008789,True
47,392.05833333333334,687.0,233.5,20.13092041015625,True
48,400.40000000000003,687.0,233.5,20.13092041015625,True
49,408.7416666666667,687.5,232.85134887695312,19.637399673461914,True
50,417.0833333333333,687.5,233.5,20.26089859008789,True
51,425.425,687.5,233.5,20.26089859008789,True
52,433.76666666666665,687.0,233.5,20.13092041015625,True
53,442.10833333333335,687.5,233.5,20.26089859008789,True
54,450.45,687.5,233.5,20.26089859008789,True
55,458.7916666666667,687.5,233.5,20.26089859008789,True
56,467.1333333333333,687.0,233.5,20.13092041015625,True
57,475.475,687.5,233.5,20.26089859008789,True
58,483.81666666666666,687.0,233.5,20.13092041015625,True
59,492.15833333333336,687.0,233.5,20.13092041015625,True
60,500.5,687.0,233.5,20.13092041015625,True
61,508.8416666666667,687.5,233.5,20.26089859008789,True
62,517.1833333333334,687.0,233.5,20.13092041015625,True
63,525.525,687.6959838867188,232.8619384765625,19.703344345092773,True
64,533.8666666666667,687.6959838867188,232.8619384765625,19.703344345092773,True
65,542.2083333333334,687.6959838867188,232.8619384765625,19.703344345092773,True
66,550.55,686.5,233.5,20.012596130371094,True
67,558.8916666666667,687.0,233.5,20.13092041015625,True
68,567.2333333333333,687.6959838867188,232.8619384765625,19.703344345092773,True
69,575.575,687.711669921875,232.85433959960938,19.70057487487793,True
70,583.9166666666666,687.5,232.85134887695312,19.637399673461914,True
71,592.2583333333333,687.69921875,233.00958251953125,19.580730438232422,True
72,600.6,687.5,232.85134887695312,19.637399673461914,True
73,608.9416666666667,687.5,232.85134887695312,19.637399673461914,True
74,617.2833333333333,687.5,232.85134887695312,19.637399673461914,True
75,625.625,687.5,232.85134887695312,19.637399673461914,True
76,633.9666666666667,686.5,233.5,20.012596130371094,True
77,642.3083333333334,687.0,233.5,20.13092041015625,True
78,650.65,687.0,233.5,20.13092041015625,True
79,658.9916666666667,687.0,233.5,20.13092041015625,True
80,667.3333333333334,687.0,233.5,20.13092041015625,True
81,675.6750000000001,687.0,233.5,20.13092041015625,True
82,684.0166666666667,687.0,233.5,20.13092041015625,True
83,692.3583333333333,686.5,233.5,20.012596130371094,True
84,700.7,687.5,232.85134887695312,19.637399673461914,True
85,709.0416666666666,687.0,233.5,20.13092041015625,True
86,717.3833333333333,687.6959838867188,232.8619384765625,19.703344345092773,True
87,725.725,687.6959838867188,232.8619384765625,19.703344345092773,True
88,734.0666666666667,687.5,232.85134887695312,19.637399673461914,True
89,742.4083333333333,687.3064575195312,232.9193572998047,19.649532318115234,True
90,750.75,687.5,232.85134887695312,19.637399673461914,True
91,759.0916666666667,687.5,232.85134887695312,19.637399673461914,True
92,767.4333333333334,687.5,232.85134887695312,19.637399673461914,True
93,775.775,687.5,232.85134887695312,19.637399673461914,True
94,784.1166666666667,687.5813598632812,232.82275390625,19.6329402923584,True
95,792.4583333333334,687.5,232.85134887695312,19.637399673461914,True
96,800.8000000000001,687.5,232.85134887695312,19.637399673461914,True
97,809.1416666666667,687.5,232.85134887695312,19.637399673461914,True
98,817.4833333333333,687.5,232.85134887695312,19.637399673461914,True
99,825.825,687.5,232.85134887695312,19.637399673461914,True
100,834.1666666666666,687.5,232.85134887695312,19.637399673461914,True
101,842.5083333333333,687.5,232.85134887695312,19.637399673461914,True
102,850.85,687.3064575195312,232.9193572998047,19.649532318115234,True
103,859.1916666666667,687.5,232.85134887695312,19.637399673461914,True
104,867.5333333333333,687.5,232.85134887695312,19.637399673461914,True
105,875.875,687.5,232.85134887695312,19.637399673461914,True
106,884.2166666666667,687.5,232.85134887695312,19.637399673461914,True
107,892.5583333333334,687.3064575195312,232.9193572998047,19.649532318115234,True
108,900.9,687.5,232.85134887695312,19.637399673461914,True
109,909.2416666666667,687.3064575195312,232.9193572998047,19.649532318115234,True
110,917.5833333333334,687.5,232.85134887695312,19.637399673461914,True
111,925.9250000000001,686.780029296875,233.33999633789062,19.92203712463379,True
112,934.2666666666667,687.711669921875,232.85433959960938,19.70057487487793,True
113,942.6083333333333,687.6959838867188,232.8619384765625,19.703344345092773,True
114,950.95,687.6959838867188,232.8619384765625,19.703344345092773,True
115,959.2916666666666,687.9261474609375,232.9063262939453,19.813430786132812,True
116,967.6333333333333,687.6959838867188,232.8619384765625,19.703344345092773,True
117,975.975,687.0,233.5,20.13092041015625,True
118,984.3166666666667,686.5,233.5,20.012596130371094,True
119,992.6583333333333,687.711669921875,232.85433959960938,19.70057487487793,True
120,1001.0,687.6959838867188,232.8619384765625,19.703344345092773,True
121,1009.3416666666667,687.6959838867188,232.8619384765625,19.703344345092773,True
122,1017.6833333333334,688.2794799804688,232.57855224609375,19.611154556274414,True
123,1026.025,687.6959838867188,232.8619384765625,19.703344345092773,True
124,1034.3666666666668,687.711669921875,232.85433959960938,19.70057487487793,True
125,1042.7083333333333,687.69921875,233.00958251953125,19.580730438232422,True
126,1051.05,687.6893310546875,233.1331329345703,19.485702514648438,True
127,1059.3916666666667,687.69921875,233.00958251953125,19.580730438232422,True
128,1067.7333333333333,687.69921875,233.00958251953125,19.580730438232422,True
129,1076.075,687.6959838867188,232.8619384765625,19.703344345092773,True
130,1084.4166666666667,687.6992797851562,233.00889587402344,19.581254959106445,True
131,1092.7583333333334,687.6959838867188,232.8619384765625,19.703344345092773,True
132,1101.1,687.6959838867188,232.8619384765625,19.703344345092773,True
133,1109.4416666666666,686.8926391601562,233.6593475341797,19.772071838378906,True
134,1117.7833333333333,687.711669921875,232.85433959960938,19.70057487487793,True
135,1126.125,687.711669921875,232.85433959960938,19.70057487487793,True
136,1134.4666666666667,687.711669921875,232.85433959960938,19.70057487487793,True
137,1142.8083333333334,687.711669921875,232.85433959960938,19.70057487487793,True
138,1151.15,687.711669921875,232.85433959960938,19.70057487487793,True
139,1159.4916666666668,687.711669921875,232.85433959960938,19.70057487487793,True
140,1167.8333333333333,687.711669921875,232.85433959960938,19.70057487487793,True
141,1176.175,687.711669921875,232.85433959960938,19.70057487487793,True
142,1184.5166666666667,687.3064575195312,232.9193572998047,19.649532318115234,True
143,1192.8583333333333,687.3064575195312,232.9193572998047,19.649532318115234,True
144,1201.2,687.5813598632812,232.82275390625,19.6329402923584,True
145,1209.5416666666667,687.711669921875,232.85433959960938,19.70057487487793,True
146,1217.8833333333334,687.711669921875,232.85433959960938,19.70057487487793,True
147,1226.225,687.711669921875,232.85433959960938,19.70057487487793,True
148,1234.5666666666666,686.5,233.5,20.012596130371094,True
149,1242.9083333333333,686.5,233.5,20.012596130371094,True
150,1251.25,686.5,233.5,20.012596130371094,True
151,1259.5916666666667,686.5,233.5,20.012596130371094,True
152,1267.9333333333334,687.711669921875,232.85433959960938,19.70057487487793,True
153,1276.275,687.711669921875,232.85433959960938,19.70057487487793,True
154,1284.6166666666668,686.5,233.5,20.012596130371094,True
155,1292.9583333333333,686.5,233.5,20.012596130371094,True
156,1301.3,687.711669921875,232.85433959960938,19.70057487487793,True
157,1309.6416666666667,687.5,233.37179565429688,20.13753890991211,True
158,1317.9833333333333,688.13818359375,233.59547424316406,19.61452293395996,True
159,1326.325,687.6959838867188,232.8619384765625,19.703344345092773,True
160,1334.6666666666667,687.6959838867188,232.8619384765625,19.703344345092773,True
161,1343.0083333333334,687.6959838867188,232.8619384765625,19.703344345092773,True
162,1351.3500000000001,686.5,233.5,20.012596130371094,True
163,1359.6916666666666,687.0,233.5,20.13092041015625,True
164,1368.0333333333333,687.0,233.5,20.13092041015625,True
165,1376.375,687.0,233.5,20.13092041015625,True
166,1384.7166666666667,687.6959838867188,232.8619384765625,19.703344345092773,True
167,1393.0583333333334,687.6959838867188,232.8619384765625,19.703344345092773,True
168,1401.4,687.711669921875,232.85433959960938,19.70057487487793,True
169,1409.7416666666668,687.711669921875,232.85433959960938,19.70057487487793,True
170,1418.0833333333333,687.0,233.5,20.13092041015625,True
171,1426.425,687.0,233.5,20.13092041015625,True
172,1434.7666666666667,687.711669921875,232.85433959960938,19.70057487487793,True
173,1443.1083333333333,687.0,233.5,20.13092041015625,True
174,1451.45,687.5,233.5,20.26089859008789,True
175,1459.7916666666667,687.0,233.5,20.13092041015625,True
176,1468.1333333333334,687.5,233.5,20.26089859008789,True
177,1476.4750000000001,687.0,233.5,20.13092041015625,True
178,1484.8166666666666,687.0,233.5,20.13092041015625,True
179,1493.1583333333333,687.0,233.5,20.13092041015625,True
180,1501.5,687.0,233.5,20.13092041015625,True
181,1509.8416666666667,687.6959838867188,232.8619384765625,19.703344345092773,True
182,1518.1833333333334,686.5,233.5,20.012596130371094,True
183,1526.525,687.0,233.5,20.13092041015625,True
184,1534.8666666666668,687.711669921875,232.85433959960938,19.70057487487793,True
185,1543.2083333333333,687.711669921875,232.85433959960938,19.70057487487793,True
186,1551.55,687.0906982421875,233.47674560546875,20.13113784790039,True
187,1559.8916666666667,686.913818359375,233.77586364746094,19.88568878173828,True
188,1568.2333333333333,687.5,233.5,20.26089859008789,True
189,1576.575,687.0,233.5,20.13092041015625,True
190,1584.9166666666667,687.711669921875,232.85433959960938,19.70057487487793,True
191,1593.2583333333334,686.5,233.5,20.012596130371094,True
192,1601.6000000000001,687.711669921875,232.85433959960938,19.70057487487793,True
193,1609.9416666666666,686.5,233.5,20.012596130371094,True
194,1618.2833333333333,687.5,233.5,20.26089859008789,True
195,1626.625,687.5,233.5,20.26089859008789,True
196,1634.9666666666667,686.5,233.5,20.012596130371094,True
197,1643.3083333333334,687.0,233.5,20.13092041015625,True
198,1651.65,686.5,233.5,20.012596130371094,True
199,1659.9916666666668,687.0,233.5,20.13092041015625,True
200,1668.3333333333333,687.0,233.5,20.13092041015625,True
201,1676.675,686.5,233.5,20.012596130371094,True
202,1685.0166666666667,687.711669921875,232.85433959960938,19.70057487487793,True
203,1693.3583333333333,686.5,233.5,20.012596130371094,True
204,1701.7,686.5,233.5,20.012596130371094,True
205,1710.0416666666667,687.6893310546875,233.1331329345703,19.485702514648438,True
206,1718.3833333333334,686.5,233.5,20.012596130371094,True
207,1726.7250000000001,687.0,233.5,20.13092041015625,True
208,1735.0666666666666,687.0,233.5,20.13092041015625,True
209,1743.4083333333333,687.0,233.5,20.13092041015625,True
210,1751.75,686.5,233.5,20.012596130371094,True
211,1760.0916666666667,686.5,233.5,20.012596130371094,True
212,1768.4333333333334,687.7380981445312,233.2142791748047,20.05289649963379,True
213,1776.775,686.5,233.5,20.012596130371094,True
214,1785.1166666666668,687.6959838867188,232.8619384765625,19.703344345092773,True
215,1793.4583333333333,687.6959838867188,232.8619384765625,19.703344345092773,True
216,1801.8,687.6959838867188,232.8619384765625,19.703344345092773,True
217,1810.1416666666667,687.6959838867188,232.8619384765625,19.703344345092773,True
218,1818.4833333333333,687.6959838867188,232.8619384765625,19.703344345092773,True
219,1826.825,687.6959838867188,232.8619384765625,19.703344345092773,True
220,1835.1666666666667,687.5,233.5,19.81171226501465,True
221,1843.5083333333334,687.6959838867188,232.8619384765625,19.703344345092773,True
222,1851.8500000000001,687.5,233.5,20.26089859008789,True
223,1860.1916666666666,687.7409057617188,233.28831481933594,19.3294620513916,True
224,1868.5333333333333,687.0,233.5,20.13092041015625,True
225,1876.875,686.9393310546875,233.91647338867188,20.02289390563965,True
226,1885.2166666666667,687.5,233.5,20.26089859008789,True
227,1893.5583333333334,687.69921875,233.00958251953125,19.580730438232422,True
228,1901.9,686.5,233.5,20.012596130371094,True
229,1910.2416666666668,687.6893310546875,233.1331329345703,19.485702514648438,True
230,1918.5833333333333,687.6959838867188,232.8619384765625,19.703344345092773,True
231,1926.925,686.5,233.5,20.012596130371094,True
232,1935.2666666666667,687.1854858398438,233.55645751953125,19.814281463623047,True
233,1943.6083333333333,686.5,233.5,20.012596130371094,True
234,1951.95,687.1854858398438,233.55645751953125,19.814281463623047,True
235,1960.2916666666667,687.6959838867188,232.8619384765625,19.703344345092773,True
236,1968.6333333333334,687.0,233.5,20.13092041015625,True
237,1976.9750000000001,686.9393310546875,233.91647338867188,20.02289390563965,True
238,1985.3166666666666,687.69921875,233.00958251953125,19.580730438232422,True
239,1993.6583333333333,687.69921875,233.00958251953125,19.580730438232422,True
240,2002.0,688.5,233.5,20.012596130371094,True
241,2010.3416666666667,686.5,233.5,20.012596130371094,True
242,2018.6833333333334,687.5,232.85134887695312,19.637399673461914,True
243,2027.025,687.5,232.85134887695312,19.637399673461914,True
244,2035.3666666666668,686.5,233.5,20.012596130371094,True
245,2043.7083333333333,687.1854858398438,233.55645751953125,19.814281463623047,True
246,2052.05,687.0,233.5,20.13092041015625,True
247,2060.391666666667,687.0,233.5,20.13092041015625,True
248,2068.7333333333336,687.0,233.5,20.13092041015625,True
249,2077.075,687.5,233.5,20.26089859008789,True
250,2085.4166666666665,687.5,233.5,20.26089859008789,True
251,2093.758333333333,687.5,232.85134887695312,19.637399673461914,True
252,2102.1,686.5,233.5,20.012596130371094,True
253,2110.4416666666666,687.711669921875,232.85433959960938,19.70057487487793,True
254,2118.7833333333333,687.5813598632812,232.82275390625,19.6329402923584,True
255,2127.125,685.5,234.14865112304688,19.637399673461914,True
256,2135.4666666666667,687.5,232.85134887695312,19.637399673461914,True
257,2143.8083333333334,686.8341064453125,233.33770751953125,19.45873260498047,True
258,2152.15,686.5,233.5,19.455175399780273,True
259,2160.491666666667,686.5,233.5,19.455175399780273,True
260,2168.8333333333335,687.0,233.5,20.13092041015625,True
261,2177.175,685.5,234.14865112304688,19.637399673461914,True
262,2185.516666666667,685.5,234.14865112304688,19.637399673461914,True
263,2193.8583333333336,687.0,233.5,20.13092041015625,True
264,2202.2,685.5,234.31080627441406,19.787357330322266,True
265,2210.5416666666665,685.0,234.5,19.780139923095703,True
266,2218.883333333333,685.0,234.5,19.780139923095703,True
267,2227.225,685.5,234.31080627441406,19.787357330322266,True
268,2235.5666666666666,685.0,234.32432556152344,19.61593246459961,True
269,2243.9083333333333,685.0,234.32432556152344,19.61593246459961,True
270,2252.25,685.0,234.32432556152344,19.61593246459961,True
271,2260.5916666666667,686.8926391601562,233.6593475341797,19.772071838378906,True
272,2268.9333333333334,688.078125,233.5364532470703,19.558290481567383,True
273,2277.275,688.1141967773438,233.53553771972656,19.555709838867188,True
274,2285.616666666667,688.635009765625,233.73910522460938,19.749406814575195,True
275,2293.9583333333335,688.5,233.75640869140625,19.762836456298828,True
276,2302.3,688.5,233.75640869140625,19.762836456298828,True
277,2310.641666666667,688.635009765625,233.73910522460938,19.749406814575195,True
278,2318.9833333333336,688.635009765625,233.73910522460938,19.749406814575195,True
279,2327.325,686.9393310546875,233.91647338867188,20.02289390563965,True
280,2335.6666666666665,688.4046020507812,233.7661895751953,19.775253295898438,True
281,2344.008333333333,688.4046020507812,233.7661895751953,19.775253295898438,True
282,2352.35,688.6563720703125,233.6714630126953,19.810678482055664,True
283,2360.6916666666666,688.4046020507812,233.7661895751953,19.775253295898438,True
284,2369.0333333333333,686.5,233.5,19.65970230102539,True
285,2377.375,686.96923828125,234.08087158203125,20.183393478393555,True
286,2385.7166666666667,688.5,233.75640869140625,19.762836456298828,True
287,2394.0583333333334,686.9393310546875,233.91647338867188,20.022903442382812,True
288,2402.4,685.5,234.5,19.96256446838379,True
289,2410.741666666667,685.5,234.14865112304688,19.637399673461914,True
290,2419.0833333333335,685.5,234.5,19.96256446838379,True
291,2427.425,687.2619018554688,233.7857208251953,20.052886962890625,True
292,2435.766666666667,686.9393310546875,233.91647338867188,20.02289390563965,True
293,2444.1083333333336,686.9393310546875,233.91647338867188,20.02289390563965,True
294,2452.45,687.9093017578125,233.52325439453125,20.131141662597656,True
295,2460.7916666666665,688.635009765625,233.73910522460938,19.749406814575195,True
296,2469.133333333333,688.6339111328125,233.74267578125,19.746170043945312,True
297,2477.475,688.38232421875,234.5,19.06768798828125,True
298,2485.8166666666666,688.4888305664062,234.2021026611328,19.331727981567383,True
299,2494.1583333333333,688.2700805664062,233.67153930664062,19.6851749420166,True
300,2502.5,687.5,233.62820434570312,19.685537338256836,True
301,2510.8416666666667,687.5,233.62820434570312,19.685535430908203,True
302,2519.1833333333334,688.6339111328125,233.74267578125,19.746170043945312,True
303,2527.525,688.5,233.75640869140625,19.762836456298828,True
304,2535.866666666667,688.5,233.75640869140625,19.762836456298828,True
305,2544.2083333333335,687.5,233.62820434570312,19.685535430908203,True
306,2552.55,688.0,233.6923065185547,19.717782974243164,True
307,2560.891666666667,688.0,233.6923065185547,19.7177791595459,True
308,2569.2333333333336,688.5,233.75640869140625,19.762836456298828,True
309,2577.5750000000003,688.6339111328125,233.74267578125,19.746170043945312,True
310,2585.9166666666665,688.2142944335938,233.7857208251953,19.801401138305664,True
311,2594.258333333333,688.2142944335938,233.7857208251953,19.801401138305664,True
312,2602.6,688.277099609375,234.55421447753906,19.040918350219727,True
313,2610.9416666666666,688.5,233.5,20.012596130371094,True
314,2619.2833333333333,688.635009765625,233.73910522460938,19.749406814575195,True
315,2627.625,688.6339111328125,233.74267578125,19.746170043945312,True
316,2635.9666666666667,688.6339111328125,233.74267578125,19.746170043945312,True
317,2644.3083333333334,688.0,234.5,18.927593231201172,True
318,2652.65,687.5,233.5,20.012596130371094,True
319,2660.991666666667,688.0,233.5,19.9061279296875,True
320,2669.3333333333335,688.0,233.5,19.9061279296875,True
321,2677.675,688.0,233.5,19.9061279296875,True
322,2686.016666666667,688.0,233.5,19.9061279296875,True
323,2694.3583333333336,688.2053833007812,234.38392639160156,18.99897003173828,True
324,2702.7000000000003,688.2053833007812,234.38392639160156,18.99897003173828,True
325,2711.0416666666665,688.2053833007812,234.38392639160156,18.99897003173828,True
326,2719.383333333333,688.2053833007812,234.38392639160156,18.99897003173828,True
327,2727.725,688.2053833007812,234.38392639160156,18.99897003173828,True
328,2736.0666666666666,687.637451171875,234.3685760498047,19.135446548461914,True
329,2744.4083333333333,688.38232421875,234.5,19.06768798828125,True
330,2752.75,688.38232421875,234.5,19.06768798828125,True
331,2761.0916666666667,688.635009765625,233.73910522460938,19.749406814575195,True
332,2769.4333333333334,688.5,233.5,20.012596130371094,True
333,2777.775,688.5,233.5,20.012596130371094,True
334,2786.116666666667,688.277099609375,234.55421447753906,19.040918350219727,True
335,2794.4583333333335,688.0,234.5,19.163867950439453,True
336,2802.8,688.635009765625,233.73910522460938,19.749406814575195,True
337,2811.141666666667,688.635009765625,233.73910522460938,19.749406814575195,True
338,2819.4833333333336,688.635009765625,233.73910522460938,19.749406814575195,True
339,2827.8250000000003,688.6339111328125,233.74267578125,19.746170043945312,True
340,2836.1666666666665,688.635009765625,233.73910522460938,19.749406814575195,True
341,2844.508333333333,688.38232421875,234.5,19.06768798828125,True
342,2852.85,688.0,234.5,19.163867950439453,True
343,2861.1916666666666,688.635009765625,233.73910522460938,19.749406814575195,True
344,2869.5333333333333,688.635009765625,233.73910522460938,19.749406814575195,True
345,2877.875,688.635009765625,233.73910522460938,19.749406814575195,True
346,2886.2166666666667,688.635009765625,233.73910522460938,19.749406814575195,True
347,2894.5583333333334,688.635009765625,233.73910522460938,19.749406814575195,True
348,2902.9,688.5,233.75640869140625,19.762836456298828,True
349,2911.241666666667,688.635009765625,233.73910522460938,19.749406814575195,True
350,2919.5833333333335,688.635009765625,233.73910522460938,19.749406814575195,True
351,2927.925,688.051025390625,233.80245971679688,19.825284957885742,True
352,2936.266666666667,688.635009765625,233.73910522460938,19.749406814575195,True
353,2944.6083333333336,688.5,233.75640869140625,19.762836456298828,True
354,2952.9500000000003,688.051025390625,233.80245971679688,19.825284957885742,True
355,2961.2916666666665,688.051025390625,233.80245971679688,19.825284957885742,True
356,2969.633333333333,688.051025390625,233.80245971679688,19.825284957885742,True
357,2977.975,687.6552124023438,233.8430633544922,19.88867950439453,True
358,2986.3166666666666,687.6552124023438,233.8430633544922,19.88867950439453,True
359,2994.6583333333333,688.051025390625,233.80245971679688,19.82528305053711,True
360,3003.0,687.65478515625,234.63095092773438,19.13104820251465,True
361,3011.3416666666667,688.051025390625,233.80245971679688,19.825284957885742,True
362,3019.6833333333334,688.0,234.5,19.163867950439453,True
363,3028.025,688.0,234.5,19.163867950439453,True
364,3036.366666666667,688.0,234.5,19.163867950439453,True
365,3044.7083333333335,688.277099609375,234.55421447753906,19.040918350219727,True
366,3053.05,688.635009765625,233.73910522460938,19.749406814575195,True
367,3061.391666666667,688.635009765625,233.73910522460938,19.749406814575195,True
368,3069.7333333333336,688.277099609375,234.55421447753906,19.040918350219727,True
369,3078.0750000000003,688.0,234.5,19.163867950439453,True
370,3086.4166666666665,688.635009765625,233.73910522460938,19.749406814575195,True
371,3094.758333333333,688.0,234.5,19.163867950439453,True
372,3103.1,688.277099609375,234.55421447753906,19.040918350219727,True
373,3111.4416666666666,688.0,234.5,19.163867950439453,True
374,3119.7833333333333,688.277099609375,234.55421447753906,19.040918350219727,True
375,3128.125,688.277099609375,234.55421447753906,19.040918350219727,True
376,3136.4666666666667,688.0,234.5,19.163867950439453,True
377,3144.8083333333334,688.635009765625,233.73910522460938,19.749406814575195,True
378,3153.15,688.5,233.75640869140625,19.762836456298828,True
379,3161.491666666667,688.5,233.75640869140625,19.762836456298828,True
380,3169.8333333333335,688.635009765625,233.73910522460938,19.749406814575195,True
381,3178.175,688.5,233.75640869140625,19.762836456298828,True
382,3186.516666666667,688.5,233.75640869140625,19.762836456298828,True
383,3194.8583333333336,688.5,233.75640869140625,19.762836456298828,True
384,3203.2000000000003,688.051025390625,233.80245971679688,19.825284957885742,True
385,3211.5416666666665,688.635009765625,233.73910522460938,19.749406814575195,True
386,3219.883333333333,688.5,233.5,20.012596130371094,True
387,3228.225,688.5,233.5,20.012596130371094,True
388,3236.5666666666666,688.051025390625,233.80245971679688,19.825284957885742,True
389,3244.9083333333333,688.1578979492188,233.57894897460938,20.01567268371582,True
390,3253.25,688.1578979492188,233.57894897460938,20.01567268371582,True
391,3261.5916666666667,688.635009765625,233.73910522460938,19.749406814575195,True
392,3269.9333333333334,688.4046020507812,233.7661895751953,19.775253295898438,True
393,3278.275,688.4046020507812,233.7661895751953,19.775253295898438,True
394,3286.616666666667,688.4046020507812,233.7661895751953,19.775253295898438,True
395,3294.9583333333335,688.4046020507812,233.7661895751953,19.775253295898438,True
396,3303.3,688.4046020507812,233.7661895751953,19.775253295898438,True
397,3311.641666666667,688.051025390625,233.80245971679688,19.825284957885742,True
398,3319.9833333333336,688.051025390625,233.80245971679688,19.825284957885742,True
399,3328.3250000000003,688.051025390625,233.80245971679688,19.825284957885742,True
400,3336.6666666666665,688.4046020507812,233.7661895751953,19.775253295898438,True
401,3345.008333333333,688.051025390625,233.80245971679688,19.825284957885742,True
402,3353.35,688.4046020507812,233.7661895751953,19.775253295898438,True
403,3361.6916666666666,688.051025390625,233.80245971679688,19.825284957885742,True
404,3370.0333333333333,688.635009765625,233.73910522460938,19.749406814575195,True
405,3378.375,688.5,233.75640869140625,19.762836456298828,True
406,3386.7166666666667,688.277099609375,234.55421447753906,19.040918350219727,True
407,3395.0583333333334,688.635009765625,233.73910522460938,19.749406814575195,True
408,3403.4,688.635009765625,233.73910522460938,19.749406814575195,True
409,3411.741666666667,688.635009765625,233.73910522460938,19.749406814575195,True
410,3420.0833333333335,688.5,233.75640869140625,19.762836456298828,True
411,3428.425,688.5,233.75640869140625,19.762836456298828,True
412,3436.766666666667,688.635009765625,233.73910522460938,19.749406814575195,True
413,3445.1083333333336,688.635009765625,233.73910522460938,19.749406814575195,True
414,3453.4500000000003,688.5,233.75640869140625,19.762836456298828,True
415,3461.7916666666665,688.051025390625,233.80245971679688,19.825284957885742,True
416,3470.133333333333,688.635009765625,233.73910522460938,19.749406814575195,True
417,3478.475,688.635009765625,233.73910522460938,19.749406814575195,True
418,3486.8166666666666,688.635009765625,233.73910522460938,19.749406814575195,True
419,3495.1583333333333,688.4473876953125,233.65789794921875,19.66576385498047,True
420,3503.5,688.635009765625,233.73910522460938,19.749406814575195,True
421,3511.8416666666667,688.5,233.75640869140625,19.762836456298828,True
422,3520.1833333333334,688.38232421875,234.5,19.06768798828125,True
423,3528.525,688.38232421875,234.5,19.06768798828125,True
424,3536.866666666667,688.5,233.75640869140625,19.762836456298828,True
425,3545.2083333333335,688.0,233.6923065185547,19.7177791595459,True
426,3553.55,688.5,233.75640869140625,19.762836456298828,True
427,3561.891666666667,688.5,233.75640869140625,19.762836456298828,True
428,3570.2333333333336,688.5,233.75640869140625,19.762836456298828,True
429,3578.5750000000003,688.635009765625,233.73910522460938,19.749406814575195,True
430,3586.9166666666665,688.635009765625,233.73910522460938,19.749406814575195,True
431,3595.258333333333,688.635009765625,233.73910522460938,19.749406814575195,True
432,3603.6,688.635009765625,233.73910522460938,19.749406814575195,True
433,3611.9416666666666,688.1578979492188,233.57894897460938,20.01567268371582,True
434,3620.2833333333333,687.6552124023438,233.8430633544922,19.88867950439453,True
435,3628.625,687.7267456054688,233.67843627929688,20.028329849243164,True
