time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-23 17:43:01.232284,1.306,0.0,0.0,-0.519,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,303.0,1.0,5.0,26.7,32.2,28.2
2018-01-23 17:43:01.357084,1.307,0.0,0.0,-0.519,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,304.0,1.0,5.0,26.7,32.1,28.1
2018-01-23 17:43:01.483884,1.308,0.0,0.0,-0.519,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,304.0,1.0,5.0,26.7,32.1,28.1
2018-01-23 17:43:01.608685,1.309,0.0,0.0,-0.519,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,304.0,1.0,5.0,26.7,32.1,28.1
2018-01-23 17:43:01.733485,1.309,0.0,0.0,-0.52,0.0,0.0,1.288,0.0,0.0,-0.528,0.0,0.0,304.0,1.0,5.0,26.6,32.1,28.0
2018-01-23 17:43:01.889485,1.31,0.0,0.0,-0.52,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,305.0,1.0,5.0,26.6,32.1,28.0
2018-01-23 17:43:02.014285,1.311,0.0,0.0,-0.52,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.6,32.2,28.0
2018-01-23 17:43:02.139086,1.311,0.0,0.0,-0.52,0.0,0.0,1.311,0.0,0.0,-0.542,0.0,0.0,305.0,1.0,5.0,26.6,32.4,28.0
2018-01-23 17:43:02.263886,1.311,0.0,0.0,-0.52,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,305.0,1.0,5.0,26.7,32.5,28.0
2018-01-23 17:43:02.389686,1.31,0.0,0.0,-0.521,0.0,0.0,1.3,0.0,0.0,-0.523,0.0,0.0,304.0,1.0,5.0,26.7,32.6,28.1
2018-01-23 17:43:02.516486,1.31,0.0,0.0,-0.521,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,304.0,1.0,5.0,26.7,32.7,28.1
2018-01-23 17:43:02.688087,1.31,0.0,0.0,-0.522,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.1
2018-01-23 17:43:02.812887,1.31,0.0,0.0,-0.522,0.0,0.0,1.304,0.0,0.0,-0.53,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.1
2018-01-23 17:43:02.937687,1.31,0.0,0.0,-0.522,0.0,0.0,1.315,0.0,0.0,-0.525,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:03.062487,1.31,0.0,0.0,-0.522,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:03.202888,1.31,0.0,0.0,-0.521,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:03.343288,1.31,0.0,0.0,-0.521,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:03.470088,1.31,0.0,0.0,-0.52,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:03.594888,1.31,0.0,0.0,-0.519,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:03.719689,1.31,0.0,0.0,-0.519,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:03.844489,1.31,0.0,0.0,-0.518,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.7,32.6,28.2
2018-01-23 17:43:04.000489,1.31,0.0,0.0,-0.518,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.7,32.6,28.2
2018-01-23 17:43:04.125289,1.31,0.0,0.0,-0.517,0.0,0.0,1.306,0.0,0.0,-0.536,0.0,0.0,305.0,1.0,5.0,26.7,32.6,28.2
2018-01-23 17:43:04.250090,1.31,0.0,0.0,-0.516,0.0,0.0,1.291,0.0,0.0,-0.507,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:04.374890,1.31,0.0,0.0,-0.516,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,305.0,1.0,5.0,26.7,32.7,28.2
2018-01-23 17:43:04.501690,1.31,0.0,0.0,-0.516,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,305.0,1.0,5.0,26.7,32.8,28.3
2018-01-23 17:43:04.669691,1.31,0.0,0.0,-0.515,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,305.0,1.0,5.0,26.7,32.9,28.3
2018-01-23 17:43:04.794491,1.31,0.0,0.0,-0.515,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,305.0,1.0,5.0,26.7,33.0,28.4
2018-01-23 17:43:04.919292,1.31,0.0,0.0,-0.515,0.0,0.0,1.32,0.0,0.0,-0.504,0.0,0.0,305.0,1.0,5.0,26.7,33.0,28.4
2018-01-23 17:43:05.044092,1.31,0.0,0.0,-0.515,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.6,32.9,28.4
2018-01-23 17:43:05.231292,1.311,0.0,0.0,-0.515,0.0,0.0,1.313,0.0,0.0,-0.521,0.0,0.0,305.0,1.0,5.0,26.6,32.8,28.5
2018-01-23 17:43:05.356092,1.312,0.0,0.0,-0.515,0.0,0.0,1.315,0.0,0.0,-0.525,0.0,0.0,306.0,1.0,5.0,26.5,32.6,28.5
2018-01-23 17:43:05.481893,1.312,0.0,0.0,-0.516,0.0,0.0,1.312,0.0,0.0,-0.521,0.0,0.0,306.0,1.0,5.0,26.5,32.5,28.4
2018-01-23 17:43:05.606693,1.313,0.0,0.0,-0.516,0.0,0.0,1.329,0.0,0.0,-0.523,0.0,0.0,306.0,1.0,5.0,26.5,32.2,28.4
2018-01-23 17:43:05.731493,1.313,0.0,0.0,-0.516,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.4,32.1,28.4
2018-01-23 17:43:05.903093,1.313,0.0,0.0,-0.516,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.4,32.0,28.3
2018-01-23 17:43:06.027894,1.313,0.0,0.0,-0.516,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.4,31.9,28.2
2018-01-23 17:43:06.152694,1.313,0.0,0.0,-0.516,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,306.0,1.0,5.0,26.4,31.9,28.2
2018-01-23 17:43:06.277494,1.312,0.0,0.0,-0.516,0.0,0.0,1.291,0.0,0.0,-0.507,0.0,0.0,306.0,1.0,5.0,26.4,31.8,28.1
2018-01-23 17:43:06.403294,1.312,0.0,0.0,-0.516,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.4,31.8,28.0
2018-01-23 17:43:06.574895,1.311,0.0,0.0,-0.516,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,306.0,1.0,5.0,26.4,31.8,28.0
2018-01-23 17:43:06.699695,1.31,0.0,0.0,-0.515,0.0,0.0,1.313,0.0,0.0,-0.521,0.0,0.0,306.0,1.0,5.0,26.5,31.9,28.0
2018-01-23 17:43:06.824495,1.31,0.0,0.0,-0.515,0.0,0.0,1.291,0.0,0.0,-0.507,0.0,0.0,306.0,1.0,5.0,26.5,31.9,28.0
2018-01-23 17:43:06.949295,1.309,0.0,0.0,-0.515,0.0,0.0,1.302,0.0,0.0,-0.526,0.0,0.0,306.0,1.0,5.0,26.5,32.0,28.0
2018-01-23 17:43:07.089695,1.309,0.0,0.0,-0.515,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,306.0,1.0,5.0,26.6,32.0,28.0
2018-01-23 17:43:07.245696,1.308,0.0,0.0,-0.514,0.0,0.0,1.32,0.0,0.0,-0.504,0.0,0.0,306.0,1.0,5.0,26.6,32.0,28.0
2018-01-23 17:43:07.377897,1.306,0.0,0.0,-0.515,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.7,32.0,28.1
2018-01-23 17:43:07.491098,1.306,0.0,0.0,-0.515,0.0,0.0,1.313,0.0,0.0,-0.521,0.0,0.0,305.0,1.0,5.0,26.7,31.9,28.2
2018-01-23 17:43:07.662698,1.306,0.0,0.0,-0.515,0.0,0.0,1.306,0.0,0.0,-0.506,0.0,0.0,305.0,1.0,5.0,26.7,31.8,28.3
2018-01-23 17:43:07.787498,1.306,0.0,0.0,-0.515,0.0,0.0,1.299,0.0,0.0,-0.52,0.0,0.0,305.0,1.0,5.0,26.8,31.8,28.4
2018-01-23 17:43:07.912298,1.307,0.0,0.0,-0.515,0.0,0.0,1.288,0.0,0.0,-0.501,0.0,0.0,305.0,1.0,5.0,26.8,31.7,28.4
2018-01-23 17:43:08.037099,1.307,0.0,0.0,-0.516,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.8,31.6,28.4
2018-01-23 17:43:08.177499,1.307,0.0,0.0,-0.516,0.0,0.0,1.299,0.0,0.0,-0.52,0.0,0.0,305.0,1.0,5.0,26.8,31.6,28.4
2018-01-23 17:43:08.317899,1.307,0.0,0.0,-0.516,0.0,0.0,1.336,0.0,0.0,-0.509,0.0,0.0,305.0,1.0,5.0,26.8,31.6,28.4
2018-01-23 17:43:08.444699,1.307,0.0,0.0,-0.516,0.0,0.0,1.288,0.0,0.0,-0.501,0.0,0.0,305.0,1.0,5.0,26.7,31.7,28.3
2018-01-23 17:43:08.569500,1.307,0.0,0.0,-0.516,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.7,31.7,28.3
2018-01-23 17:43:08.694300,1.307,0.0,0.0,-0.516,0.0,0.0,1.306,0.0,0.0,-0.506,0.0,0.0,305.0,1.0,5.0,26.7,31.7,28.2
2018-01-23 17:43:08.821100,1.307,0.0,0.0,-0.516,0.0,0.0,1.302,0.0,0.0,-0.499,0.0,0.0,305.0,1.0,5.0,26.6,31.7,28.2
2018-01-23 17:43:08.961500,1.308,0.0,0.0,-0.516,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.6,31.7,28.2
2018-01-23 17:43:09.117501,1.308,0.0,0.0,-0.516,0.0,0.0,1.302,0.0,0.0,-0.526,0.0,0.0,305.0,1.0,5.0,26.6,31.7,28.1
2018-01-23 17:43:09.242301,1.309,0.0,0.0,-0.516,0.0,0.0,1.313,0.0,0.0,-0.521,0.0,0.0,305.0,1.0,5.0,26.7,31.7,28.1
2018-01-23 17:43:09.367101,1.309,0.0,0.0,-0.516,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.7,31.8,28.1
2018-01-23 17:43:09.493902,1.31,0.0,0.0,-0.516,0.0,0.0,1.308,0.0,0.0,-0.431,0.0,0.0,305.0,1.0,5.0,26.8,31.9,28.1
2018-01-23 17:43:09.618702,1.311,0.0,0.0,-0.516,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.8,31.9,28.1
2018-01-23 17:43:09.790302,1.311,0.0,0.0,-0.515,0.0,0.0,1.315,0.0,0.0,-0.525,0.0,0.0,305.0,1.0,5.0,26.9,32.0,28.1
2018-01-23 17:43:09.915102,1.312,0.0,0.0,-0.514,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,305.0,1.0,5.0,26.9,32.1,28.1
2018-01-23 17:43:10.039902,1.312,0.0,0.0,-0.514,0.0,0.0,1.313,0.0,0.0,-0.521,0.0,0.0,305.0,1.0,5.0,26.9,32.1,28.1
2018-01-23 17:43:10.180303,1.312,0.0,0.0,-0.513,0.0,0.0,1.3,0.0,0.0,-0.5,0.0,0.0,305.0,1.0,5.0,26.9,32.1,28.2
2018-01-23 17:43:10.320703,1.312,0.0,0.0,-0.513,0.0,0.0,1.304,0.0,0.0,-0.502,0.0,0.0,305.0,1.0,5.0,26.9,32.1,28.2
2018-01-23 17:43:10.494303,1.312,0.0,0.0,-0.512,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.9,32.1,28.3
2018-01-23 17:43:10.619104,1.311,0.0,0.0,-0.511,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,305.0,1.0,5.0,26.9,32.0,28.3
2018-01-23 17:43:10.743904,1.311,0.0,0.0,-0.511,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.9,31.9,28.3
2018-01-23 17:43:10.868704,1.311,0.0,0.0,-0.511,0.0,0.0,1.304,0.0,0.0,-0.506,0.0,0.0,305.0,1.0,5.0,26.9,31.8,28.3
2018-01-23 17:43:11.009104,1.311,0.0,0.0,-0.511,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.9,31.6,28.3
2018-01-23 17:43:11.165105,1.312,0.0,0.0,-0.511,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.9,31.5,28.3
2018-01-23 17:43:11.289905,1.312,0.0,0.0,-0.511,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,305.0,1.0,5.0,26.9,31.4,28.2
2018-01-23 17:43:11.415705,1.312,0.0,0.0,-0.511,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,306.0,1.0,5.0,26.9,31.4,28.1
2018-01-23 17:43:11.540505,1.313,0.0,0.0,-0.512,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,306.0,1.0,5.0,26.9,31.5,28.1
2018-01-23 17:43:11.680906,1.313,0.0,0.0,-0.512,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,305.0,1.0,5.0,26.8,31.5,28.0
2018-01-23 17:43:11.836906,1.313,0.0,0.0,-0.512,0.0,0.0,1.304,0.0,0.0,-0.506,0.0,0.0,305.0,1.0,5.0,26.8,31.5,28.0
2018-01-23 17:43:11.961706,1.313,0.0,0.0,-0.512,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.8,31.6,28.0
2018-01-23 17:43:12.086506,1.312,0.0,0.0,-0.512,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,305.0,1.0,5.0,26.7,31.6,28.0
2018-01-23 17:43:12.211306,1.312,0.0,0.0,-0.511,0.0,0.0,1.311,0.0,0.0,-0.515,0.0,0.0,305.0,1.0,5.0,26.7,31.6,28.0
2018-01-23 17:43:12.367307,1.311,0.0,0.0,-0.511,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,306.0,1.0,5.0,26.6,31.6,28.0
2018-01-23 17:43:12.540907,1.31,0.0,0.0,-0.511,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,306.0,1.0,5.0,26.6,31.6,28.1
2018-01-23 17:43:12.665707,1.308,0.0,0.0,-0.51,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.6,31.7,28.2
2018-01-23 17:43:12.790508,1.308,0.0,0.0,-0.51,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.6,31.6,28.2
2018-01-23 17:43:12.915308,1.307,0.0,0.0,-0.51,0.0,0.0,1.306,0.0,0.0,-0.536,0.0,0.0,306.0,1.0,5.0,26.6,31.6,28.2
2018-01-23 17:43:13.071308,1.307,0.0,0.0,-0.511,0.0,0.0,1.302,0.0,0.0,-0.499,0.0,0.0,306.0,1.0,5.0,26.7,31.5,28.2
2018-01-23 17:43:13.227308,1.306,0.0,0.0,-0.511,0.0,0.0,1.304,0.0,0.0,-0.53,0.0,0.0,306.0,1.0,5.0,26.8,31.5,28.2
2018-01-23 17:43:13.352109,1.306,0.0,0.0,-0.512,0.0,0.0,1.304,0.0,0.0,-0.506,0.0,0.0,306.0,1.0,5.0,26.8,31.4,28.2
2018-01-23 17:43:13.478909,1.305,0.0,0.0,-0.513,0.0,0.0,1.291,0.0,0.0,-0.507,0.0,0.0,306.0,1.0,5.0,26.8,31.3,28.1
2018-01-23 17:43:13.603709,1.305,0.0,0.0,-0.513,0.0,0.0,1.3,0.0,0.0,-0.5,0.0,0.0,306.0,1.0,5.0,26.9,31.3,28.1
2018-01-23 17:43:13.744109,1.305,0.0,0.0,-0.514,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.9,31.3,28.0
2018-01-23 17:43:13.884510,1.305,0.0,0.0,-0.514,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.9,31.3,28.0
2018-01-23 17:43:14.009310,1.305,0.0,0.0,-0.514,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,306.0,1.0,5.0,26.9,31.4,28.0
2018-01-23 17:43:14.134110,1.305,0.0,0.0,-0.514,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,306.0,1.0,5.0,26.9,31.5,28.0
2018-01-23 17:43:14.258910,1.305,0.0,0.0,-0.514,0.0,0.0,1.306,0.0,0.0,-0.482,0.0,0.0,306.0,1.0,5.0,26.8,31.5,28.0
2018-01-23 17:43:14.415911,1.305,0.0,0.0,-0.513,0.0,0.0,1.304,0.0,0.0,-0.506,0.0,0.0,306.0,1.0,5.0,26.8,31.6,28.0
2018-01-23 17:43:14.571911,1.305,0.0,0.0,-0.513,0.0,0.0,1.304,0.0,0.0,-0.506,0.0,0.0,307.0,1.0,5.0,26.8,31.6,28.0
2018-01-23 17:43:14.696711,1.305,0.0,0.0,-0.513,0.0,0.0,1.304,0.0,0.0,-0.506,0.0,0.0,307.0,1.0,5.0,26.8,31.6,28.0
2018-01-23 17:43:14.821511,1.305,0.0,0.0,-0.513,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,307.0,1.0,5.0,26.8,31.6,28.0
2018-01-23 17:43:14.946312,1.305,0.0,0.0,-0.513,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,307.0,1.0,5.0,26.8,31.6,28.0
2018-01-23 17:43:15.102312,1.306,0.0,0.0,-0.513,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,307.0,1.0,5.0,26.7,31.7,28.0
2018-01-23 17:43:15.242712,1.307,0.0,0.0,-0.513,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,307.0,1.0,5.0,26.8,31.8,28.1
2018-01-23 17:43:15.367512,1.307,0.0,0.0,-0.513,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,306.0,1.0,5.0,26.8,31.9,28.1
2018-01-23 17:43:15.494313,1.307,0.0,0.0,-0.513,0.0,0.0,1.311,0.0,0.0,-0.488,0.0,0.0,306.0,1.0,5.0,26.8,32.0,28.2
2018-01-23 17:43:15.619113,1.307,0.0,0.0,-0.513,0.0,0.0,1.324,0.0,0.0,-0.49,0.0,0.0,306.0,1.0,5.0,26.8,32.1,28.2
2018-01-23 17:43:15.759513,1.307,0.0,0.0,-0.514,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,306.0,1.0,5.0,26.8,32.1,28.2
2018-01-23 17:43:15.915513,1.307,0.0,0.0,-0.514,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.8,32.1,28.2
2018-01-23 17:43:16.040314,1.307,0.0,0.0,-0.514,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,306.0,1.0,5.0,26.8,32.0,28.2
2018-01-23 17:43:16.165114,1.307,0.0,0.0,-0.514,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.8,32.0,28.2
2018-01-23 17:43:16.289914,1.307,0.0,0.0,-0.514,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,306.0,1.0,5.0,26.8,31.9,28.3
2018-01-23 17:43:16.447914,1.307,0.0,0.0,-0.513,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,306.0,1.0,5.0,26.8,31.9,28.3
2018-01-23 17:43:16.603915,1.307,0.0,0.0,-0.512,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,306.0,1.0,5.0,26.8,31.8,28.3
2018-01-23 17:43:16.728715,1.307,0.0,0.0,-0.511,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,306.0,1.0,5.0,26.8,31.7,28.3
2018-01-23 17:43:16.853515,1.308,0.0,0.0,-0.511,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.9,31.6,28.3
2018-01-23 17:43:16.978315,1.308,0.0,0.0,-0.51,0.0,0.0,1.304,0.0,0.0,-0.506,0.0,0.0,305.0,1.0,5.0,26.9,31.5,28.3
2018-01-23 17:43:17.134316,1.308,0.0,0.0,-0.51,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,305.0,1.0,5.0,26.9,31.5,28.2
2018-01-23 17:43:17.290316,1.309,0.0,0.0,-0.51,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,305.0,1.0,5.0,26.9,31.5,28.2
2018-01-23 17:43:17.416116,1.309,0.0,0.0,-0.51,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,305.0,1.0,5.0,26.9,31.5,28.2
2018-01-23 17:43:17.540916,1.31,0.0,0.0,-0.511,0.0,0.0,1.32,0.0,0.0,-0.504,0.0,0.0,305.0,1.0,5.0,26.9,31.6,28.3
2018-01-23 17:43:17.665717,1.31,0.0,0.0,-0.511,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.9,31.6,28.3
2018-01-23 17:43:17.821717,1.311,0.0,0.0,-0.51,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.9,31.6,28.3
2018-01-23 17:43:17.962117,1.312,0.0,0.0,-0.51,0.0,0.0,1.304,0.0,0.0,-0.502,0.0,0.0,305.0,1.0,5.0,26.8,31.7,28.4
2018-01-23 17:43:18.086917,1.312,0.0,0.0,-0.511,0.0,0.0,1.313,0.0,0.0,-0.521,0.0,0.0,305.0,1.0,5.0,26.8,31.8,28.4
2018-01-23 17:43:18.211718,1.313,0.0,0.0,-0.511,0.0,0.0,1.315,0.0,0.0,-0.525,0.0,0.0,305.0,1.0,5.0,26.8,31.9,28.4
2018-01-23 17:43:18.336518,1.314,0.0,0.0,-0.511,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,305.0,1.0,5.0,26.8,32.0,28.4
2018-01-23 17:43:18.510118,1.314,0.0,0.0,-0.512,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,306.0,1.0,5.0,26.8,32.1,28.3
2018-01-23 17:43:18.650518,1.314,0.0,0.0,-0.513,0.0,0.0,1.311,0.0,0.0,-0.515,0.0,0.0,306.0,1.0,5.0,26.8,32.1,28.3
2018-01-23 17:43:18.775319,1.314,0.0,0.0,-0.513,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,305.0,1.0,5.0,26.8,32.1,28.3
2018-01-23 17:43:18.900119,1.314,0.0,0.0,-0.514,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,305.0,1.0,5.0,26.9,32.0,28.3
2018-01-23 17:43:19.024919,1.313,0.0,0.0,-0.514,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,305.0,1.0,5.0,26.9,32.0,28.3
2018-01-23 17:43:19.180919,1.313,0.0,0.0,-0.514,0.0,0.0,1.304,0.0,0.0,-0.506,0.0,0.0,305.0,1.0,5.0,26.9,31.9,28.3
2018-01-23 17:43:19.305720,1.312,0.0,0.0,-0.514,0.0,0.0,1.306,0.0,0.0,-0.536,0.0,0.0,306.0,1.0,5.0,26.8,31.8,28.2
2018-01-23 17:43:19.432520,1.312,0.0,0.0,-0.514,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,306.0,1.0,5.0,26.8,31.8,28.2
2018-01-23 17:43:19.557320,1.311,0.0,0.0,-0.514,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,306.0,1.0,5.0,26.8,31.8,28.2
2018-01-23 17:43:19.682120,1.311,0.0,0.0,-0.514,0.0,0.0,1.318,0.0,0.0,-0.504,0.0,0.0,306.0,1.0,5.0,26.7,31.8,28.1
2018-01-23 17:43:19.822521,1.31,0.0,0.0,-0.514,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,306.0,1.0,5.0,26.7,31.8,28.1
2018-01-23 17:43:19.978521,1.309,0.0,0.0,-0.514,0.0,0.0,1.298,0.0,0.0,-0.52,0.0,0.0,306.0,1.0,5.0,26.7,31.9,28.1
2018-01-23 17:43:20.103321,1.308,0.0,0.0,-0.514,0.0,0.0,1.313,0.0,0.0,-0.521,0.0,0.0,307.0,1.0,5.0,26.7,32.0,28.1
2018-01-23 17:43:20.243721,1.307,0.0,0.0,-0.514,0.0,0.0,1.313,0.0,0.0,-0.518,0.0,0.0,307.0,1.0,5.0,26.7,32.1,28.2
2018-01-23 17:43:20.368522,1.307,0.0,0.0,-0.513,0.0,0.0,1.329,0.0,0.0,-0.523,0.0,0.0,306.0,1.0,5.0,26.7,32.2,28.3
2018-01-23 17:43:20.541122,1.307,0.0,0.0,-0.513,0.0,0.0,1.326,0.0,0.0,-0.517,0.0,0.0,306.0,1.0,5.0,26.7,32.3,28.4
2018-01-23 17:43:20.665922,1.307,0.0,0.0,-0.514,0.0,0.0,1.306,0.0,0.0,-0.536,0.0,0.0,306.0,1.0,5.0,26.8,32.4,28.5
2018-01-23 17:43:20.790722,1.307,0.0,0.0,-0.514,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,306.0,1.0,5.0,26.8,32.4,28.5
2018-01-23 17:43:20.915523,1.308,0.0,0.0,-0.514,0.0,0.0,1.291,0.0,0.0,-0.507,0.0,0.0,306.0,1.0,5.0,26.8,32.4,28.6
2018-01-23 17:43:21.040323,1.308,0.0,0.0,-0.514,0.0,0.0,1.3,0.0,0.0,-0.523,0.0,0.0,305.0,1.0,5.0,26.8,32.4,28.6
2018-01-23 17:43:21.211923,1.308,0.0,0.0,-0.514,0.0,0.0,1.295,0.0,0.0,-0.514,0.0,0.0,305.0,1.0,5.0,26.8,32.4,28.6
2018-01-23 17:43:21.336723,1.308,0.0,0.0,-0.514,0.0,0.0,1.306,0.0,0.0,-0.536,0.0,0.0,305.0,1.0,5.0,26.8,32.3,28.5
2018-01-23 17:43:21.463524,1.308,0.0,0.0,-0.515,0.0,0.0,1.322,0.0,0.0,-0.51,0.0,0.0,305.0,1.0,5.0,26.8,32.2,28.5
2018-01-23 17:43:21.588324,1.308,0.0,0.0,-0.515,0.0,0.0,1.308,0.0,0.0,-0.512,0.0,0.0,305.0,1.0,5.0,26.8,32.0,28.5
2018-01-23 17:43:21.713124,1.308,0.0,0.0,-0.515,0.0,0.0,1.336,0.0,0.0,-0.509,0.0,0.0,305.0,1.0,5.0,26.8,31.8,28.4
