time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:40:10.752,-1.289,-1.541,-1.401,-0.632,-0.92,-0.948,-1.29,-1.543,-1.403,-0.637,-0.931,-0.946,729.0,723.0,736.0,19.8,20.6,22.9
2018-01-29 21:40:10.877,-1.29,-1.542,-1.401,-0.632,-0.921,-0.948,-1.299,-1.543,-1.401,-0.638,-0.931,-0.951,729.0,723.0,736.0,19.9,20.6,22.9
2018-01-29 21:40:11.018,-1.29,-1.542,-1.401,-0.633,-0.921,-0.948,-1.293,-1.551,-1.398,-0.633,-0.926,-0.952,729.0,723.0,736.0,19.9,20.6,23.0
2018-01-29 21:40:11.174,-1.291,-1.543,-1.402,-0.633,-0.922,-0.95,-1.29,-1.542,-1.398,-0.637,-0.917,-0.952,728.0,723.0,736.0,19.9,20.6,23.0
2018-01-29 21:40:11.308,-1.291,-1.543,-1.403,-0.633,-0.923,-0.951,-1.29,-1.547,-1.398,-0.637,-0.922,-0.952,728.0,722.0,736.0,19.9,20.7,23.0
2018-01-29 21:40:11.464,-1.291,-1.544,-1.404,-0.633,-0.924,-0.953,-1.293,-1.543,-1.407,-0.633,-0.931,-0.953,728.0,722.0,735.0,20.0,20.7,23.0
2018-01-29 21:40:11.588,-1.292,-1.544,-1.404,-0.634,-0.925,-0.954,-1.29,-1.551,-1.417,-0.637,-0.926,-0.957,727.0,721.0,735.0,20.0,20.7,23.0
2018-01-29 21:40:11.713,-1.292,-1.544,-1.405,-0.634,-0.926,-0.955,-1.29,-1.551,-1.398,-0.637,-0.926,-0.952,727.0,721.0,735.0,20.0,20.7,23.0
2018-01-29 21:40:11.838,-1.292,-1.544,-1.405,-0.634,-0.926,-0.956,-1.284,-1.552,-1.407,-0.632,-0.928,-0.953,727.0,721.0,734.0,20.0,20.8,23.1
2018-01-29 21:40:11.978,-1.292,-1.544,-1.406,-0.634,-0.926,-0.956,-1.288,-1.552,-1.407,-0.627,-0.928,-0.953,727.0,721.0,734.0,20.0,20.8,23.1
2018-01-29 21:40:12.134,-1.292,-1.545,-1.407,-0.634,-0.925,-0.956,-1.297,-1.547,-1.398,-0.642,-0.922,-0.952,728.0,721.0,733.0,20.0,20.8,23.2
2018-01-29 21:40:12.259,-1.292,-1.546,-1.407,-0.633,-0.924,-0.956,-1.293,-1.551,-1.412,-0.633,-0.926,-0.951,728.0,721.0,733.0,20.0,20.7,23.2
2018-01-29 21:40:12.384,-1.292,-1.546,-1.407,-0.632,-0.924,-0.956,-1.293,-1.551,-1.407,-0.633,-0.926,-0.953,729.0,722.0,733.0,20.1,20.6,23.3
2018-01-29 21:40:12.509,-1.291,-1.547,-1.408,-0.632,-0.923,-0.956,-1.296,-1.551,-1.403,-0.64,-0.926,-0.958,729.0,722.0,734.0,20.1,20.6,23.3
2018-01-29 21:40:12.665,-1.291,-1.547,-1.408,-0.631,-0.923,-0.956,-1.295,-1.555,-1.407,-0.644,-0.931,-0.953,729.0,723.0,734.0,20.1,20.6,23.3
2018-01-29 21:40:12.821,-1.292,-1.548,-1.408,-0.631,-0.924,-0.956,-1.302,-1.548,-1.417,-0.649,-0.935,-0.957,729.0,723.0,734.0,20.1,20.5,23.3
2018-01-29 21:40:12.946,-1.292,-1.549,-1.408,-0.631,-0.925,-0.956,-1.288,-1.559,-1.412,-0.627,-0.946,-0.951,729.0,723.0,735.0,20.1,20.5,23.3
2018-01-29 21:40:13.070,-1.292,-1.549,-1.408,-0.632,-0.925,-0.956,-1.298,-1.551,-1.412,-0.651,-0.926,-0.951,729.0,723.0,735.0,20.1,20.5,23.2
2018-01-29 21:40:13.195,-1.293,-1.549,-1.408,-0.632,-0.926,-0.956,-1.299,-1.555,-1.412,-0.638,-0.941,-0.951,729.0,723.0,736.0,20.1,20.6,23.1
2018-01-29 21:40:13.367,-1.294,-1.55,-1.408,-0.633,-0.927,-0.956,-1.298,-1.547,-1.41,-0.651,-0.934,-0.964,729.0,723.0,736.0,20.0,20.6,23.1
2018-01-29 21:40:13.492,-1.295,-1.551,-1.409,-0.634,-0.928,-0.956,-1.298,-1.558,-1.41,-0.651,-0.932,-0.964,729.0,724.0,736.0,20.0,20.5,23.0
2018-01-29 21:40:13.616,-1.295,-1.551,-1.409,-0.635,-0.929,-0.956,-1.287,-1.551,-1.41,-0.64,-0.926,-0.964,729.0,724.0,736.0,20.0,20.5,23.0
2018-01-29 21:40:13.741,-1.296,-1.551,-1.409,-0.636,-0.929,-0.956,-1.304,-1.55,-1.405,-0.644,-0.937,-0.943,729.0,724.0,736.0,19.9,20.5,22.9
2018-01-29 21:40:13.882,-1.296,-1.551,-1.41,-0.637,-0.93,-0.957,-1.304,-1.552,-1.405,-0.644,-0.94,-0.957,729.0,724.0,736.0,19.9,20.6,22.9
2018-01-29 21:40:14.038,-1.297,-1.552,-1.41,-0.638,-0.93,-0.957,-1.299,-1.55,-1.414,-0.638,-0.937,-0.958,729.0,723.0,736.0,19.9,20.6,22.9
2018-01-29 21:40:14.162,-1.298,-1.551,-1.41,-0.639,-0.931,-0.958,-1.289,-1.555,-1.41,-0.637,-0.941,-0.964,729.0,722.0,736.0,19.8,20.6,22.8
2018-01-29 21:40:14.287,-1.298,-1.551,-1.411,-0.639,-0.931,-0.958,-1.3,-1.551,-1.417,-0.65,-0.93,-0.957,729.0,722.0,736.0,19.8,20.7,22.8
2018-01-29 21:40:14.412,-1.298,-1.551,-1.411,-0.64,-0.932,-0.959,-1.301,-1.552,-1.417,-0.662,-0.928,-0.957,729.0,722.0,736.0,19.8,20.7,22.7
2018-01-29 21:40:14.568,-1.299,-1.551,-1.411,-0.641,-0.932,-0.959,-1.302,-1.551,-1.41,-0.649,-0.926,-0.964,729.0,722.0,736.0,19.8,20.7,22.7
2018-01-29 21:40:14.708,-1.299,-1.552,-1.411,-0.642,-0.932,-0.96,-1.304,-1.555,-1.412,-0.644,-0.941,-0.951,729.0,722.0,737.0,19.8,20.6,22.6
2018-01-29 21:40:14.833,-1.299,-1.552,-1.411,-0.642,-0.932,-0.96,-1.299,-1.558,-1.419,-0.638,-0.932,-0.968,729.0,722.0,738.0,19.9,20.6,22.6
2018-01-29 21:40:14.958,-1.299,-1.552,-1.411,-0.642,-0.933,-0.96,-1.299,-1.548,-1.414,-0.641,-0.935,-0.97,728.0,722.0,738.0,19.9,20.6,22.6
2018-01-29 21:40:15.083,-1.3,-1.553,-1.411,-0.643,-0.933,-0.96,-1.293,-1.555,-1.41,-0.648,-0.941,-0.964,728.0,722.0,738.0,20.0,20.5,22.7
2018-01-29 21:40:15.254,-1.3,-1.553,-1.411,-0.643,-0.933,-0.96,-1.304,-1.558,-1.419,-0.644,-0.932,-0.965,727.0,722.0,738.0,20.0,20.5,22.8
2018-01-29 21:40:15.379,-1.301,-1.554,-1.411,-0.644,-0.934,-0.96,-1.298,-1.555,-1.408,-0.651,-0.941,-0.956,727.0,722.0,738.0,20.0,20.5,22.9
2018-01-29 21:40:15.504,-1.301,-1.554,-1.411,-0.644,-0.934,-0.96,-1.3,-1.563,-1.414,-0.646,-0.938,-0.97,727.0,722.0,737.0,20.0,20.5,23.0
2018-01-29 21:40:15.629,-1.301,-1.555,-1.412,-0.645,-0.934,-0.96,-1.306,-1.559,-1.412,-0.643,-0.934,-0.962,727.0,722.0,736.0,19.9,20.6,23.1
2018-01-29 21:40:15.769,-1.302,-1.555,-1.412,-0.645,-0.935,-0.96,-1.304,-1.564,-1.417,-0.644,-0.928,-0.957,727.0,722.0,736.0,19.9,20.6,23.2
2018-01-29 21:40:15.910,-1.302,-1.555,-1.412,-0.646,-0.935,-0.961,-1.311,-1.558,-1.414,-0.649,-0.932,-0.958,728.0,721.0,735.0,19.9,20.6,23.2
2018-01-29 21:40:16.050,-1.302,-1.556,-1.413,-0.646,-0.935,-0.961,-1.307,-1.563,-1.414,-0.655,-0.938,-0.97,728.0,722.0,735.0,19.9,20.6,23.3
2018-01-29 21:40:16.175,-1.302,-1.557,-1.413,-0.647,-0.936,-0.961,-1.304,-1.563,-1.406,-0.644,-0.938,-0.869,728.0,722.0,734.0,19.9,20.6,23.3
2018-01-29 21:40:16.325,-1.303,-1.557,-1.414,-0.647,-0.936,-0.961,-1.315,-1.56,-1.419,-0.643,-0.934,-0.968,728.0,722.0,734.0,19.9,20.6,23.4
2018-01-29 21:40:16.450,-1.303,-1.558,-1.414,-0.648,-0.936,-0.961,-1.307,-1.555,-1.41,-0.655,-0.931,-0.964,728.0,722.0,733.0,20.0,20.6,23.4
2018-01-29 21:40:16.575,-1.304,-1.558,-1.414,-0.648,-0.936,-0.961,-1.3,-1.561,-1.418,-0.646,-0.947,-0.96,728.0,722.0,733.0,20.0,20.6,23.4
2018-01-29 21:40:16.700,-1.304,-1.559,-1.415,-0.648,-0.936,-0.961,-1.307,-1.558,-1.42,-0.655,-0.932,-0.959,728.0,723.0,733.0,20.0,20.6,23.4
2018-01-29 21:40:16.840,-1.305,-1.559,-1.415,-0.648,-0.936,-0.96,-1.302,-1.551,-1.419,-0.649,-0.926,-0.965,729.0,723.0,734.0,20.0,20.6,23.3
2018-01-29 21:40:16.996,-1.306,-1.559,-1.415,-0.649,-0.936,-0.961,-1.326,-1.555,-1.441,-0.621,-0.941,-0.938,729.0,723.0,734.0,20.0,20.6,23.3
2018-01-29 21:40:17.121,-1.307,-1.559,-1.416,-0.649,-0.936,-0.961,-1.311,-1.567,-1.419,-0.649,-0.943,-0.965,729.0,723.0,734.0,20.0,20.7,23.2
