frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
181,1509.8416666666667,196.20755004882812,43.377357482910156,16.81082534790039,True
182,1518.1833333333334,196.5,42.5,16.80783462524414,True
183,1526.525,194.79896545410156,41.80927658081055,16.6429386138916,True
184,1534.8666666666668,195.5,42.5,16.324926376342773,True
185,1543.2083333333333,195.5,43.0,16.919023513793945,True
186,1551.55,196.0,43.0,16.763153076171875,True
187,1559.8916666666667,196.26190185546875,43.21428680419922,16.639705657958984,True
188,1568.2333333333333,196.20755004882812,43.377357482910156,16.81082534790039,True
189,1576.575,195.5,43.0,16.919023513793945,True
190,1584.9166666666667,194.8172149658203,42.1374626159668,16.351539611816406,True
191,1593.2583333333334,196.5,42.5,16.80783462524414,True
192,1601.6000000000001,195.5,42.5,17.10272979736328,True
193,1609.9416666666666,198.0,43.5,17.007450103759766,True
194,1618.2833333333333,196.5,42.5,16.80783462524414,True
195,1626.625,196.0,43.0,16.763153076171875,True
196,1634.9666666666667,196.5,42.5,16.80783462524414,True
197,1643.3083333333334,197.5,43.5,16.80783462524414,True
198,1651.65,195.5,42.5,17.39262580871582,True
199,1659.9916666666668,195.5,42.5,17.39262580871582,True
200,1668.3333333333333,195.5,42.5,17.39262580871582,True
201,1676.675,195.5,42.5,17.39262580871582,True
202,1685.0166666666667,195.53334045410156,41.93333435058594,16.84514045715332,True
203,1693.3583333333333,198.0,43.5,17.007450103759766,True
204,1701.7,196.0,42.5,17.241039276123047,True
205,1710.0416666666667,194.5,41.5,16.80783462524414,True
206,1718.3833333333334,195.5,42.5,17.39262580871582,True
207,1726.7250000000001,194.8172149658203,42.1374626159668,16.351539611816406,True
208,1735.0666666666666,195.5,42.5,17.10272979736328,True
209,1743.4083333333333,195.0,42.5,17.241039276123047,True
210,1751.75,195.2110595703125,42.30812454223633,16.366239547729492,True
211,1760.0916666666667,195.6580352783203,42.58174514770508,16.325899124145508,True
212,1768.4333333333334,196.5,42.5,16.80783462524414,True
213,1776.775,196.0,43.0,16.763153076171875,True
214,1785.1166666666668,197.5,43.5,16.80783462524414,True
215,1793.4583333333333,194.79244995117188,41.622642517089844,16.81082534790039,True
216,1801.8,194.5,41.5,16.80783462524414,True
217,1810.1416666666667,196.0,42.5,17.241039276123047,True
218,1818.4833333333333,197.5,43.5,17.219274520874023,True
219,1826.825,196.5,42.5,16.80783462524414,True
220,1835.1666666666667,196.5,42.5,16.80783462524414,True
221,1843.5083333333334,196.5,42.5,16.80783462524414,True
222,1851.8500000000001,196.0,42.5,16.56059455871582,True
223,1860.1916666666666,195.5,43.0,16.919023513793945,True
224,1868.5333333333333,194.5,41.5,16.80783462524414,True
225,1876.875,194.5,41.5,16.80783462524414,True
226,1885.2166666666667,196.0,42.5,17.241039276123047,True
227,1893.5583333333334,196.0,42.5,17.241039276123047,True
228,1901.9,195.53334045410156,41.93333435058594,16.845142364501953,True
229,1910.2416666666668,196.0,42.5,17.241039276123047,True
230,1918.5833333333333,195.53334045410156,41.93333435058594,16.845142364501953,True
231,1926.925,195.53334045410156,41.93333435058594,16.845142364501953,True
232,1935.2666666666667,195.53334045410156,41.93333435058594,16.845142364501953,True
233,1943.6083333333333,195.53334045410156,41.93333435058594,16.84514045715332,True
234,1951.95,196.33798217773438,42.405029296875,16.808889389038086,True
235,1960.2916666666667,195.08139038085938,41.91860580444336,16.66127586364746,True
236,1968.6333333333334,195.5,42.5,17.10272979736328,True
237,1976.9750000000001,196.0,42.5,17.241039276123047,True
238,1985.3166666666666,195.53334045410156,41.93333435058594,16.845142364501953,True
239,1993.6583333333333,194.8421630859375,41.64348602294922,16.811927795410156,True
240,2002.0,195.5,42.5,16.324926376342773,True
241,2010.3416666666667,194.5,41.5,16.80783462524414,True
242,2018.6833333333334,194.79244995117188,41.622642517089844,16.81082534790039,True
243,2027.025,194.5665283203125,41.527896881103516,16.807985305786133,True
244,2035.3666666666668,195.2110595703125,42.30812454223633,16.366239547729492,True
245,2043.7083333333333,195.08139038085938,41.91860580444336,16.66127586364746,True
246,2052.05,195.6580352783203,42.58174514770508,16.325899124145508,True
247,2060.391666666667,196.26190185546875,43.21428680419922,16.639705657958984,True
248,2068.7333333333336,195.5,42.5,16.324926376342773,True
249,2077.075,196.26190185546875,43.21428680419922,16.639705657958984,True
250,2085.4166666666665,196.26190185546875,43.21428680419922,16.639705657958984,True
251,2093.758333333333,197.5,43.5,17.219274520874023,True
252,2102.1,196.26190185546875,43.21428680419922,16.639705657958984,True
253,2110.4416666666666,198.0,43.5,17.007450103759766,True
254,2118.7833333333333,196.0,42.5,17.241039276123047,True
255,2127.125,195.5,42.5,17.10272979736328,True
256,2135.4666666666667,196.0,42.5,17.241039276123047,True
257,2143.8083333333334,194.79896545410156,41.80927658081055,16.6429386138916,True
258,2152.15,194.79896545410156,41.80927658081055,16.6429386138916,True
259,2160.491666666667,194.79896545410156,41.80927658081055,16.6429386138916,True
260,2168.8333333333335,194.5665283203125,41.527896881103516,16.807987213134766,True
261,2177.175,194.5665283203125,41.527896881103516,16.807987213134766,True
262,2185.516666666667,195.5,42.5,16.324926376342773,True
263,2193.8583333333336,195.5,42.5,16.324926376342773,True
264,2202.2,194.2066650390625,41.58000183105469,16.62234878540039,True
265,2210.5416666666665,194.2066650390625,41.58000183105469,16.62234878540039,True
266,2218.883333333333,194.5,42.5,17.10272979736328,True
267,2227.225,195.0,42.5,16.978025436401367,True
268,2235.5666666666666,193.5,42.0,16.19423484802246,True
269,2243.9083333333333,194.0,42.0,16.155593872070312,True
270,2252.25,194.0,42.5,16.101341247558594,True
271,2260.5916666666667,194.0,42.5,16.101341247558594,True
272,2268.9333333333334,195.0746307373047,43.20149230957031,16.315593719482422,True
273,2277.275,194.0,42.5,16.101341247558594,True
274,2285.616666666667,194.5,42.5,15.890348434448242,True
275,2293.9583333333335,194.5,42.5,16.324926376342773,True
276,2302.3,195.0,42.5,16.101341247558594,True
277,2310.641666666667,196.0,42.5,16.56059455871582,True
278,2318.9833333333336,196.26190185546875,43.21428680419922,16.639705657958984,True
279,2327.325,196.26190185546875,43.21428680419922,16.639705657958984,True
280,2335.6666666666665,196.5,42.5,16.80783462524414,True
281,2344.008333333333,196.33798217773438,42.405029296875,16.808889389038086,True
282,2352.35,196.5,42.5,16.80783462524414,True
283,2360.6916666666666,196.33798217773438,42.405029296875,16.808889389038086,True
284,2369.0333333333333,195.53334045410156,41.93333435058594,16.84514045715332,True
285,2377.375,195.53334045410156,41.93333435058594,16.845142364501953,True
286,2385.7166666666667,195.53334045410156,41.93333435058594,16.845142364501953,True
287,2394.0583333333334,197.5,42.5,16.324926376342773,True
288,2402.4,196.5,42.5,16.80783462524414,True
289,2410.741666666667,196.5,42.5,16.80783462524414,True
290,2419.0833333333335,196.5,42.5,16.80783462524414,True
291,2427.425,196.5,42.5,16.80783462524414,True
292,2435.766666666667,196.0,42.5,17.241039276123047,True
293,2444.1083333333336,196.5,42.5,17.10272979736328,True
294,2452.45,197.78846740722656,42.42307662963867,17.55859375,True
295,2460.7916666666665,197.0,41.5,17.007450103759766,True
296,2469.133333333333,197.0,41.5,17.007450103759766,True
297,2477.475,197.0,41.5,17.007450103759766,True
298,2485.8166666666666,197.5,41.5,17.219274520874023,True
299,2494.1583333333333,197.0,41.5,17.007450103759766,True
300,2502.5,196.51255798339844,41.85929489135742,16.482040405273438,True
301,2510.8416666666667,197.5,42.5,16.324926376342773,True
302,2519.1833333333334,197.5,42.5,16.324926376342773,True
303,2527.525,195.53334045410156,41.93333435058594,16.84514045715332,True
304,2535.866666666667,196.15908813476562,42.84090805053711,16.34178352355957,True
305,2544.2083333333335,198.0,43.5,17.007450103759766,True
306,2552.55,194.7142791748047,42.28571319580078,16.17390251159668,True
307,2560.891666666667,195.76666259765625,42.7066650390625,16.26725959777832,True
308,2569.2333333333336,196.5,42.5,16.80783462524414,True
309,2577.5750000000003,196.5,42.5,16.80783462524414,True
310,2585.9166666666665,194.51255798339844,41.85929489135742,16.48204231262207,True
311,2594.258333333333,195.53334045410156,41.93333435058594,16.845142364501953,True
312,2602.6,195.53334045410156,41.93333435058594,16.845142364501953,True
313,2610.9416666666666,195.44577026367188,42.059654235839844,16.693016052246094,True
314,2619.2833333333333,194.79896545410156,41.80927658081055,16.6429386138916,True
315,2627.625,194.79896545410156,41.80927658081055,16.6429386138916,True
316,2635.9666666666667,194.79896545410156,41.80927658081055,16.6429386138916,True
317,2644.3083333333334,195.53334045410156,41.93333435058594,16.845142364501953,True
318,2652.65,196.0,42.5,17.241039276123047,True
319,2660.991666666667,195.5,42.5,17.39262580871582,True
320,2669.3333333333335,195.5,43.0,16.620868682861328,True
321,2677.675,194.5,42.5,16.80783462524414,True
322,2686.016666666667,194.875,42.875,16.68186378479004,True
323,2694.3583333333336,193.0,42.0,16.55304527282715,True
324,2702.7000000000003,194.6011199951172,42.7471923828125,16.647075653076172,True
325,2711.0416666666665,195.0,42.5,16.56059455871582,True
326,2719.383333333333,195.1864471435547,42.47457504272461,16.2060489654541,True
327,2727.725,196.19178771972656,42.876712799072266,16.3271427154541,True
328,2736.0666666666666,195.53334045410156,41.93333435058594,16.84514045715332,True
329,2744.4083333333333,195.53334045410156,41.93333435058594,16.845142364501953,True
330,2752.75,197.0,42.5,17.066146850585938,True
331,2761.0916666666667,196.5,42.0,17.241039276123047,True
332,2769.4333333333334,196.5,42.5,16.80783462524414,True
333,2777.775,196.33798217773438,42.405029296875,16.808889389038086,True
334,2786.116666666667,196.33798217773438,42.405029296875,16.808889389038086,True
335,2794.4583333333335,196.33798217773438,42.405029296875,16.808889389038086,True
336,2802.8,195.53334045410156,41.93333435058594,16.845142364501953,True
337,2811.141666666667,196.5,42.5,16.80783462524414,True
338,2819.4833333333336,195.5,42.5,16.324926376342773,True
339,2827.8250000000003,195.53334045410156,41.93333435058594,16.845142364501953,True
340,2836.1666666666665,196.5,42.5,16.80783462524414,True
341,2844.508333333333,194.5,41.5,16.80783462524414,True
342,2852.85,195.5,42.5,17.39262580871582,True
343,2861.1916666666666,195.5,42.5,17.39262580871582,True
344,2869.5333333333333,195.76589965820312,42.97977066040039,16.02745246887207,True
345,2877.875,195.5,42.5,16.324926376342773,True
346,2886.2166666666667,195.53334045410156,41.93333435058594,16.845142364501953,True
347,2894.5583333333334,196.0,42.0,17.000099182128906,True
348,2902.9,196.0,42.0,17.000099182128906,True
349,2911.241666666667,196.33798217773438,42.405029296875,16.808889389038086,True
350,2919.5833333333335,196.5,42.5,16.80783462524414,True
351,2927.925,196.5,42.5,16.80783462524414,True
352,2936.266666666667,196.5,42.5,16.80783462524414,True
353,2944.6083333333336,196.5,42.5,16.80783462524414,True
354,2952.9500000000003,195.59312438964844,43.327049255371094,16.33222007751465,True
355,2961.2916666666665,195.45843505859375,43.42840576171875,16.500673294067383,True
356,2969.633333333333,196.5,43.5,16.80783462524414,True
357,2977.975,195.45843505859375,43.42840576171875,16.500673294067383,True
358,2986.3166666666666,195.4199981689453,43.41999816894531,16.495939254760742,True
359,2994.6583333333333,196.5,43.5,16.80783462524414,True
360,3003.0,196.5,43.5,16.80783462524414,True
361,3011.3416666666667,196.2734832763672,42.56629943847656,16.980358123779297,True
362,3019.6833333333334,198.0,42.5,16.56059455871582,True
363,3028.025,197.0,41.5,17.007450103759766,True
364,3036.366666666667,197.5,41.5,17.219274520874023,True
365,3044.7083333333335,197.5,41.5,17.219274520874023,True
366,3053.05,197.0,41.5,17.007450103759766,True
367,3061.391666666667,195.42857360839844,42.57143020629883,16.228696823120117,True
368,3069.7333333333336,195.51528930664062,43.471614837646484,16.478839874267578,True
369,3078.0750000000003,195.31324768066406,43.43373489379883,16.448179244995117,True
370,3086.4166666666665,193.38372802734375,42.82558059692383,16.66759490966797,True
371,3094.758333333333,192.93887329101562,42.51253890991211,16.60116958618164,True
372,3103.1,192.3848114013672,41.99214553833008,16.644882202148438,True
373,3111.4416666666666,191.5,41.5,16.507673263549805,True
374,3119.7833333333333,192.85714721679688,42.07143020629883,16.257749557495117,True
375,3128.125,194.0,42.0,16.155593872070312,True
376,3136.4666666666667,194.5,41.5,16.80783462524414,True
377,3144.8083333333334,195.53334045410156,41.93333435058594,16.845142364501953,True
378,3153.15,197.0,41.5,17.007450103759766,True
379,3161.491666666667,197.5,41.5,17.219274520874023,True
380,3169.8333333333335,197.5,41.5,17.219274520874023,True
381,3178.175,197.5,41.5,17.219274520874023,True
382,3186.516666666667,197.5,41.5,17.219274520874023,True
383,3194.8583333333336,197.0,42.0,16.55304527282715,True
384,3203.2000000000003,194.2066650390625,41.58000183105469,16.62234878540039,True
385,3211.5416666666665,196.0,43.5,16.620868682861328,True
386,3219.883333333333,192.5536651611328,41.87388229370117,16.484943389892578,True
387,3228.225,194.4310302734375,43.120689392089844,16.486051559448242,True
388,3236.5666666666666,192.47006225585938,42.18263626098633,16.550235748291016,True
389,3244.9083333333333,193.5734405517578,42.816383361816406,16.57354164123535,True
390,3253.25,192.73040771484375,42.05819320678711,16.38776969909668,True
391,3261.5916666666667,194.5,42.5,15.890348434448242,True
392,3269.9333333333334,195.76589965820312,42.97977066040039,16.02745246887207,True
393,3278.275,196.9244842529297,43.014286041259766,17.0483455657959,True
394,3286.616666666667,196.5,42.5,16.80783462524414,True
395,3294.9583333333335,197.5,42.0,16.77060890197754,True
396,3303.3,197.5,41.5,17.219274520874023,True
397,3311.641666666667,197.0,41.5,17.007450103759766,True
398,3319.9833333333336,197.0,41.5,17.007450103759766,True
399,3328.3250000000003,197.0,42.0,16.55304527282715,True
400,3336.6666666666665,195.6283721923828,41.74324417114258,16.634525299072266,True
401,3345.008333333333,196.33798217773438,42.405029296875,16.808889389038086,True
402,3353.35,194.79896545410156,41.80927658081055,16.6429386138916,True
403,3361.6916666666666,195.5,42.5,16.324926376342773,True
404,3370.0333333333333,194.86070251464844,42.71144104003906,16.813030242919922,True
405,3378.375,194.86070251464844,42.71144104003906,16.813030242919922,True
406,3386.7166666666667,195.5,42.5,16.324926376342773,True
407,3395.0583333333334,194.5,41.5,16.80783462524414,True
408,3403.4,194.2066650390625,41.58000183105469,16.62234878540039,True
409,3411.741666666667,194.9761962890625,42.02381134033203,16.521400451660156,True
410,3420.0833333333335,195.53334045410156,41.93333435058594,16.845142364501953,True
411,3428.425,196.33798217773438,42.405029296875,16.808889389038086,True
412,3436.766666666667,196.33798217773438,42.405029296875,16.808889389038086,True
413,3445.1083333333336,196.33798217773438,42.405029296875,16.808889389038086,True
414,3453.4500000000003,196.5,42.5,16.80783462524414,True
415,3461.7916666666665,196.0,41.5,17.44286346435547,True
416,3470.133333333333,196.0,41.5,17.44286346435547,True
417,3478.475,196.5,42.5,16.80783462524414,True
418,3486.8166666666666,194.51255798339844,41.85929489135742,16.48204231262207,True
419,3495.1583333333333,195.5,42.5,16.324926376342773,True
420,3503.5,194.6923065185547,41.92307662963867,16.49557113647461,True
421,3511.8416666666667,193.95877075195312,41.66279220581055,16.45418930053711,True
422,3520.1833333333334,194.2066650390625,41.58000183105469,16.62234878540039,True
423,3528.525,196.5,42.5,16.80783462524414,True
424,3536.866666666667,194.5,41.5,16.80783462524414,True
425,3545.2083333333335,196.33798217773438,42.405029296875,16.808889389038086,True
426,3553.55,195.6283721923828,41.74324417114258,16.634525299072266,True
427,3561.891666666667,196.5,42.0,16.77060890197754,True
428,3570.2333333333336,196.33798217773438,42.405029296875,16.808889389038086,True
429,3578.5750000000003,195.5,41.5,17.219274520874023,True
430,3586.9166666666665,195.5,42.5,16.324926376342773,True
431,3595.258333333333,195.72694396972656,42.96808624267578,16.01885223388672,True
432,3603.6,194.5,42.5,15.890348434448242,True
433,3611.9416666666666,193.11363220214844,41.8863639831543,15.969630241394043,True
434,3620.2833333333333,193.60177612304688,42.09734344482422,15.920804023742676,True
435,3628.625,193.5,42.0,15.976645469665527,True
436,3636.9666666666667,194.5,41.5,16.80783462524414,True
437,3645.3083333333334,195.1864471435547,42.47457504272461,16.2060489654541,True
438,3653.65,196.5,42.5,16.80783462524414,True
439,3661.991666666667,194.5665283203125,41.527896881103516,16.807987213134766,True
440,3670.3333333333335,196.5,41.5,17.219274520874023,True
441,3678.675,197.0,41.5,17.007450103759766,True
442,3687.016666666667,197.0,41.5,17.007450103759766,True
443,3695.3583333333336,197.0,41.5,17.007450103759766,True
444,3703.7000000000003,197.0,41.5,17.007450103759766,True
445,3712.0416666666665,197.4265594482422,42.183616638183594,16.57353973388672,True
446,3720.383333333333,196.0,41.5,17.007450103759766,True
447,3728.725,196.33798217773438,42.405029296875,16.808889389038086,True
448,3737.0666666666666,196.5,42.5,16.80783462524414,True
449,3745.4083333333333,194.0,41.5,16.620868682861328,True
450,3753.75,194.0,41.5,16.620868682861328,True
451,3762.0916666666667,194.0,42.0,16.155593872070312,True
452,3770.4333333333334,194.5,42.5,15.890348434448242,True
453,3778.775,194.0,41.5,16.620868682861328,True
454,3787.116666666667,194.5,41.5,16.80783462524414,True
455,3795.4583333333335,194.61302185058594,42.1743278503418,16.23379135131836,True
456,3803.8,195.32608032226562,42.84782791137695,15.936086654663086,True
457,3812.141666666667,194.5,41.5,16.80783462524414,True
458,3820.4833333333336,194.5,41.5,16.80783462524414,True
459,3828.8250000000003,194.5,41.5,16.80783462524414,True
460,3837.1666666666665,194.5,41.5,16.80783462524414,True
461,3845.508333333333,194.0,41.5,16.620868682861328,True
462,3853.85,192.46585083007812,42.17317199707031,16.554908752441406,True
463,3862.1916666666666,192.47006225585938,42.18263626098633,16.550235748291016,True
464,3870.5333333333333,191.5,41.5,16.507673263549805,True
465,3878.875,190.5,41.5,17.10272979736328,True
466,3887.2166666666667,190.5,41.5,17.10272979736328,True
467,3895.5583333333334,190.5,41.5,17.10272979736328,True
468,3903.9,189.57691955566406,41.653846740722656,16.42682647705078,True
469,3912.241666666667,189.57691955566406,41.653846740722656,16.42682647705078,True
