time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-06 01:13:15.094712,,,,,,,,,,,,
2018-03-06 01:13:15.094790,,,,,,,,,,,,
2018-03-06 01:13:15.094867,,,,,,,,,,,,
2018-03-06 01:13:15.094965,,,,,,,,,,,,
2018-03-06 01:13:15.095046,,,,,,,,,,,,
2018-03-06 01:13:15.095125,,,,,,,,,,,,
2018-03-06 01:13:15.095203,,,,,,,,,,,,
2018-03-06 01:13:15.095280,,,,,,,,,,,,
2018-03-06 01:13:15.095358,,,,,,,,,,,,
2018-03-06 01:13:15.095435,,,,,,,,,,,,
2018-03-06 01:13:15.095513,,,,,,,,,,,,
2018-03-06 01:13:15.095590,,,,,,,,,,,,
2018-03-06 01:13:15.095667,,,,,,,,,,,,
2018-03-06 01:13:15.095745,,,,,,,,,,,,
2018-03-06 01:13:15.095823,,,,,,,,,,,,
2018-03-06 01:13:15.095901,,,,,,,,,,,,
2018-03-06 01:13:15.095978,,,,,,,,,,,,
2018-03-06 01:13:15.096056,,,,,,,,,,,,
2018-03-06 01:13:15.096134,,,,,,,,,,,,
2018-03-06 01:13:15.096218,,,,,,,,,,,,
2018-03-06 01:13:15.096301,,,,,,,,,,,,
2018-03-06 01:13:15.096380,,,,,,,,,,,,
2018-03-06 01:13:15.096457,,,,,,,,,,,,
2018-03-06 01:13:15.096535,,,,,,,,,,,,
2018-03-06 01:13:15.096613,,,,,,,,,,,,
2018-03-06 01:13:15.096690,,,,,,,,,,,,
2018-03-06 01:13:15.096768,,,,,,,,,,,,
2018-03-06 01:13:15.096845,,,,,,,,,,,,
2018-03-06 01:13:15.096923,,,,,,,,,,,,
2018-03-06 01:13:15.097000,,,,,,,,,,,,
2018-03-06 01:13:15.097078,,,,,,,,,,,,
2018-03-06 01:13:15.097155,,,,,,,,,,,,
2018-03-06 01:13:15.097233,,,,,,,,,,,,
2018-03-06 01:13:15.097311,,,,,,,,,,,,
2018-03-06 01:13:15.097388,,,,,,,,,,,,
2018-03-06 01:13:15.097465,,,,,,,,,,,,
2018-03-06 01:13:15.097543,,,,,,,,,,,,
2018-03-06 01:13:15.097628,,,,,,,,,,,,
2018-03-06 01:13:15.097710,,,,,,,,,,,,
2018-03-06 01:13:15.097787,,,,,,,,,,,,
2018-03-06 01:13:15.097865,,,,,,,,,,,,
2018-03-06 01:13:15.097943,,,,,,,,,,,,
2018-03-06 01:13:15.098021,,,,,,,,,,,,
2018-03-06 01:13:15.098098,,,,,,,,,,,,
2018-03-06 01:13:15.098176,,,,,,,,,,,,
2018-03-06 01:13:15.098252,,,,,,,,,,,,
2018-03-06 01:13:15.098329,,,,,,,,,,,,
2018-03-06 01:13:15.098407,,,,,,,,,,,,
2018-03-06 01:13:15.098484,,,,,,,,,,,,
2018-03-06 01:13:15.098563,,,,,,,,,,,,
2018-03-06 01:13:15.098641,,,,,,,,,,,,
2018-03-06 01:13:15.098719,,,,,,,,,,,,
2018-03-06 01:13:15.098796,,,,,,,,,,,,
2018-03-06 01:13:15.098874,,,,,,,,,,,,
2018-03-06 01:13:15.098952,,,,,,,,,,,,
2018-03-06 01:13:15.099029,,,,,,,,,,,,
2018-03-06 01:13:15.099106,,,,,,,,,,,,
2018-03-06 01:13:15.099190,,,,,,,,,,,,
2018-03-06 01:13:15.099273,,,,,,,,,,,,
2018-03-06 01:13:15.099352,,,,,,,,,,,,
2018-03-06 01:13:15.099430,,,,,,,,,,,,
2018-03-06 01:13:15.099508,,,,,,,,,,,,
2018-03-06 01:13:15.099585,,,,,,,,,,,,
2018-03-06 01:13:15.099663,,,,,,,,,,,,
2018-03-06 01:13:15.099740,,,,,,,,,,,,
2018-03-06 01:13:15.099817,,,,,,,,,,,,
2018-03-06 01:13:15.099895,,,,,,,,,,,,
2018-03-06 01:13:15.099973,,,,,,,,,,,,
2018-03-06 01:13:15.100050,,,,,,,,,,,,
2018-03-06 01:13:15.100127,,,,,,,,,,,,
2018-03-06 01:13:15.100205,,,,,,,,,,,,
2018-03-06 01:13:15.100283,,,,,,,,,,,,
2018-03-06 01:13:15.100359,,,,,,,,,,,,
2018-03-06 01:13:15.100437,,,,,,,,,,,,
2018-03-06 01:13:15.100513,,,,,,,,,,,,
2018-03-06 01:13:15.100591,,,,,,,,,,,,
2018-03-06 01:13:15.100668,,,,,,,,,,,,
2018-03-06 01:13:15.100745,,,,,,,,,,,,
2018-03-06 01:13:15.100822,,,,,,,,,,,,
2018-03-06 01:13:15.100920,,,,,,,,,,,,
2018-03-06 01:13:15.101004,,,,,,,,,,,,
2018-03-06 01:13:15.101082,,,,,,,,,,,,
2018-03-06 01:13:15.101160,,,,,,,,,,,,
2018-03-06 01:13:15.101237,,,,,,,,,,,,
2018-03-06 01:13:15.101315,,,,,,,,,,,,
2018-03-06 01:13:15.101392,,,,,,,,,,,,
2018-03-06 01:13:15.101470,,,,,,,,,,,,
2018-03-06 01:13:15.101548,,,,,,,,,,,,
2018-03-06 01:13:15.101625,,,,,,,,,,,,
2018-03-06 01:13:15.101702,,,,,,,,,,,,
2018-03-06 01:13:15.101779,,,,,,,,,,,,
2018-03-06 01:13:15.101857,,,,,,,,,,,,
2018-03-06 01:13:15.101934,,,,,,,,,,,,
2018-03-06 01:13:15.102012,,,,,,,,,,,,
2018-03-06 01:13:15.102089,,,,,,,,,,,,
2018-03-06 01:13:15.102166,,,,,,,,,,,,
2018-03-06 01:13:15.102275,,,,,,,,,,,,
2018-03-06 01:13:15.102354,,,,,,,,,,,,
2018-03-06 01:13:15.102432,,,,,,,,,,,,
2018-03-06 01:13:15.102509,,,,,,,,,,,,
2018-03-06 01:13:15.102586,,,,,,,,,,,,
2018-03-06 01:13:15.102664,,,,,,,,,,,,
2018-03-06 01:13:15.102741,,,,,,,,,,,,
2018-03-06 01:13:15.102818,,,,,,,,,,,,
2018-03-06 01:13:15.102902,,,,,,,,,,,,
2018-03-06 01:13:15.102985,,,,,,,,,,,,
2018-03-06 01:13:15.103063,,,,,,,,,,,,
2018-03-06 01:13:15.103141,,,,,,,,,,,,
2018-03-06 01:13:15.103220,,,,,,,,,,,,
2018-03-06 01:13:15.103297,,,,,,,,,,,,
2018-03-06 01:13:15.103374,,,,,,,,,,,,
2018-03-06 01:13:15.103451,,,,,,,,,,,,
2018-03-06 01:13:15.103529,,,,,,,,,,,,
2018-03-06 01:13:15.103606,,,,,,,,,,,,
2018-03-06 01:13:15.103682,,,,,,,,,,,,
2018-03-06 01:13:15.103759,,,,,,,,,,,,
2018-03-06 01:13:15.103836,,,,,,,,,,,,
2018-03-06 01:13:15.103914,,,,,,,,,,,,
2018-03-06 01:13:15.103991,,,,,,,,,,,,
2018-03-06 01:13:15.104069,,,,,,,,,,,,
2018-03-06 01:13:15.104146,,,,,,,,,,,,
2018-03-06 01:13:15.104223,,,,,,,,,,,,
2018-03-06 01:13:15.104300,,,,,,,,,,,,
2018-03-06 01:13:15.104404,,,,,,,,,,,,
2018-03-06 01:13:15.104486,,,,,,,,,,,,
2018-03-06 01:13:15.104565,,,,,,,,,,,,
2018-03-06 01:13:15.104643,,,,,,,,,,,,
2018-03-06 01:13:15.104721,,,,,,,,,,,,
2018-03-06 01:13:15.104799,,,,,,,,,,,,
2018-03-06 01:13:15.104877,,,,,,,,,,,,
2018-03-06 01:13:15.104954,,,,,,,,,,,,
2018-03-06 01:13:15.105032,,,,,,,,,,,,
2018-03-06 01:13:15.105117,,,,,,,,,,,,
2018-03-06 01:13:15.105197,,,,,,,,,,,,
2018-03-06 01:13:15.105275,,,,,,,,,,,,
2018-03-06 01:13:15.105353,,,,,,,,,,,,
2018-03-06 01:13:15.105430,,,,,,,,,,,,
2018-03-06 01:13:15.105508,,,,,,,,,,,,
2018-03-06 01:13:15.105586,,,,,,,,,,,,
2018-03-06 01:13:15.105664,,,,,,,,,,,,
2018-03-06 01:13:15.105741,,,,,,,,,,,,
2018-03-06 01:13:15.105819,,,,,,,,,,,,
2018-03-06 01:13:15.105896,,,,,,,,,,,,
2018-03-06 01:13:15.105974,,,,,,,,,,,,
2018-03-06 01:13:15.106051,,,,,,,,,,,,
2018-03-06 01:13:15.106128,,,,,,,,,,,,
2018-03-06 01:13:15.106206,,,,,,,,,,,,
2018-03-06 01:13:15.106283,,,,,,,,,,,,
2018-03-06 01:13:15.106360,,,,,,,,,,,,
2018-03-06 01:13:15.106438,,,,,,,,,,,,
2018-03-06 01:13:15.106516,,,,,,,,,,,,
2018-03-06 01:13:15.106594,,,,,,,,,,,,
2018-03-06 01:13:15.106671,,,,,,,,,,,,
2018-03-06 01:13:15.106749,,,,,,,,,,,,
2018-03-06 01:13:15.106827,,,,,,,,,,,,
2018-03-06 01:13:15.106904,,,,,,,,,,,,
2018-03-06 01:13:15.106982,,,,,,,,,,,,
2018-03-06 01:13:15.107060,,,,,,,,,,,,
2018-03-06 01:13:15.107138,,,,,,,,,,,,
2018-03-06 01:13:15.107215,,,,,,,,,,,,
2018-03-06 01:13:15.107292,,,,,,,,,,,,
2018-03-06 01:13:15.107370,,,,,,,,,,,,
2018-03-06 01:13:15.107447,,,,,,,,,,,,
2018-03-06 01:13:15.107525,,,,,,,,,,,,
2018-03-06 01:13:15.107612,,,,,,,,,,,,
2018-03-06 01:13:15.107691,,,,,,,,,,,,
2018-03-06 01:13:15.107770,,,,,,,,,,,,
2018-03-06 01:13:15.107847,,,,,,,,,,,,
2018-03-06 01:13:15.107925,,,,,,,,,,,,
2018-03-06 01:13:15.108002,,,,,,,,,,,,
2018-03-06 01:13:15.108080,,,,,,,,,,,,
2018-03-06 01:13:15.108158,,,,,,,,,,,,
2018-03-06 01:13:15.108236,,,,,,,,,,,,
2018-03-06 01:13:15.108313,,,,,,,,,,,,
2018-03-06 01:13:15.108391,,,,,,,,,,,,
2018-03-06 01:13:15.108468,,,,,,,,,,,,
2018-03-06 01:13:15.108545,,,,,,,,,,,,
2018-03-06 01:13:15.108622,,,,,,,,,,,,
2018-03-06 01:13:15.108700,,,,,,,,,,,,
2018-03-06 01:13:15.108778,,,,,,,,,,,,
2018-03-06 01:13:15.108856,,,,,,,,,,,,
2018-03-06 01:13:15.108933,,,,,,,,,,,,
2018-03-06 01:13:15.109010,,,,,,,,,,,,
2018-03-06 01:13:15.109087,,,,,,,,,,,,
2018-03-06 01:13:15.109165,,,,,,,,,,,,
2018-03-06 01:13:15.109242,,,,,,,,,,,,
2018-03-06 01:13:15.109320,,,,,,,,,,,,
2018-03-06 01:13:15.109397,,,,,,,,,,,,
2018-03-06 01:13:15.109475,,,,,,,,,,,,
2018-03-06 01:13:15.109553,,,,,,,,,,,,
2018-03-06 01:13:15.109630,,,,,,,,,,,,
2018-03-06 01:13:15.109708,,,,,,,,,,,,
2018-03-06 01:13:15.109785,,,,,,,,,,,,
2018-03-06 01:13:15.109863,,,,,,,,,,,,
2018-03-06 01:13:15.109940,,,,,,,,,,,,
2018-03-06 01:13:15.110017,,,,,,,,,,,,
2018-03-06 01:13:15.110094,,,,,,,,,,,,
2018-03-06 01:13:15.110172,,,,,,,,,,,,
2018-03-06 01:13:15.110250,,,,,,,,,,,,
2018-03-06 01:13:15.110327,,,,,,,,,,,,
2018-03-06 01:13:15.110414,,,,,,,,,,,,
2018-03-06 01:13:15.110495,,,,,,,,,,,,
2018-03-06 01:13:15.110573,,,,,,,,,,,,
2018-03-06 01:13:15.110651,,,,,,,,,,,,
2018-03-06 01:13:15.110728,,,,,,,,,,,,
2018-03-06 01:13:15.110806,,,,,,,,,,,,
2018-03-06 01:13:15.110884,,,,,,,,,,,,
2018-03-06 01:13:15.110960,,,,,,,,,,,,
2018-03-06 01:13:15.111038,,,,,,,,,,,,
2018-03-06 01:13:15.111115,,,,,,,,,,,,
2018-03-06 01:13:15.111193,,,,,,,,,,,,
2018-03-06 01:13:15.111270,,,,,,,,,,,,
2018-03-06 01:13:15.111347,,,,,,,,,,,,
2018-03-06 01:13:15.111425,,,,,,,,,,,,
2018-03-06 01:13:15.111502,,,,,,,,,,,,
2018-03-06 01:13:15.111581,,,,,,,,,,,,
2018-03-06 01:13:15.111658,,,,,,,,,,,,
2018-03-06 01:13:15.111736,,,,,,,,,,,,
2018-03-06 01:13:15.111813,,,,,,,,,,,,
2018-03-06 01:13:15.111891,,,,,,,,,,,,
2018-03-06 01:13:15.111968,,,,,,,,,,,,
2018-03-06 01:13:15.112046,,,,,,,,,,,,
2018-03-06 01:13:15.112123,,,,,,,,,,,,
2018-03-06 01:13:15.112200,,,,,,,,,,,,
2018-03-06 01:13:15.112278,,,,,,,,,,,,
2018-03-06 01:13:15.112355,,,,,,,,,,,,
2018-03-06 01:13:15.112433,,,,,,,,,,,,
2018-03-06 01:13:15.112511,,,,,,,,,,,,
2018-03-06 01:13:15.112587,,,,,,,,,,,,
2018-03-06 01:13:15.112664,,,,,,,,,,,,
2018-03-06 01:13:15.112741,,,,,,,,,,,,
2018-03-06 01:13:15.112819,,,,,,,,,,,,
2018-03-06 01:13:15.112897,,,,,,,,,,,,
2018-03-06 01:13:15.112975,,,,,,,,,,,,
2018-03-06 01:13:15.113052,,,,,,,,,,,,
2018-03-06 01:13:15.113130,,,,,,,,,,,,
2018-03-06 01:13:15.113207,,,,,,,,,,,,
2018-03-06 01:13:15.113285,,,,,,,,,,,,
2018-03-06 01:13:15.113363,,,,,,,,,,,,
2018-03-06 01:13:15.113440,,,,,,,,,,,,
2018-03-06 01:13:15.113525,,,,,,,,,,,,
2018-03-06 01:13:15.113623,,,,,,,,,,,,
2018-03-06 01:13:15.113702,,,,,,,,,,,,
2018-03-06 01:13:15.113780,,,,,,,,,,,,
2018-03-06 01:13:15.113858,,,,,,,,,,,,
2018-03-06 01:13:15.113936,,,,,,,,,,,,
2018-03-06 01:13:15.114014,,,,,,,,,,,,
2018-03-06 01:13:15.114091,,,,,,,,,,,,
2018-03-06 01:13:15.114169,,,,,,,,,,,,
2018-03-06 01:13:15.114246,,,,,,,,,,,,
2018-03-06 01:13:15.114323,,,,,,,,,,,,
2018-03-06 01:13:15.114426,,,,,,,,,,,,
2018-03-06 01:13:15.114507,,,,,,,,,,,,
2018-03-06 01:13:15.114585,,,,,,,,,,,,
2018-03-06 01:13:15.114663,,,,,,,,,,,,
2018-03-06 01:13:15.114740,,,,,,,,,,,,
2018-03-06 01:13:15.114818,,,,,,,,,,,,
2018-03-06 01:13:15.114895,,,,,,,,,,,,
2018-03-06 01:13:15.114972,,,,,,,,,,,,
2018-03-06 01:13:15.115050,,,,,,,,,,,,
2018-03-06 01:13:15.115128,,,,,,,,,,,,
2018-03-06 01:13:15.115205,,,,,,,,,,,,
2018-03-06 01:13:15.115283,,,,,,,,,,,,
2018-03-06 01:13:15.115361,,,,,,,,,,,,
2018-03-06 01:13:15.115441,,,,,,,,,,,,
2018-03-06 01:13:15.115529,,,,,,,,,,,,
2018-03-06 01:13:15.115608,,,,,,,,,,,,
2018-03-06 01:13:15.115686,,,,,,,,,,,,
2018-03-06 01:13:15.115764,,,,,,,,,,,,
2018-03-06 01:13:15.115842,,,,,,,,,,,,
2018-03-06 01:13:15.115921,,,,,,,,,,,,
2018-03-06 01:13:15.115999,,,,,,,,,,,,
2018-03-06 01:13:15.116077,,,,,,,,,,,,
2018-03-06 01:13:15.116156,,,,,,,,,,,,
2018-03-06 01:13:15.116234,,,,,,,,,,,,
2018-03-06 01:13:15.116312,,,,,,,,,,,,
2018-03-06 01:13:15.116390,,,,,,,,,,,,
2018-03-06 01:13:15.116468,,,,,,,,,,,,
2018-03-06 01:13:15.116546,,,,,,,,,,,,
2018-03-06 01:13:15.116624,,,,,,,,,,,,
2018-03-06 01:13:15.116702,,,,,,,,,,,,
2018-03-06 01:13:15.116780,,,,,,,,,,,,
2018-03-06 01:13:15.116858,,,,,,,,,,,,
2018-03-06 01:13:15.116935,,,,,,,,,,,,
2018-03-06 01:13:15.117013,,,,,,,,,,,,
2018-03-06 01:13:15.117105,,,,,,,,,,,,
2018-03-06 01:13:15.117216,,,,,,,,,,,,
2018-03-06 01:13:15.117296,,,,,,,,,,,,
2018-03-06 01:13:15.117373,,,,,,,,,,,,
2018-03-06 01:13:15.117450,,,,,,,,,,,,
2018-03-06 01:13:15.117527,,,,,,,,,,,,
2018-03-06 01:13:15.117604,,,,,,,,,,,,
2018-03-06 01:13:15.117682,,,,,,,,,,,,
2018-03-06 01:13:15.117759,,,,,,,,,,,,
2018-03-06 01:13:15.117836,,,,,,,,,,,,
2018-03-06 01:13:15.117913,,,,,,,,,,,,
2018-03-06 01:13:15.117990,,,,,,,,,,,,
2018-03-06 01:13:15.118067,,,,,,,,,,,,
2018-03-06 01:13:15.118144,,,,,,,,,,,,
2018-03-06 01:13:15.118222,,,,,,,,,,,,
2018-03-06 01:13:15.118299,,,,,,,,,,,,
2018-03-06 01:13:15.118377,,,,,,,,,,,,
2018-03-06 01:13:15.118454,,,,,,,,,,,,
2018-03-06 01:13:15.118531,,,,,,,,,,,,
2018-03-06 01:13:15.118609,,,,,,,,,,,,
2018-03-06 01:13:15.118687,,,,,,,,,,,,
2018-03-06 01:13:15.118764,,,,,,,,,,,,
2018-03-06 01:13:15.118841,,,,,,,,,,,,
2018-03-06 01:13:15.118919,,,,,,,,,,,,
2018-03-06 01:13:15.118997,,,,,,,,,,,,
2018-03-06 01:13:15.119074,,,,,,,,,,,,
2018-03-06 01:13:15.119151,,,,,,,,,,,,
2018-03-06 01:13:15.119229,,,,,,,,,,,,
2018-03-06 01:13:15.119307,,,,,,,,,,,,
2018-03-06 01:13:15.119384,,,,,,,,,,,,
2018-03-06 01:13:15.119461,,,,,,,,,,,,
2018-03-06 01:13:15.119538,,,,,,,,,,,,
2018-03-06 01:13:15.119615,,,,,,,,,,,,
2018-03-06 01:13:15.119692,,,,,,,,,,,,
2018-03-06 01:13:15.119770,,,,,,,,,,,,
2018-03-06 01:13:15.119847,,,,,,,,,,,,
2018-03-06 01:13:15.119925,,,,,,,,,,,,
2018-03-06 01:13:15.120002,,,,,,,,,,,,
2018-03-06 01:13:15.120079,,,,,,,,,,,,
2018-03-06 01:13:15.120157,,,,,,,,,,,,
2018-03-06 01:13:15.120234,,,,,,,,,,,,
2018-03-06 01:13:15.120312,,,,,,,,,,,,
2018-03-06 01:13:15.120388,,,,,,,,,,,,
2018-03-06 01:13:15.120466,,,,,,,,,,,,
2018-03-06 01:13:15.120542,,,,,,,,,,,,
2018-03-06 01:13:15.120619,,,,,,,,,,,,
2018-03-06 01:13:15.120697,,,,,,,,,,,,
2018-03-06 01:13:15.120774,,,,,,,,,,,,
2018-03-06 01:13:15.120852,,,,,,,,,,,,
2018-03-06 01:13:15.120929,,,,,,,,,,,,
2018-03-06 01:13:15.121006,,,,,,,,,,,,
2018-03-06 01:13:15.121095,,,,,,,,,,,,
2018-03-06 01:13:15.121177,,,,,,,,,,,,
2018-03-06 01:13:15.121255,,,,,,,,,,,,
2018-03-06 01:13:15.121332,,,,,,,,,,,,
2018-03-06 01:13:15.121410,,,,,,,,,,,,
2018-03-06 01:13:15.121487,,,,,,,,,,,,
2018-03-06 01:13:15.121564,,,,,,,,,,,,
2018-03-06 01:13:15.121642,,,,,,,,,,,,
2018-03-06 01:13:15.121718,,,,,,,,,,,,
2018-03-06 01:13:15.121796,,,,,,,,,,,,
2018-03-06 01:13:15.121873,,,,,,,,,,,,
2018-03-06 01:13:15.121950,,,,,,,,,,,,
2018-03-06 01:13:15.122027,,,,,,,,,,,,
2018-03-06 01:13:15.122104,,,,,,,,,,,,
2018-03-06 01:13:15.122182,,,,,,,,,,,,
2018-03-06 01:13:15.122259,,,,,,,,,,,,
2018-03-06 01:13:15.122336,,,,,,,,,,,,
2018-03-06 01:13:15.122413,,,,,,,,,,,,
2018-03-06 01:13:15.122491,,,,,,,,,,,,
2018-03-06 01:13:15.122568,,,,,,,,,,,,
2018-03-06 01:13:15.122645,,,,,,,,,,,,
2018-03-06 01:13:15.122722,,,,,,,,,,,,
2018-03-06 01:13:15.122799,,,,,,,,,,,,
2018-03-06 01:13:15.122876,,,,,,,,,,,,
2018-03-06 01:13:15.122953,,,,,,,,,,,,
2018-03-06 01:13:15.123031,,,,,,,,,,,,
2018-03-06 01:13:15.123109,,,,,,,,,,,,
2018-03-06 01:13:15.123186,,,,,,,,,,,,
2018-03-06 01:13:15.123264,,,,,,,,,,,,
2018-03-06 01:13:15.123341,,,,,,,,,,,,
2018-03-06 01:13:15.123418,,,,,,,,,,,,
2018-03-06 01:13:15.123495,,,,,,,,,,,,
2018-03-06 01:13:15.123572,,,,,,,,,,,,
2018-03-06 01:13:15.123650,,,,,,,,,,,,
2018-03-06 01:13:15.123727,,,,,,,,,,,,
2018-03-06 01:13:15.123804,,,,,,,,,,,,
2018-03-06 01:13:15.123882,,,,,,,,,,,,
2018-03-06 01:13:15.123959,,,,,,,,,,,,
2018-03-06 01:13:15.124036,,,,,,,,,,,,
2018-03-06 01:13:15.124113,,,,,,,,,,,,
2018-03-06 01:13:15.124191,,,,,,,,,,,,
2018-03-06 01:13:15.124268,,,,,,,,,,,,
2018-03-06 01:13:15.124345,,,,,,,,,,,,
2018-03-06 01:13:15.124472,,,,,,,,,,,,
2018-03-06 01:13:15.124552,,,,,,,,,,,,
2018-03-06 01:13:15.124630,,,,,,,,,,,,
2018-03-06 01:13:15.124708,,,,,,,,,,,,
2018-03-06 01:13:15.124785,,,,,,,,,,,,
2018-03-06 01:13:15.124862,,,,,,,,,,,,
2018-03-06 01:13:15.124939,,,,,,,,,,,,
2018-03-06 01:13:15.125016,,,,,,,,,,,,
2018-03-06 01:13:15.125093,,,,,,,,,,,,
2018-03-06 01:13:15.125171,,,,,,,,,,,,
2018-03-06 01:13:15.125248,,,,,,,,,,,,
2018-03-06 01:13:15.125325,,,,,,,,,,,,
2018-03-06 01:13:15.125402,,,,,,,,,,,,
2018-03-06 01:13:15.125480,,,,,,,,,,,,
2018-03-06 01:13:15.125564,,,,,,,,,,,,
2018-03-06 01:13:15.125645,,,,,,,,,,,,
2018-03-06 01:13:15.125723,,,,,,,,,,,,
2018-03-06 01:13:15.125801,,,,,,,,,,,,
2018-03-06 01:13:15.125879,,,,,,,,,,,,
2018-03-06 01:13:15.125956,,,,,,,,,,,,
2018-03-06 01:13:15.126032,,,,,,,,,,,,
2018-03-06 01:13:15.126110,,,,,,,,,,,,
2018-03-06 01:13:15.126187,,,,,,,,,,,,
2018-03-06 01:13:15.126264,,,,,,,,,,,,
2018-03-06 01:13:15.126342,,,,,,,,,,,,
2018-03-06 01:13:15.126420,,,,,,,,,,,,
2018-03-06 01:13:15.126497,,,,,,,,,,,,
2018-03-06 01:13:15.126575,,,,,,,,,,,,
2018-03-06 01:13:15.126652,,,,,,,,,,,,
2018-03-06 01:13:15.126730,,,,,,,,,,,,
2018-03-06 01:13:15.126807,,,,,,,,,,,,
2018-03-06 01:13:15.126884,,,,,,,,,,,,
2018-03-06 01:13:15.126961,,,,,,,,,,,,
2018-03-06 01:13:15.127039,,,,,,,,,,,,
2018-03-06 01:13:15.127116,,,,,,,,,,,,
2018-03-06 01:13:15.127194,,,,,,,,,,,,
2018-03-06 01:13:15.127271,,,,,,,,,,,,
2018-03-06 01:13:15.127349,,,,,,,,,,,,
2018-03-06 01:13:15.127426,,,,,,,,,,,,
2018-03-06 01:13:15.127503,,,,,,,,,,,,
2018-03-06 01:13:15.127581,,,,,,,,,,,,
2018-03-06 01:13:15.127658,,,,,,,,,,,,
2018-03-06 01:13:15.127735,,,,,,,,,,,,
2018-03-06 01:13:15.127812,,,,,,,,,,,,
2018-03-06 01:13:15.127889,,,,,,,,,,,,
2018-03-06 01:13:15.127966,,,,,,,,,,,,
2018-03-06 01:13:15.128044,,,,,,,,,,,,
