time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:10:05.995457,-1.1799999475479126,-0.7350000143051147,-9.645999908447266,-0.006360999774187803,-0.009813999757170677,-0.038224998861551285,0.19020000100135803,0.10209999978542328,0.4925000071525574,-3.3410000801086426,-0.7269999980926514,-33.05400085449219
2018-03-05 21:10:06.005440,-1.1799999475479126,-0.7350000143051147,-9.645999908447266,-0.006360999774187803,-0.009813999757170677,-0.038224998861551285,0.19020000100135803,0.10209999978542328,0.4925000071525574,-3.3410000801086426,-0.7269999980926514,-33.05400085449219
2018-03-05 21:10:06.015513,-1.1799999475479126,-0.7350000143051147,-9.645999908447266,-0.006360999774187803,-0.009813999757170677,-0.038224998861551285,0.19020000100135803,0.10209999978542328,0.4925000071525574,-3.3410000801086426,-0.7269999980926514,-33.05400085449219
2018-03-05 21:10:06.025603,-1.274999976158142,-0.017999999225139618,-9.623000144958496,-0.0033859999384731054,0.008786999620497227,-0.047933001071214676,0.18930000066757202,0.09920000284910202,0.4936000108718872,-3.3389999866485596,-0.7250000238418579,-33.0629997253418
2018-03-05 21:10:06.035785,-1.274999976158142,-0.017999999225139618,-9.623000144958496,-0.0033859999384731054,0.008786999620497227,-0.047933001071214676,0.18930000066757202,0.09920000284910202,0.4936000108718872,-3.3389999866485596,-0.7250000238418579,-33.0629997253418
2018-03-05 21:10:06.045798,-1.274999976158142,-0.017999999225139618,-9.623000144958496,-0.0033859999384731054,0.008786999620497227,-0.047933001071214676,0.18930000066757202,0.09920000284910202,0.4936000108718872,-3.3389999866485596,-0.7250000238418579,-33.0629997253418
2018-03-05 21:10:06.055868,-1.274999976158142,-0.017999999225139618,-9.623000144958496,-0.0033859999384731054,0.008786999620497227,-0.047933001071214676,0.18930000066757202,0.09920000284910202,0.4936000108718872,-3.3389999866485596,-0.7250000238418579,-33.0629997253418
2018-03-05 21:10:06.066149,-1.274999976158142,-0.017999999225139618,-9.623000144958496,-0.0033859999384731054,0.008786999620497227,-0.047933001071214676,0.18930000066757202,0.09920000284910202,0.4936000108718872,-3.3389999866485596,-0.7250000238418579,-33.0629997253418
2018-03-05 21:10:06.076251,-0.7950000166893005,-1.055999994277954,-9.590999603271484,-0.0035800000187009573,-0.01676500029861927,0.009646999649703503,0.18930000066757202,0.10109999775886536,0.48820000886917114,-3.3420000076293945,-0.722000002861023,-33.04399871826172
2018-03-05 21:10:06.086443,-0.7950000166893005,-1.055999994277954,-9.590999603271484,-0.0035800000187009573,-0.01676500029861927,0.009646999649703503,0.18930000066757202,0.10109999775886536,0.48820000886917114,-3.3420000076293945,-0.722000002861023,-33.04399871826172
2018-03-05 21:10:06.096590,-0.7950000166893005,-1.055999994277954,-9.590999603271484,-0.0035800000187009573,-0.01676500029861927,0.009646999649703503,0.18930000066757202,0.10109999775886536,0.48820000886917114,-3.3420000076293945,-0.722000002861023,-33.04399871826172
2018-03-05 21:10:06.106555,-0.7950000166893005,-1.055999994277954,-9.590999603271484,-0.0035800000187009573,-0.01676500029861927,0.009646999649703503,0.18930000066757202,0.10109999775886536,0.48820000886917114,-3.3420000076293945,-0.722000002861023,-33.04399871826172
2018-03-05 21:10:06.116637,-1.409000039100647,-0.296999990940094,-9.677000045776367,-0.003283000085502863,-0.003097000066190958,-0.03959299996495247,0.1882999986410141,0.09920000284910202,0.49459999799728394,-3.3399999141693115,-0.718999981880188,-33.05500030517578
2018-03-05 21:10:06.126721,-1.409000039100647,-0.296999990940094,-9.677000045776367,-0.003283000085502863,-0.003097000066190958,-0.03959299996495247,0.1882999986410141,0.09920000284910202,0.49459999799728394,-3.3399999141693115,-0.718999981880188,-33.05500030517578
