time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 18:04:36.951681,-0.5699999928474426,0.17900000512599945,-9.572999954223633,0.00015100000018719584,0.00032500000088475645,0.00022499999613501132,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.9459999799728394,-35.571998596191406
2018-03-05 18:04:36.961735,-0.5699999928474426,0.17900000512599945,-9.572999954223633,0.00015100000018719584,0.00032500000088475645,0.00022499999613501132,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.9459999799728394,-35.571998596191406
2018-03-05 18:04:36.971818,-0.5699999928474426,0.17900000512599945,-9.572999954223633,0.00015100000018719584,0.00032500000088475645,0.00022499999613501132,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.9459999799728394,-35.571998596191406
2018-03-05 18:04:36.982072,-0.5699999928474426,0.17900000512599945,-9.572999954223633,0.00015100000018719584,0.00032500000088475645,0.00022499999613501132,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.9459999799728394,-35.571998596191406
2018-03-05 18:04:36.992741,-0.5550000071525574,0.1469999998807907,-9.609999656677246,-3.300000025774352e-05,-0.00036700000055134296,-0.0011129999766126275,0.18150000274181366,0.09260000288486481,0.49470001459121704,-3.4030001163482666,-0.9459999799728394,-35.57699966430664
2018-03-05 18:04:37.002702,-0.5550000071525574,0.1469999998807907,-9.609999656677246,-3.300000025774352e-05,-0.00036700000055134296,-0.0011129999766126275,0.18150000274181366,0.09260000288486481,0.49470001459121704,-3.4030001163482666,-0.9459999799728394,-35.57699966430664
2018-03-05 18:04:37.016268,-0.5550000071525574,0.1469999998807907,-9.609999656677246,-3.300000025774352e-05,-0.00036700000055134296,-0.0011129999766126275,0.18150000274181366,0.09260000288486481,0.49470001459121704,-3.4030001163482666,-0.9459999799728394,-35.57699966430664
2018-03-05 18:04:37.026350,-0.5550000071525574,0.1469999998807907,-9.609999656677246,-3.300000025774352e-05,-0.00036700000055134296,-0.0011129999766126275,0.18150000274181366,0.09260000288486481,0.49470001459121704,-3.4030001163482666,-0.9459999799728394,-35.57699966430664
2018-03-05 18:04:37.037254,-0.5680000185966492,0.17800000309944153,-9.581000328063965,0.0007660000119358301,-0.0004090000002179295,-3.5000000934815034e-05,0.18060000240802765,0.09549999982118607,0.49459999799728394,-3.4030001163482666,-0.9449999928474426,-35.57500076293945
2018-03-05 18:04:37.047204,-0.5680000185966492,0.17800000309944153,-9.581000328063965,0.0007660000119358301,-0.0004090000002179295,-3.5000000934815034e-05,0.18060000240802765,0.09549999982118607,0.49459999799728394,-3.4030001163482666,-0.9449999928474426,-35.57500076293945
2018-03-05 18:04:37.057251,-0.5680000185966492,0.17800000309944153,-9.581000328063965,0.0007660000119358301,-0.0004090000002179295,-3.5000000934815034e-05,0.18060000240802765,0.09549999982118607,0.49459999799728394,-3.4030001163482666,-0.9449999928474426,-35.57500076293945
2018-03-05 18:04:37.067355,-0.5789999961853027,0.13899999856948853,-9.62600040435791,-0.00023700000019744039,-0.00011600000289035961,0.0001289999927394092,0.1834000051021576,0.09740000218153,0.4957999885082245,-3.4040000438690186,-0.9459999799728394,-35.573001861572266
2018-03-05 18:04:37.077603,-0.5680000185966492,0.16599999368190765,-9.595000267028809,0.0002680000034160912,0.0003650000144261867,8.199999865610152e-05,0.18150000274181366,0.09650000184774399,0.4966999888420105,-3.4040000438690186,-0.9459999799728394,-35.573001861572266
2018-03-05 18:04:37.087624,-0.5680000185966492,0.16599999368190765,-9.595000267028809,0.0002680000034160912,0.0003650000144261867,8.199999865610152e-05,0.18150000274181366,0.09650000184774399,0.4966999888420105,-3.4040000438690186,-0.9459999799728394,-35.573001861572266
2018-03-05 18:04:37.097675,-0.5680000185966492,0.16599999368190765,-9.595000267028809,0.0002680000034160912,0.0003650000144261867,8.199999865610152e-05,0.18150000274181366,0.09650000184774399,0.4966999888420105,-3.4040000438690186,-0.9459999799728394,-35.573001861572266
2018-03-05 18:04:37.107780,-0.5619999766349792,0.15299999713897705,-9.598999977111816,-2.099999983329326e-05,-0.0009980000322684646,-7.400000322377309e-05,0.18240000307559967,0.09549999982118607,0.49470001459121704,-3.4040000438690186,-0.9449999928474426,-35.573001861572266
2018-03-05 18:04:37.117822,-0.5619999766349792,0.15299999713897705,-9.598999977111816,-2.099999983329326e-05,-0.0009980000322684646,-7.400000322377309e-05,0.18240000307559967,0.09549999982118607,0.49470001459121704,-3.4040000438690186,-0.9449999928474426,-35.573001861572266
2018-03-05 18:04:37.128000,-0.5619999766349792,0.15299999713897705,-9.598999977111816,-2.099999983329326e-05,-0.0009980000322684646,-7.400000322377309e-05,0.18240000307559967,0.09549999982118607,0.49470001459121704,-3.4040000438690186,-0.9449999928474426,-35.573001861572266
2018-03-05 18:04:37.138065,-0.5619999766349792,0.15299999713897705,-9.598999977111816,-2.099999983329326e-05,-0.0009980000322684646,-7.400000322377309e-05,0.18240000307559967,0.09549999982118607,0.49470001459121704,-3.4040000438690186,-0.9449999928474426,-35.573001861572266
2018-03-05 18:04:37.148150,-0.5770000219345093,0.1589999943971634,-9.555000305175781,-0.0005590000073425472,-0.0012379999971017241,-0.0007229999755509198,0.18240000307559967,0.09459999948740005,0.4968000054359436,-3.4049999713897705,-0.9459999799728394,-35.573001861572266
2018-03-05 18:04:37.158198,-0.5770000219345093,0.1589999943971634,-9.555000305175781,-0.0005590000073425472,-0.0012379999971017241,-0.0007229999755509198,0.18240000307559967,0.09459999948740005,0.4968000054359436,-3.4049999713897705,-0.9459999799728394,-35.573001861572266
2018-03-05 18:04:37.168309,-0.5770000219345093,0.1589999943971634,-9.555000305175781,-0.0005590000073425472,-0.0012379999971017241,-0.0007229999755509198,0.18240000307559967,0.09459999948740005,0.4968000054359436,-3.4049999713897705,-0.9459999799728394,-35.573001861572266
2018-03-05 18:04:37.178485,-0.5770000219345093,0.1589999943971634,-9.555000305175781,-0.0005590000073425472,-0.0012379999971017241,-0.0007229999755509198,0.18240000307559967,0.09459999948740005,0.4968000054359436,-3.4049999713897705,-0.9459999799728394,-35.573001861572266
2018-03-05 18:04:37.188512,-0.5680000185966492,0.13600000739097595,-9.602999687194824,-0.00034699999378062785,0.00021800000104121864,0.0008900000248104334,0.18240000307559967,0.09549999982118607,0.49889999628067017,-3.4040000438690186,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.198603,-0.5680000185966492,0.13600000739097595,-9.602999687194824,-0.00034699999378062785,0.00021800000104121864,0.0008900000248104334,0.18240000307559967,0.09549999982118607,0.49889999628067017,-3.4040000438690186,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.208665,-0.5680000185966492,0.13600000739097595,-9.602999687194824,-0.00034699999378062785,0.00021800000104121864,0.0008900000248104334,0.18240000307559967,0.09549999982118607,0.49889999628067017,-3.4040000438690186,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.218753,-0.5680000185966492,0.13600000739097595,-9.602999687194824,-0.00034699999378062785,0.00021800000104121864,0.0008900000248104334,0.18240000307559967,0.09549999982118607,0.49889999628067017,-3.4040000438690186,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.228918,-0.5669999718666077,0.16899999976158142,-9.60099983215332,0.00043200000072829425,-0.0012509999796748161,0.0005130000063218176,0.18050000071525574,0.09459999948740005,0.4934999942779541,-3.4040000438690186,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.238978,-0.5669999718666077,0.16899999976158142,-9.60099983215332,0.00043200000072829425,-0.0012509999796748161,0.0005130000063218176,0.18050000071525574,0.09459999948740005,0.4934999942779541,-3.4040000438690186,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.249018,-0.5669999718666077,0.16899999976158142,-9.60099983215332,0.00043200000072829425,-0.0012509999796748161,0.0005130000063218176,0.18050000071525574,0.09459999948740005,0.4934999942779541,-3.4040000438690186,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.259107,-0.5669999718666077,0.16899999976158142,-9.60099983215332,0.00043200000072829425,-0.0012509999796748161,0.0005130000063218176,0.18050000071525574,0.09459999948740005,0.4934999942779541,-3.4040000438690186,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.269180,-0.5659999847412109,0.164000004529953,-9.598999977111816,-0.00013499999477062374,-0.0007409999961964786,-0.0009590000263415277,0.18330000340938568,0.09650000184774399,0.4957999885082245,-3.4040000438690186,-0.9470000267028809,-35.57400131225586
2018-03-05 18:04:37.279338,-0.5659999847412109,0.164000004529953,-9.598999977111816,-0.00013499999477062374,-0.0007409999961964786,-0.0009590000263415277,0.18330000340938568,0.09650000184774399,0.4957999885082245,-3.4040000438690186,-0.9470000267028809,-35.57400131225586
2018-03-05 18:04:37.289421,-0.5659999847412109,0.164000004529953,-9.598999977111816,-0.00013499999477062374,-0.0007409999961964786,-0.0009590000263415277,0.18330000340938568,0.09650000184774399,0.4957999885082245,-3.4040000438690186,-0.9470000267028809,-35.57400131225586
2018-03-05 18:04:37.299454,-0.5659999847412109,0.164000004529953,-9.598999977111816,-0.00013499999477062374,-0.0007409999961964786,-0.0009590000263415277,0.18330000340938568,0.09650000184774399,0.4957999885082245,-3.4040000438690186,-0.9470000267028809,-35.57400131225586
2018-03-05 18:04:37.309536,-0.5659999847412109,0.164000004529953,-9.598999977111816,-0.00013499999477062374,-0.0007409999961964786,-0.0009590000263415277,0.18330000340938568,0.09650000184774399,0.4957999885082245,-3.4040000438690186,-0.9470000267028809,-35.57400131225586
2018-03-05 18:04:37.319617,-0.5759999752044678,0.15700000524520874,-9.621000289916992,-0.00037900000461377203,-0.0014540000120177865,-0.00029200001154094934,0.1834000051021576,0.09839999675750732,0.4968000054359436,-3.4040000438690186,-0.9459999799728394,-35.57400131225586
2018-03-05 18:04:37.329890,-0.5759999752044678,0.15700000524520874,-9.621000289916992,-0.00037900000461377203,-0.0014540000120177865,-0.00029200001154094934,0.1834000051021576,0.09839999675750732,0.4968000054359436,-3.4040000438690186,-0.9459999799728394,-35.57400131225586
2018-03-05 18:04:37.339881,-0.5759999752044678,0.15700000524520874,-9.621000289916992,-0.00037900000461377203,-0.0014540000120177865,-0.00029200001154094934,0.1834000051021576,0.09839999675750732,0.4968000054359436,-3.4040000438690186,-0.9459999799728394,-35.57400131225586
2018-03-05 18:04:37.349946,-0.5759999752044678,0.15700000524520874,-9.621000289916992,-0.00037900000461377203,-0.0014540000120177865,-0.00029200001154094934,0.1834000051021576,0.09839999675750732,0.4968000054359436,-3.4040000438690186,-0.9459999799728394,-35.57400131225586
2018-03-05 18:04:37.360029,-0.5889999866485596,0.1850000023841858,-9.595999717712402,-0.0008089999901130795,-0.001386999967508018,-0.0009180000051856041,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.9470000267028809,-35.571998596191406
2018-03-05 18:04:37.370105,-0.5889999866485596,0.1850000023841858,-9.595999717712402,-0.0008089999901130795,-0.001386999967508018,-0.0009180000051856041,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.9470000267028809,-35.571998596191406
2018-03-05 18:04:37.380443,-0.5889999866485596,0.1850000023841858,-9.595999717712402,-0.0008089999901130795,-0.001386999967508018,-0.0009180000051856041,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.9470000267028809,-35.571998596191406
2018-03-05 18:04:37.390392,-0.5889999866485596,0.1850000023841858,-9.595999717712402,-0.0008089999901130795,-0.001386999967508018,-0.0009180000051856041,0.18240000307559967,0.09549999982118607,0.4968000054359436,-3.4030001163482666,-0.9470000267028809,-35.571998596191406
2018-03-05 18:04:37.400525,-0.5649999976158142,0.18799999356269836,-9.585000038146973,-4.999999873689376e-05,-0.000686999992467463,0.0006670000148005784,0.18520000576972961,0.0917000025510788,0.4959000051021576,-3.4040000438690186,-0.9459999799728394,-35.57400131225586
2018-03-05 18:04:37.410562,-0.5649999976158142,0.18799999356269836,-9.585000038146973,-4.999999873689376e-05,-0.000686999992467463,0.0006670000148005784,0.18520000576972961,0.0917000025510788,0.4959000051021576,-3.4040000438690186,-0.9459999799728394,-35.57400131225586
2018-03-05 18:04:37.420626,-0.5649999976158142,0.18799999356269836,-9.585000038146973,-4.999999873689376e-05,-0.000686999992467463,0.0006670000148005784,0.18520000576972961,0.0917000025510788,0.4959000051021576,-3.4040000438690186,-0.9459999799728394,-35.57400131225586
2018-03-05 18:04:37.430875,-0.5649999976158142,0.18799999356269836,-9.585000038146973,-4.999999873689376e-05,-0.000686999992467463,0.0006670000148005784,0.18520000576972961,0.0917000025510788,0.4959000051021576,-3.4040000438690186,-0.9459999799728394,-35.57400131225586
2018-03-05 18:04:37.440938,-0.578000009059906,0.17000000178813934,-9.583999633789062,0.0006469999789260328,-0.00021800000104121864,0.000957000011112541,0.18240000307559967,0.09359999746084213,0.49470001459121704,-3.4049999713897705,-0.9480000138282776,-35.57500076293945
2018-03-05 18:04:37.450978,-0.578000009059906,0.17000000178813934,-9.583999633789062,0.0006469999789260328,-0.00021800000104121864,0.000957000011112541,0.18240000307559967,0.09359999746084213,0.49470001459121704,-3.4049999713897705,-0.9480000138282776,-35.57500076293945
2018-03-05 18:04:37.461009,-0.578000009059906,0.17000000178813934,-9.583999633789062,0.0006469999789260328,-0.00021800000104121864,0.000957000011112541,0.18240000307559967,0.09359999746084213,0.49470001459121704,-3.4049999713897705,-0.9480000138282776,-35.57500076293945
2018-03-05 18:04:37.471126,-0.578000009059906,0.17000000178813934,-9.583999633789062,0.0006469999789260328,-0.00021800000104121864,0.000957000011112541,0.18240000307559967,0.09359999746084213,0.49470001459121704,-3.4049999713897705,-0.9480000138282776,-35.57500076293945
2018-03-05 18:04:37.481303,-0.5619999766349792,0.17399999499320984,-9.604000091552734,0.0003699999942909926,0.00020799999765586108,1.9999999949504854e-06,0.1843000054359436,0.09650000184774399,0.4968999922275543,-3.4049999713897705,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.491341,-0.5619999766349792,0.17399999499320984,-9.604000091552734,0.0003699999942909926,0.00020799999765586108,1.9999999949504854e-06,0.1843000054359436,0.09650000184774399,0.4968999922275543,-3.4049999713897705,-0.9470000267028809,-35.573001861572266
2018-03-05 18:04:37.501375,-0.5619999766349792,0.17399999499320984,-9.604000091552734,0.0003699999942909926,0.00020799999765586108,1.9999999949504854e-06,0.1843000054359436,0.09650000184774399,0.4968999922275543,-3.4049999713897705,-0.9470000267028809,-35.573001861572266
