frame,time_elapsed,laser_cen_x,laser_cen_y,laser_radius,laser_on
99,825.825,671.5,296.5,25.1098575592041,True
100,834.1666666666666,671.5,296.5,25.1098575592041,True
101,842.5083333333333,671.5,296.5,25.1098575592041,True
102,850.85,671.5,296.5,25.1098575592041,True
103,859.1916666666667,671.0,296.5,25.005098342895508,True
104,867.5333333333333,671.0,296.5,25.005098342895508,True
105,875.875,671.7842407226562,297.6370544433594,23.938173294067383,True
106,884.2166666666667,671.7842407226562,297.6370544433594,23.938173294067383,True
107,892.5583333333334,674.0,297.5957336425781,23.932497024536133,True
108,900.9,672.5,298.5,24.6273193359375,True
109,909.2416666666667,671.5,299.2234191894531,24.404550552368164,True
110,917.5833333333334,669.5,300.21429443359375,24.83116912841797,True
111,925.9250000000001,670.5,300.0714416503906,24.933696746826172,True
112,934.2666666666667,670.5,300.5,25.34768295288086,True
113,942.6083333333333,671.5,300.39794921875,24.647815704345703,True
114,950.95,672.5,300.5,24.909936904907227,True
115,959.2916666666666,673.5,300.60205078125,24.647815704345703,True
116,967.6333333333333,673.5,300.60205078125,24.647815704345703,True
117,975.975,672.0,301.0,24.515399932861328,True
118,984.3166666666667,672.4415893554688,301.0109558105469,24.418397903442383,True
119,992.6583333333333,673.5,300.60205078125,24.647815704345703,True
120,1001.0,671.5,300.39794921875,24.647815704345703,True
121,1009.3416666666667,671.0,300.346923828125,24.673418045043945,True
122,1017.6833333333334,671.5,300.39794921875,24.647815704345703,True
123,1026.025,670.5,300.0,25.005098342895508,True
124,1034.3666666666668,670.0601806640625,299.9975891113281,25.02017593383789,True
125,1042.7083333333333,672.0,299.0,24.186872482299805,True
126,1051.05,672.5,298.5,24.6273193359375,True
127,1059.3916666666667,675.0,297.5,24.026126861572266,True
128,1067.7333333333333,674.5,297.5,24.135135650634766,True
129,1076.075,674.5331420898438,297.5993347167969,24.030864715576172,True
130,1084.4166666666667,677.0,296.5,24.683090209960938,True
131,1092.7583333333334,677.0,296.5,24.683090209960938,True
132,1101.1,677.0,296.5,24.683090209960938,True
133,1109.4416666666666,675.5,296.4795837402344,24.525596618652344,True
134,1117.7833333333333,675.0,296.9893493652344,24.03154182434082,True
135,1126.125,675.5,296.4795837402344,24.525596618652344,True
136,1134.4666666666667,675.5,296.4795837402344,24.525596618652344,True
137,1142.8083333333334,675.5,296.4795837402344,24.525596618652344,True
138,1151.15,675.0,297.1276550292969,23.89337158203125,True
139,1159.4916666666668,675.1080932617188,297.16876220703125,23.906293869018555,True
140,1167.8333333333333,674.5723876953125,297.71710205078125,24.1539306640625,True
141,1176.175,674.0563354492188,297.837890625,24.18062400817871,True
142,1184.5166666666667,672.5,298.5,24.6273193359375,True
143,1192.8583333333333,674.6688232421875,298.0065002441406,24.456377029418945,True
144,1201.2,673.0,298.5,24.683090209960938,True
145,1209.5416666666667,670.9375,299.0,25.017671585083008,True
146,1217.8833333333334,670.5,299.5,25.505001068115234,True
147,1226.225,672.5,300.3571472167969,24.769447326660156,True
148,1234.5666666666666,671.0454711914062,299.5,25.521514892578125,True
149,1242.9083333333333,671.0454711914062,299.5,25.521514892578125,True
150,1251.25,671.0454711914062,299.5,25.521514892578125,True
151,1259.5916666666667,671.1351928710938,299.99365234375,25.032207489013672,True
152,1267.9333333333334,674.8797607421875,298.6392517089844,25.117889404296875,True
153,1276.275,671.0454711914062,299.5,25.521514892578125,True
154,1284.6166666666668,674.8797607421875,298.6392517089844,25.117889404296875,True
155,1292.9583333333333,674.5,298.5,24.909936904907227,True
156,1301.3,674.0,298.5,24.824481964111328,True
157,1309.6416666666667,673.5,298.5,24.748836517333984,True
158,1317.9833333333333,674.0563354492188,297.837890625,24.18062400817871,True
159,1326.325,674.5723876953125,297.71710205078125,24.1539306640625,True
160,1334.6666666666667,674.5331420898438,297.5993347167969,24.030864715576172,True
161,1343.0083333333334,675.1336059570312,297.3858337402344,24.11050796508789,True
162,1351.3500000000001,674.4742431640625,297.3068542480469,23.74229621887207,True
163,1359.6916666666666,674.4742431640625,297.3068542480469,23.74229621887207,True
164,1368.0333333333333,674.5,297.5,24.135135650634766,True
165,1376.375,675.0,297.1276550292969,23.89337158203125,True
166,1384.7166666666667,675.0,297.1276550292969,23.89337158203125,True
167,1393.0583333333334,675.0,296.4693908691406,24.551088333129883,True
168,1401.4,674.0,296.448974609375,24.632442474365234,True
169,1409.7416666666668,675.0,296.4693908691406,24.551088333129883,True
170,1418.0833333333333,677.5,296.5408020019531,24.586729049682617,True
171,1426.425,674.5331420898438,297.5993347167969,24.030864715576172,True
172,1434.7666666666667,674.5,297.5,24.382469177246094,True
173,1443.1083333333333,675.5,297.5,24.135135650634766,True
174,1451.45,675.0,297.5,24.026126861572266,True
175,1459.7916666666667,672.5,298.5,24.6273193359375,True
176,1468.1333333333334,673.1094360351562,298.43780517578125,24.634950637817383,True
177,1476.4750000000001,671.8333129882812,299.5,24.568603515625,True
178,1484.8166666666666,674.5,300.5,24.909936904907227,True
179,1493.1583333333333,673.3181762695312,299.5,24.72378158569336,True
180,1501.5,672.5,299.5,24.990097045898438,True
181,1509.8416666666667,671.8333129882812,299.5,24.568603515625,True
182,1518.1833333333334,673.3181762695312,299.5,24.72378158569336,True
183,1526.525,673.3181762695312,299.5,24.72378158569336,True
184,1534.8666666666668,673.5936889648438,299.4368591308594,24.699796676635742,True
185,1543.2083333333333,674.5,299.0,24.4183292388916,True
186,1551.55,674.5,299.0,24.4183292388916,True
187,1559.8916666666667,675.5,298.6836853027344,24.930665969848633,True
188,1568.2333333333333,673.5,298.5,24.6273193359375,True
189,1576.575,673.0,298.5,24.683090209960938,True
190,1584.9166666666667,674.0563354492188,297.837890625,24.18062400817871,True
191,1593.2583333333334,675.1641845703125,297.6455078125,24.35511589050293,True
192,1601.6000000000001,677.5,296.5,24.748836517333984,True
193,1609.9416666666666,675.0,297.5,24.253965377807617,True
194,1618.2833333333333,675.1118774414062,297.201171875,23.9367733001709,True
195,1626.625,675.0,296.5,24.520498275756836,True
196,1634.9666666666667,675.1045532226562,297.1387939453125,23.878124237060547,True
197,1643.3083333333334,675.0,296.4693908691406,24.551088333129883,True
198,1651.65,675.0,296.4693908691406,24.551088333129883,True
199,1659.9916666666668,675.1080932617188,297.16876220703125,23.906293869018555,True
200,1668.3333333333333,675.1045532226562,297.1387939453125,23.878124237060547,True
201,1676.675,674.4742431640625,297.3068542480469,23.74229621887207,True
202,1685.0166666666667,674.5,297.5,23.92707061767578,True
203,1693.3583333333333,674.5723876953125,297.71710205078125,24.1539306640625,True
204,1701.7,674.5,298.2959289550781,24.709251403808594,True
205,1710.0416666666667,672.5,298.5,24.6273193359375,True
206,1718.3833333333334,672.5,298.5,24.6273193359375,True
207,1726.7250000000001,673.5,298.5,24.748836517333984,True
208,1735.0666666666666,674.0,298.5,24.824481964111328,True
209,1743.4083333333333,674.8797607421875,298.6392517089844,25.117889404296875,True
210,1751.75,674.8797607421875,298.6392517089844,25.117889404296875,True
211,1760.0916666666667,673.272705078125,299.0,25.213409423828125,True
212,1768.4333333333334,672.5,299.5,24.990097045898438,True
213,1776.775,672.5,299.5,24.990097045898438,True
214,1785.1166666666668,671.5,299.5,24.667892456054688,True
215,1793.4583333333333,671.8333129882812,299.5,24.568603515625,True
216,1801.8,671.5,299.5,24.667892456054688,True
217,1810.1416666666667,673.5,299.5,24.135135650634766,True
218,1818.4833333333333,672.3311767578125,298.9934997558594,24.456384658813477,True
219,1826.825,674.5,298.5,24.909936904907227,True
220,1835.1666666666667,672.5,298.5,24.6273193359375,True
221,1843.5083333333334,672.5,298.5,24.6273193359375,True
222,1851.8500000000001,674.5723876953125,297.71710205078125,24.1539306640625,True
223,1860.1916666666666,672.780517578125,297.9024353027344,24.19965362548828,True
224,1868.5333333333333,674.5,297.5,24.135135650634766,True
225,1876.875,674.5331420898438,297.5993347167969,24.030864715576172,True
226,1885.2166666666667,674.5331420898438,297.5993347167969,24.030864715576172,True
227,1893.5583333333334,674.5,297.074462890625,23.97260093688965,True
228,1901.9,674.5,297.074462890625,23.97260093688965,True
229,1910.2416666666668,674.3076782226562,297.23077392578125,23.829500198364258,True
230,1918.5833333333333,675.0,297.1276550292969,23.89337158203125,True
231,1926.925,675.0,296.5,24.58159637451172,True
232,1935.2666666666667,674.932373046875,295.7294616699219,25.355079650878906,True
233,1943.6083333333333,675.1226196289062,297.2924499511719,24.022624969482422,True
234,1951.95,674.5,297.5,23.92707061767578,True
235,1960.2916666666667,674.5,297.5,23.92707061767578,True
236,1968.6333333333334,672.5,298.5,24.6273193359375,True
237,1976.9750000000001,672.5,298.5,24.6273193359375,True
238,1985.3166666666666,672.5,298.5,24.6273193359375,True
239,1993.6583333333333,673.0,298.5,24.683090209960938,True
240,2002.0,673.5,298.5,24.748836517333984,True
241,2010.3416666666667,673.5,299.0,24.253965377807617,True
242,2018.6833333333334,674.5,299.0,24.4183292388916,True
243,2027.025,673.5,299.5,24.135135650634766,True
244,2035.3666666666668,673.5,299.24468994140625,23.886613845825195,True
245,2043.7083333333333,672.8626098632812,298.7691345214844,24.4332332611084,True
246,2052.05,672.8626098632812,298.7691345214844,24.4332332611084,True
247,2060.391666666667,673.5,299.5,24.135135650634766,True
248,2068.7333333333336,673.2743530273438,299.0974426269531,23.96487045288086,True
249,2077.075,672.8626098632812,298.7691345214844,24.4332332611084,True
250,2085.4166666666665,673.1608276367188,298.6432189941406,24.426210403442383,True
251,2093.758333333333,673.5,298.5,24.545974731445312,True
252,2102.1,672.5,298.5,24.6273193359375,True
253,2110.4416666666666,672.5,298.5,24.6273193359375,True
254,2118.7833333333333,674.5331420898438,297.5993347167969,24.030864715576172,True
255,2127.125,674.5331420898438,297.5993347167969,24.030864715576172,True
256,2135.4666666666667,677.0,296.551025390625,24.632442474365234,True
257,2143.8083333333334,674.5,297.5,23.92707061767578,True
258,2152.15,674.5,297.7916564941406,24.213584899902344,True
259,2160.491666666667,674.0,297.2765808105469,23.80764389038086,True
260,2168.8333333333335,674.5331420898438,297.5993347167969,24.030864715576172,True
261,2177.175,674.5331420898438,297.5993347167969,24.030864715576172,True
262,2185.516666666667,675.3571166992188,297.21429443359375,23.82450294494629,True
263,2193.8583333333336,674.4800415039062,297.3502197265625,23.78376579284668,True
264,2202.2,674.4742431640625,297.3068542480469,23.74229621887207,True
265,2210.5416666666665,675.278076171875,297.11224365234375,23.949831008911133,True
266,2218.883333333333,674.5331420898438,297.5993347167969,24.030864715576172,True
267,2227.225,674.5723876953125,297.71710205078125,24.1539306640625,True
268,2235.5666666666666,674.5723876953125,297.71710205078125,24.1539306640625,True
269,2243.9083333333333,674.5723876953125,297.71710205078125,24.1539306640625,True
270,2252.25,673.5,298.43878173828125,24.688234329223633,True
271,2260.5916666666667,673.0,298.5,24.683090209960938,True
272,2268.9333333333334,674.0,298.5,24.824481964111328,True
273,2277.275,674.5,298.5,24.909936904907227,True
274,2285.616666666667,674.5,298.5,24.909936904907227,True
275,2293.9583333333335,674.5,298.5,24.909936904907227,True
276,2302.3,674.5,298.5,24.909936904907227,True
277,2310.641666666667,674.5,298.5,24.909936904907227,True
278,2318.9833333333336,674.5,298.5,24.909936904907227,True
279,2327.325,673.0,298.5,24.683090209960938,True
280,2335.6666666666665,674.5,298.5,24.909936904907227,True
281,2344.008333333333,674.5,298.5,24.909936904907227,True
282,2352.35,674.5,298.5,24.909936904907227,True
283,2360.6916666666666,675.5,297.5,24.135135650634766,True
284,2369.0333333333333,674.5723876953125,297.71710205078125,24.1539306640625,True
285,2377.375,675.5,297.5,24.135135650634766,True
286,2385.7166666666667,675.5,297.5,24.135135650634766,True
287,2394.0583333333334,674.5331420898438,297.5993347167969,24.030864715576172,True
288,2402.4,674.5331420898438,297.5993347167969,24.030864715576172,True
289,2410.741666666667,674.5331420898438,297.5993347167969,24.030864715576172,True
290,2419.0833333333335,674.5331420898438,297.5993347167969,24.030864715576172,True
291,2427.425,674.5331420898438,297.5993347167969,24.030864715576172,True
292,2435.766666666667,674.5,297.5,23.92707061767578,True
293,2444.1083333333336,674.5331420898438,297.5993347167969,24.030864715576172,True
294,2452.45,674.5,297.5,23.92707061767578,True
295,2460.7916666666665,674.5,297.5,23.92707061767578,True
296,2469.133333333333,674.5331420898438,297.5993347167969,24.030864715576172,True
297,2477.475,674.5331420898438,297.5993347167969,24.030864715576172,True
298,2485.8166666666666,674.5723876953125,297.71710205078125,24.1539306640625,True
299,2494.1583333333333,673.5,297.8958435058594,24.150903701782227,True
300,2502.5,673.5,298.43878173828125,24.688234329223633,True
301,2510.8416666666667,673.5,298.5,24.748836517333984,True
302,2519.1833333333334,673.0,298.5,24.683090209960938,True
303,2527.525,674.0,298.5,24.824481964111328,True
304,2535.866666666667,674.5,298.5,24.909936904907227,True
305,2544.2083333333335,674.0,298.5,24.824481964111328,True
306,2552.55,673.0,298.5,24.683090209960938,True
307,2560.891666666667,674.5,298.5,24.909936904907227,True
308,2569.2333333333336,673.5,299.5,24.135135650634766,True
309,2577.5750000000003,674.5,298.5,24.909936904907227,True
310,2585.9166666666665,674.5,299.2659606933594,24.156980514526367,True
311,2594.258333333333,674.5,299.2659606933594,24.156980514526367,True
312,2602.6,675.1370849609375,299.4150695800781,24.13802146911621,True
313,2610.9416666666666,674.0,298.5,24.683090209960938,True
314,2619.2833333333333,674.5,298.3163146972656,24.72929573059082,True
315,2627.625,674.5,298.2959289550781,24.709251403808594,True
316,2635.9666666666667,674.5,298.2959289550781,24.709251403808594,True
317,2644.3083333333334,674.5723876953125,297.71710205078125,24.1539306640625,True
318,2652.65,674.5723876953125,297.71710205078125,24.1539306640625,True
319,2660.991666666667,674.5723876953125,297.71710205078125,24.1539306640625,True
320,2669.3333333333335,674.5331420898438,297.5993347167969,24.030864715576172,True
321,2677.675,674.5331420898438,297.5993347167969,24.030864715576172,True
322,2686.016666666667,675.0,297.5,24.026126861572266,True
323,2694.3583333333336,674.5331420898438,297.5993347167969,24.030864715576172,True
324,2702.7000000000003,674.5331420898438,297.5993347167969,24.030864715576172,True
325,2711.0416666666665,675.0,297.5,24.026126861572266,True
326,2719.383333333333,675.1336059570312,297.3858337402344,24.11050796508789,True
327,2727.725,675.0,297.5,24.026126861572266,True
328,2736.0666666666666,673.204833984375,297.8493957519531,24.21732521057129,True
329,2744.4083333333333,675.0,297.5,24.026126861572266,True
330,2752.75,672.5,298.5,24.6273193359375,True
331,2761.0916666666667,672.5,298.5,24.6273193359375,True
332,2769.4333333333334,672.5,298.5,24.6273193359375,True
333,2777.775,673.1094360351562,298.43780517578125,24.634950637817383,True
334,2786.116666666667,673.0,298.5,24.683090209960938,True
335,2794.4583333333335,673.1094360351562,298.43780517578125,24.634950637817383,True
336,2802.8,673.5,298.5,24.748836517333984,True
337,2811.141666666667,673.5,299.0,24.253965377807617,True
338,2819.4833333333336,673.3677978515625,298.9540100097656,24.189706802368164,True
339,2827.8250000000003,673.5,299.0,24.253965377807617,True
340,2836.1666666666665,673.3677978515625,298.9540100097656,24.189706802368164,True
341,2844.508333333333,673.5,299.0,24.253965377807617,True
342,2852.85,673.5,299.0,24.253965377807617,True
343,2861.1916666666666,673.1094360351562,298.43780517578125,24.634950637817383,True
344,2869.5333333333333,672.5,298.5,24.6273193359375,True
345,2877.875,673.1094360351562,298.43780517578125,24.634950637817383,True
346,2886.2166666666667,673.1094360351562,298.43780517578125,24.634950637817383,True
347,2894.5583333333334,672.5,298.5,24.6273193359375,True
348,2902.9,672.5,298.5,24.6273193359375,True
349,2911.241666666667,673.5,298.39794921875,24.647815704345703,True
350,2919.5833333333335,673.0,298.4285583496094,24.753976821899414,True
351,2927.925,673.0,298.3775634765625,24.70365333557129,True
352,2936.266666666667,673.5,298.39794921875,24.647815704345703,True
353,2944.6083333333336,674.0,298.2550964355469,24.76519012451172,True
354,2952.9500000000003,674.0,298.2550964355469,24.76519012451172,True
355,2961.2916666666665,673.5,298.39794921875,24.647815704345703,True
356,2969.633333333333,673.5,298.39794921875,24.647815704345703,True
357,2977.975,673.5,298.39794921875,24.647815704345703,True
358,2986.3166666666666,674.0563354492188,297.837890625,24.18062400817871,True
359,2994.6583333333333,673.5,298.39794921875,24.647815704345703,True
360,3003.0,672.5,298.5,24.6273193359375,True
361,3011.3416666666667,672.5,298.5,24.6273193359375,True
362,3019.6833333333334,672.5,298.5,24.6273193359375,True
363,3028.025,672.5,298.5,24.6273193359375,True
364,3036.366666666667,672.5,298.5,24.6273193359375,True
365,3044.7083333333335,673.0,298.5,24.683090209960938,True
366,3053.05,673.0,298.5,24.683090209960938,True
367,3061.391666666667,672.5,298.5,24.6273193359375,True
368,3069.7333333333336,672.5,298.8616943359375,24.39081573486328,True
369,3078.0750000000003,672.5,298.7978820800781,24.33101463317871,True
370,3086.4166666666665,672.5,298.7978820800781,24.33101463317871,True
371,3094.758333333333,672.5,298.7978820800781,24.33101463317871,True
372,3103.1,672.5,298.7978820800781,24.33101463317871,True
373,3111.4416666666666,672.5,298.7978820800781,24.33101463317871,True
374,3119.7833333333333,674.0,299.0212707519531,24.06207847595215,True
375,3128.125,673.0,298.5,24.683090209960938,True
376,3136.4666666666667,673.0,298.5,24.683090209960938,True
377,3144.8083333333334,672.5,298.5,24.6273193359375,True
378,3153.15,674.6688232421875,298.0065002441406,24.456377029418945,True
379,3161.491666666667,674.5723876953125,297.71710205078125,24.1539306640625,True
380,3169.8333333333335,674.0563354492188,297.837890625,24.18062400817871,True
381,3178.175,674.5723876953125,297.71710205078125,24.1539306640625,True
382,3186.516666666667,675.5,297.5,24.135135650634766,True
383,3194.8583333333336,673.5,298.39794921875,24.647815704345703,True
384,3203.2000000000003,673.5,298.39794921875,24.647815704345703,True
385,3211.5416666666665,672.5,298.5,24.6273193359375,True
386,3219.883333333333,673.5,298.39794921875,24.647815704345703,True
387,3228.225,673.5,298.39794921875,24.647815704345703,True
388,3236.5666666666666,675.5,297.5,24.135135650634766,True
389,3244.9083333333333,675.5,297.5,24.135135650634766,True
390,3253.25,675.5,297.5,24.135135650634766,True
391,3261.5916666666667,673.5,298.39794921875,24.647815704345703,True
392,3269.9333333333334,672.5,298.5,24.6273193359375,True
393,3278.275,672.5,298.5,24.6273193359375,True
394,3286.616666666667,672.5,298.5,24.6273193359375,True
395,3294.9583333333335,672.5,298.5,24.6273193359375,True
396,3303.3,673.5,298.39794921875,24.647815704345703,True
397,3311.641666666667,672.5,298.5,24.6273193359375,True
398,3319.9833333333336,672.5,298.5,24.6273193359375,True
399,3328.3250000000003,672.5,298.5,24.6273193359375,True
400,3336.6666666666665,672.5,298.5,24.6273193359375,True
401,3345.008333333333,672.5,298.5,24.6273193359375,True
402,3353.35,672.5,298.5,24.6273193359375,True
403,3361.6916666666666,672.5,298.5,24.6273193359375,True
404,3370.0333333333333,672.5,298.5,24.6273193359375,True
405,3378.375,672.5,298.5,24.6273193359375,True
406,3386.7166666666667,675.5,297.5,24.135135650634766,True
407,3395.0583333333334,672.5,298.5,24.6273193359375,True
408,3403.4,672.5,298.5,24.6273193359375,True
409,3411.741666666667,673.0,298.5,24.683090209960938,True
410,3420.0833333333335,673.0,298.5,24.683090209960938,True
411,3428.425,672.5,298.5,24.6273193359375,True
412,3436.766666666667,672.5,298.5,24.6273193359375,True
413,3445.1083333333336,672.5,298.5,24.6273193359375,True
414,3453.4500000000003,672.5,298.5,24.052125930786133,True
415,3461.7916666666665,674.5723876953125,297.71710205078125,24.1539306640625,True
416,3470.133333333333,672.5,298.5,24.6273193359375,True
417,3478.475,672.5,298.5,24.6273193359375,True
418,3486.8166666666666,672.5,298.5,24.6273193359375,True
419,3495.1583333333333,674.0563354492188,297.837890625,24.18062400817871,True
420,3503.5,672.5,298.5,24.6273193359375,True
421,3511.8416666666667,672.5,298.5,24.6273193359375,True
422,3520.1833333333334,675.0,297.5,24.026126861572266,True
423,3528.525,675.5,297.5,24.135135650634766,True
424,3536.866666666667,674.5723876953125,297.71710205078125,24.1539306640625,True
425,3545.2083333333335,674.5723876953125,297.71710205078125,24.1539306640625,True
426,3553.55,672.5,298.5,24.6273193359375,True
427,3561.891666666667,674.5723876953125,297.71710205078125,24.1539306640625,True
428,3570.2333333333336,672.5,298.5,24.6273193359375,True
429,3578.5750000000003,676.5,297.5,24.382469177246094,True
430,3586.9166666666665,676.5,297.5,24.382469177246094,True
431,3595.258333333333,674.6688232421875,298.0065002441406,24.456377029418945,True
432,3603.6,676.5,297.5,24.382469177246094,True
433,3611.9416666666666,675.5,297.5,24.135135650634766,True
434,3620.2833333333333,672.5,298.5,24.6273193359375,True
435,3628.625,672.5,298.5,24.6273193359375,True
436,3636.9666666666667,673.1094360351562,298.43780517578125,24.634950637817383,True
437,3645.3083333333334,672.5,298.5,24.6273193359375,True
438,3653.65,673.1094360351562,298.43780517578125,24.634950637817383,True
439,3661.991666666667,673.1094360351562,298.43780517578125,24.634950637817383,True
440,3670.3333333333335,672.5,298.5,24.6273193359375,True
441,3678.675,672.5,298.5,24.6273193359375,True
442,3687.016666666667,673.0,298.5,24.683090209960938,True
443,3695.3583333333336,673.0,298.5,24.683090209960938,True
444,3703.7000000000003,672.5,298.5,24.6273193359375,True
445,3712.0416666666665,672.5,298.5,24.6273193359375,True
446,3720.383333333333,672.5,298.5,24.6273193359375,True
447,3728.725,672.5,298.5,24.6273193359375,True
448,3737.0666666666666,672.5,298.5,24.6273193359375,True
449,3745.4083333333333,672.5,298.5,24.6273193359375,True
450,3753.75,672.5,298.5,24.6273193359375,True
451,3762.0916666666667,672.5,298.5,24.6273193359375,True
452,3770.4333333333334,673.5,298.39794921875,24.647815704345703,True
453,3778.775,672.5,298.5,24.6273193359375,True
454,3787.116666666667,675.5,297.5,24.135135650634766,True
455,3795.4583333333335,675.5,297.5,24.135135650634766,True
456,3803.8,675.5,297.5,24.135135650634766,True
457,3812.141666666667,672.7737426757812,298.4720764160156,24.62885093688965,True
458,3820.4833333333336,673.0,298.5,24.683090209960938,True
459,3828.8250000000003,673.0,298.5,24.683090209960938,True
460,3837.1666666666665,673.0,298.5,24.683090209960938,True
461,3845.508333333333,673.0,298.5,24.683090209960938,True
462,3853.85,673.0,298.5,24.683090209960938,True
