time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:55:32.595,-0.833,-1.089,-0.946,-1.087,-1.382,-1.399,-0.834,-1.089,-0.956,-1.073,-1.385,-1.396,645.0,641.0,648.0,18.9,19.3,21.6
2018-01-29 21:55:32.720,-0.833,-1.089,-0.946,-1.087,-1.383,-1.399,-0.832,-1.085,-0.957,-1.087,-1.377,-1.403,645.0,641.0,648.0,18.8,19.3,21.6
2018-01-29 21:55:32.891,-0.833,-1.09,-0.947,-1.087,-1.383,-1.4,-0.836,-1.09,-0.941,-1.082,-1.389,-1.396,646.0,641.0,648.0,18.8,19.3,21.6
2018-01-29 21:55:33.016,-0.834,-1.09,-0.947,-1.087,-1.383,-1.401,-0.846,-1.1,-0.948,-1.1,-1.384,-1.416,646.0,641.0,648.0,18.7,19.3,21.6
2018-01-29 21:55:33.141,-0.834,-1.09,-0.947,-1.087,-1.384,-1.401,-0.839,-1.095,-0.946,-1.091,-1.394,-1.403,647.0,640.0,648.0,18.7,19.3,21.6
2018-01-29 21:55:33.266,-0.834,-1.09,-0.947,-1.087,-1.384,-1.402,-0.828,-1.089,-0.95,-1.089,-1.385,-1.402,647.0,640.0,648.0,18.7,19.4,21.6
2018-01-29 21:55:33.406,-0.834,-1.091,-0.947,-1.088,-1.384,-1.402,-0.84,-1.089,-0.957,-1.093,-1.385,-1.403,647.0,639.0,648.0,18.6,19.5,21.6
2018-01-29 21:55:33.546,-0.834,-1.09,-0.947,-1.088,-1.384,-1.403,-0.84,-1.092,-0.959,-1.093,-1.389,-1.416,647.0,639.0,648.0,18.6,19.5,21.6
2018-01-29 21:55:33.671,-0.835,-1.09,-0.948,-1.089,-1.384,-1.403,-0.84,-1.095,-0.947,-1.093,-1.38,-1.391,647.0,639.0,648.0,18.6,19.6,21.6
2018-01-29 21:55:33.796,-0.835,-1.09,-0.948,-1.089,-1.383,-1.403,-0.836,-1.1,-0.954,-1.082,-1.399,-1.41,647.0,639.0,648.0,18.7,19.6,21.6
2018-01-29 21:55:33.921,-0.835,-1.09,-0.948,-1.09,-1.383,-1.404,-0.849,-1.094,-0.952,-1.092,-1.39,-1.41,647.0,639.0,649.0,18.7,19.6,21.6
2018-01-29 21:55:34.077,-0.836,-1.09,-0.949,-1.09,-1.384,-1.404,-0.833,-1.095,-0.962,-1.096,-1.394,-1.403,646.0,639.0,649.0,18.7,19.7,21.6
2018-01-29 21:55:34.217,-0.836,-1.091,-0.949,-1.09,-1.385,-1.404,-0.849,-1.09,-0.961,-1.092,-1.389,-1.416,646.0,639.0,649.0,18.8,19.7,21.7
2018-01-29 21:55:34.342,-0.837,-1.092,-0.949,-1.091,-1.386,-1.405,-0.839,-1.098,-0.953,-1.091,-1.384,-1.415,646.0,639.0,649.0,18.8,19.6,21.6
2018-01-29 21:55:34.467,-0.838,-1.094,-0.949,-1.091,-1.387,-1.405,-0.849,-1.103,-0.95,-1.092,-1.389,-1.402,646.0,638.0,650.0,18.8,19.6,21.6
2018-01-29 21:55:34.592,-0.839,-1.095,-0.95,-1.092,-1.388,-1.405,-0.845,-1.096,-0.964,-1.081,-1.39,-1.416,645.0,637.0,650.0,18.7,19.6,21.6
2018-01-29 21:55:34.748,-0.84,-1.096,-0.95,-1.092,-1.389,-1.404,-0.839,-1.105,-0.946,-1.091,-1.389,-1.403,645.0,637.0,650.0,18.7,19.6,21.5
2018-01-29 21:55:34.888,-0.842,-1.097,-0.951,-1.093,-1.39,-1.404,-0.849,-1.106,-0.954,-1.092,-1.407,-1.41,645.0,636.0,650.0,18.7,19.6,21.5
2018-01-29 21:55:35.013,-0.842,-1.098,-0.951,-1.094,-1.39,-1.404,-0.849,-1.098,-0.958,-1.092,-1.384,-1.409,645.0,636.0,649.0,18.6,19.6,21.5
2018-01-29 21:55:35.138,-0.843,-1.099,-0.951,-1.095,-1.39,-1.404,-0.844,-1.103,-0.95,-1.098,-1.389,-1.402,645.0,636.0,648.0,18.6,19.6,21.5
2018-01-29 21:55:35.278,-0.844,-1.099,-0.952,-1.096,-1.39,-1.405,-0.839,-1.124,-0.958,-1.091,-1.352,-1.409,644.0,635.0,648.0,18.6,19.6,21.5
2018-01-29 21:55:35.434,-0.844,-1.1,-0.952,-1.097,-1.39,-1.405,-0.839,-1.072,-0.956,-1.091,-1.322,-1.409,644.0,635.0,647.0,18.5,19.7,21.5
2018-01-29 21:55:35.559,-0.845,-1.1,-0.953,-1.098,-1.39,-1.406,-0.842,-1.101,-0.958,-1.102,-1.403,-1.422,644.0,634.0,647.0,18.5,19.7,21.5
2018-01-29 21:55:35.684,-0.845,-1.1,-0.953,-1.099,-1.39,-1.406,-0.844,-1.098,-0.953,-1.098,-1.384,-1.415,644.0,634.0,646.0,18.5,19.7,21.4
2018-01-29 21:55:35.808,-0.845,-1.1,-0.953,-1.099,-1.389,-1.407,-0.844,-1.105,-0.948,-1.098,-1.389,-1.416,644.0,634.0,646.0,18.5,19.7,21.4
2018-01-29 21:55:35.964,-0.845,-1.1,-0.953,-1.1,-1.389,-1.407,-0.852,-1.098,-0.954,-1.104,-1.384,-1.41,644.0,634.0,646.0,18.5,19.7,21.4
2018-01-29 21:55:36.123,-0.845,-1.099,-0.953,-1.1,-1.389,-1.409,-0.85,-1.103,-0.953,-1.094,-1.389,-1.404,644.0,635.0,647.0,18.5,19.6,21.3
2018-01-29 21:55:36.248,-0.845,-1.099,-0.954,-1.1,-1.389,-1.41,-0.852,-1.101,-0.964,-1.104,-1.403,-1.416,644.0,635.0,648.0,18.6,19.6,21.2
2018-01-29 21:55:36.373,-0.845,-1.099,-0.954,-1.1,-1.389,-1.41,-0.842,-1.103,-0.958,-1.102,-1.389,-1.409,644.0,636.0,649.0,18.6,19.5,21.1
2018-01-29 21:55:36.498,-0.845,-1.099,-0.954,-1.1,-1.39,-1.409,-0.844,-1.101,-0.961,-1.098,-1.403,-1.416,643.0,636.0,650.0,18.6,19.5,21.0
2018-01-29 21:55:36.623,-0.846,-1.099,-0.954,-1.1,-1.39,-1.409,-0.842,-1.093,-0.964,-1.102,-1.393,-1.429,643.0,637.0,650.0,18.6,19.4,21.0
2018-01-29 21:55:36.779,-0.846,-1.099,-0.954,-1.1,-1.391,-1.409,-0.852,-1.108,-0.959,-1.104,-1.394,-1.416,643.0,637.0,650.0,18.5,19.3,20.9
2018-01-29 21:55:36.903,-0.847,-1.1,-0.955,-1.1,-1.391,-1.408,-0.848,-1.101,-0.953,-1.11,-1.403,-1.415,643.0,638.0,650.0,18.5,19.2,21.0
2018-01-29 21:55:37.028,-0.848,-1.101,-0.956,-1.1,-1.392,-1.408,-0.842,-1.106,-0.964,-1.102,-1.407,-1.416,643.0,639.0,650.0,18.5,19.2,21.0
2018-01-29 21:55:37.153,-0.849,-1.101,-0.956,-1.1,-1.392,-1.409,-0.85,-1.1,-0.968,-1.094,-1.399,-1.415,643.0,639.0,650.0,18.5,19.1,21.1
2018-01-29 21:55:37.293,-0.849,-1.102,-0.957,-1.1,-1.393,-1.409,-0.854,-1.111,-0.963,-1.1,-1.398,-1.411,643.0,640.0,650.0,18.5,19.1,21.1
2018-01-29 21:55:37.449,-0.85,-1.103,-0.958,-1.101,-1.393,-1.409,-0.852,-1.101,-0.954,-1.104,-1.403,-1.41,643.0,640.0,649.0,18.6,19.0,21.2
2018-01-29 21:55:37.574,-0.85,-1.104,-0.959,-1.1,-1.394,-1.409,-0.852,-1.098,-0.959,-1.104,-1.412,-1.416,643.0,640.0,649.0,18.7,19.0,21.3
2018-01-29 21:55:37.699,-0.85,-1.104,-0.959,-1.101,-1.395,-1.41,-0.856,-1.106,-0.964,-1.11,-1.407,-1.416,643.0,640.0,648.0,18.7,19.0,21.4
2018-01-29 21:55:37.824,-0.851,-1.104,-0.96,-1.101,-1.396,-1.411,-0.854,-1.1,-0.965,-1.1,-1.399,-1.423,643.0,640.0,648.0,18.7,19.0,21.5
2018-01-29 21:55:37.980,-0.851,-1.104,-0.96,-1.101,-1.397,-1.411,-0.854,-1.1,-0.961,-1.105,-1.399,-1.403,643.0,640.0,647.0,18.7,19.0,21.5
2018-01-29 21:55:38.136,-0.851,-1.105,-0.96,-1.101,-1.398,-1.413,-0.854,-1.103,-0.966,-1.1,-1.389,-1.429,642.0,639.0,646.0,18.8,19.1,21.7
2018-01-29 21:55:38.269,-0.851,-1.105,-0.961,-1.101,-1.399,-1.414,-0.858,-1.111,-0.961,-1.111,-1.398,-1.416,642.0,639.0,646.0,18.8,19.1,21.7
2018-01-29 21:55:38.396,-0.852,-1.105,-0.961,-1.102,-1.399,-1.414,-0.839,-1.1,-0.964,-1.105,-1.399,-1.416,642.0,638.0,645.0,18.8,19.2,21.7
2018-01-29 21:55:38.568,-0.852,-1.105,-0.961,-1.102,-1.399,-1.415,-0.852,-1.102,-0.961,-1.104,-1.399,-1.43,642.0,637.0,645.0,18.8,19.3,21.7
2018-01-29 21:55:38.693,-0.853,-1.106,-0.961,-1.102,-1.4,-1.416,-0.852,-1.101,-0.967,-1.104,-1.403,-1.423,641.0,637.0,645.0,18.8,19.3,21.7
2018-01-29 21:55:38.818,-0.853,-1.106,-0.961,-1.103,-1.4,-1.417,-0.849,-1.106,-0.961,-1.106,-1.407,-1.43,641.0,636.0,646.0,18.8,19.4,21.6
2018-01-29 21:55:38.947,-0.853,-1.107,-0.961,-1.103,-1.4,-1.418,-0.858,-1.114,-0.964,-1.111,-1.403,-1.416,641.0,636.0,646.0,18.8,19.4,21.6
2018-01-29 21:55:39.072,-0.853,-1.107,-0.961,-1.104,-1.4,-1.418,-0.858,-1.106,-0.961,-1.111,-1.407,-1.43,641.0,636.0,646.0,18.8,19.4,21.5
2018-01-29 21:55:39.213,-0.853,-1.108,-0.961,-1.104,-1.4,-1.418,-0.852,-1.117,-0.952,-1.104,-1.403,-1.396,641.0,637.0,646.0,18.8,19.3,21.5
2018-01-29 21:55:39.353,-0.854,-1.108,-0.962,-1.105,-1.401,-1.418,-0.854,-1.104,-0.964,-1.105,-1.393,-1.416,642.0,637.0,647.0,18.7,19.3,21.5
2018-01-29 21:55:39.478,-0.854,-1.109,-0.962,-1.105,-1.401,-1.418,-0.863,-1.106,-0.967,-1.105,-1.407,-1.423,642.0,638.0,647.0,18.7,19.2,21.4
2018-01-29 21:55:39.603,-0.854,-1.109,-0.963,-1.105,-1.401,-1.418,-0.854,-1.101,-0.97,-1.1,-1.398,-1.428,643.0,638.0,648.0,18.7,19.2,21.4
2018-01-29 21:55:39.727,-0.855,-1.109,-0.963,-1.106,-1.401,-1.418,-0.848,-1.114,-0.969,-1.11,-1.413,-1.423,643.0,638.0,648.0,18.7,19.2,21.3
2018-01-29 21:55:39.868,-0.855,-1.11,-0.963,-1.106,-1.401,-1.418,-0.858,-1.114,-0.965,-1.111,-1.413,-1.423,643.0,638.0,649.0,18.7,19.2,21.3
2018-01-29 21:55:40.024,-0.856,-1.11,-0.963,-1.106,-1.402,-1.419,-0.852,-1.105,-0.966,-1.104,-1.404,-1.429,643.0,638.0,649.0,18.7,19.2,21.2
2018-01-29 21:55:40.149,-0.856,-1.11,-0.963,-1.106,-1.402,-1.419,-0.838,-1.122,-0.972,-1.087,-1.408,-1.43,643.0,638.0,650.0,18.7,19.2,21.2
2018-01-29 21:55:40.273,-0.856,-1.11,-0.964,-1.107,-1.403,-1.42,-0.868,-1.108,-0.969,-1.113,-1.408,-1.409,643.0,638.0,650.0,18.8,19.2,21.2
2018-01-29 21:55:40.398,-0.856,-1.11,-0.964,-1.107,-1.403,-1.42,-0.858,-1.123,-0.975,-1.111,-1.412,-1.416,643.0,638.0,650.0,18.8,19.2,21.2
2018-01-29 21:55:40.554,-0.856,-1.111,-0.964,-1.107,-1.403,-1.42,-0.852,-1.107,-0.975,-1.096,-1.403,-1.416,643.0,638.0,650.0,18.8,19.2,21.2
2018-01-29 21:55:40.695,-0.856,-1.111,-0.966,-1.107,-1.403,-1.421,-0.863,-1.106,-0.969,-1.105,-1.407,-1.423,643.0,639.0,649.0,18.8,19.2,21.3
2018-01-29 21:55:40.819,-0.856,-1.111,-0.966,-1.108,-1.404,-1.421,-0.858,-1.117,-0.977,-1.111,-1.403,-1.404,643.0,638.0,648.0,18.8,19.2,21.4
2018-01-29 21:55:40.944,-0.856,-1.111,-0.967,-1.108,-1.404,-1.421,-0.862,-1.117,-0.967,-1.123,-1.417,-1.423,642.0,638.0,648.0,18.8,19.2,21.5
2018-01-29 21:55:41.085,-0.856,-1.112,-0.968,-1.108,-1.404,-1.421,-0.862,-1.118,-0.977,-1.123,-1.407,-1.429,642.0,638.0,647.0,18.8,19.2,21.5
2018-01-29 21:55:41.241,-0.856,-1.112,-0.968,-1.108,-1.405,-1.421,-0.864,-1.117,-0.977,-1.107,-1.403,-1.429,642.0,637.0,647.0,18.7,19.3,21.5
2018-01-29 21:55:41.365,-0.856,-1.113,-0.968,-1.108,-1.405,-1.421,-0.862,-1.123,-0.987,-1.123,-1.412,-1.436,642.0,637.0,647.0,18.7,19.3,21.6
2018-01-29 21:55:41.490,-0.857,-1.113,-0.969,-1.108,-1.405,-1.421,-0.878,-1.102,-0.977,-1.114,-1.399,-1.429,642.0,636.0,646.0,18.7,19.4,21.6
2018-01-29 21:55:41.615,-0.857,-1.113,-0.969,-1.109,-1.405,-1.422,-0.86,-1.112,-0.969,-1.121,-1.416,-1.423,642.0,636.0,646.0,18.7,19.4,21.6
2018-01-29 21:55:41.755,-0.858,-1.113,-0.969,-1.109,-1.406,-1.422,-0.856,-1.123,-0.977,-1.115,-1.412,-1.429,641.0,636.0,646.0,18.7,19.4,21.6
2018-01-29 21:55:41.911,-0.859,-1.113,-0.97,-1.11,-1.406,-1.425,-0.87,-1.117,-0.977,-1.122,-1.403,-1.429,641.0,636.0,645.0,18.8,19.4,21.6
2018-01-29 21:55:42.036,-0.859,-1.114,-0.97,-1.111,-1.407,-1.426,-0.86,-1.111,-0.977,-1.121,-1.412,-1.429,641.0,636.0,645.0,18.8,19.4,21.6
2018-01-29 21:55:42.161,-0.86,-1.114,-0.97,-1.112,-1.408,-1.427,-0.868,-1.112,-0.972,-1.113,-1.402,-1.43,640.0,636.0,645.0,18.8,19.4,21.6
2018-01-29 21:55:42.286,-0.861,-1.114,-0.97,-1.112,-1.408,-1.428,-0.862,-1.117,-0.969,-1.123,-1.403,-1.423,640.0,636.0,644.0,18.8,19.3,21.5
2018-01-29 21:55:42.442,-0.861,-1.115,-0.97,-1.113,-1.408,-1.428,-0.858,-1.122,-0.977,-1.111,-1.394,-1.429,641.0,636.0,645.0,18.8,19.3,21.5
2018-01-29 21:55:42.567,-0.862,-1.115,-0.97,-1.114,-1.408,-1.429,-0.868,-1.111,-0.992,-1.113,-1.412,-1.429,641.0,636.0,645.0,18.7,19.2,21.4
2018-01-29 21:55:42.691,-0.862,-1.116,-0.971,-1.114,-1.409,-1.429,-0.852,-1.123,-0.975,-1.116,-1.412,-1.43,641.0,637.0,645.0,18.7,19.2,21.4
2018-01-29 21:55:42.816,-0.863,-1.116,-0.971,-1.114,-1.409,-1.428,-0.868,-1.114,-0.981,-1.113,-1.413,-1.442,641.0,637.0,645.0,18.7,19.2,21.4
2018-01-29 21:55:42.941,-0.864,-1.117,-0.972,-1.114,-1.409,-1.428,-0.868,-1.111,-0.977,-1.113,-1.412,-1.429,641.0,637.0,645.0,18.7,19.2,21.4
2018-01-29 21:55:43.113,-0.864,-1.117,-0.973,-1.114,-1.409,-1.428,-0.858,-1.125,-0.977,-1.111,-1.427,-1.429,641.0,637.0,645.0,18.7,19.2,21.4
2018-01-29 21:55:43.237,-0.865,-1.118,-0.974,-1.114,-1.409,-1.428,-0.866,-1.118,-0.981,-1.116,-1.421,-1.429,642.0,637.0,645.0,18.7,19.2,21.5
2018-01-29 21:55:43.362,-0.865,-1.119,-0.975,-1.113,-1.41,-1.428,-0.862,-1.111,-0.981,-1.123,-1.412,-1.429,642.0,637.0,645.0,18.7,19.2,21.5
2018-01-29 21:55:43.487,-0.865,-1.119,-0.975,-1.113,-1.41,-1.428,-0.858,-1.12,-0.977,-1.111,-1.422,-1.429,641.0,637.0,645.0,18.7,19.3,21.5
2018-01-29 21:55:43.627,-0.865,-1.119,-0.976,-1.113,-1.411,-1.428,-0.868,-1.112,-0.977,-1.113,-1.416,-1.429,641.0,636.0,646.0,18.7,19.3,21.4
2018-01-29 21:55:43.768,-0.866,-1.119,-0.977,-1.114,-1.412,-1.427,-0.862,-1.121,-0.987,-1.123,-1.411,-1.436,641.0,636.0,646.0,18.7,19.4,21.4
2018-01-29 21:55:43.893,-0.866,-1.12,-0.978,-1.114,-1.413,-1.427,-0.873,-1.127,-0.979,-1.12,-1.408,-1.443,642.0,636.0,647.0,18.7,19.4,21.3
2018-01-29 21:55:44.017,-0.866,-1.12,-0.978,-1.115,-1.413,-1.427,-0.863,-1.128,-0.971,-1.119,-1.417,-1.436,642.0,635.0,647.0,18.7,19.4,21.3
