time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:50:12.640,0.038,-0.213,-0.068,-0.164,-0.462,-0.464,0.034,-0.215,-0.069,-0.168,-0.468,-0.476,680.0,678.0,689.0,19.7,20.5,22.9
2018-01-29 21:50:12.780,0.037,-0.214,-0.069,-0.164,-0.463,-0.463,0.033,-0.22,-0.071,-0.161,-0.458,-0.47,680.0,678.0,688.0,19.8,20.5,22.8
2018-01-29 21:50:12.936,0.037,-0.214,-0.069,-0.164,-0.464,-0.463,0.034,-0.221,-0.076,-0.168,-0.473,-0.455,679.0,678.0,688.0,19.8,20.4,22.8
2018-01-29 21:50:13.061,0.037,-0.215,-0.069,-0.164,-0.465,-0.462,0.042,-0.214,-0.075,-0.167,-0.466,-0.459,678.0,678.0,688.0,19.9,20.4,22.7
2018-01-29 21:50:13.186,0.037,-0.215,-0.069,-0.164,-0.465,-0.462,0.039,-0.222,-0.071,-0.156,-0.463,-0.468,678.0,678.0,689.0,19.9,20.4,22.6
2018-01-29 21:50:13.310,0.037,-0.216,-0.069,-0.163,-0.466,-0.461,0.035,-0.215,-0.077,-0.162,-0.48,-0.465,677.0,677.0,689.0,20.0,20.4,22.5
2018-01-29 21:50:13.466,0.037,-0.216,-0.07,-0.163,-0.466,-0.462,0.039,-0.214,-0.077,-0.168,-0.466,-0.475,677.0,677.0,689.0,20.0,20.4,22.5
2018-01-29 21:50:13.638,0.036,-0.217,-0.07,-0.164,-0.466,-0.462,0.02,-0.218,-0.076,-0.167,-0.468,-0.469,677.0,677.0,689.0,20.0,20.4,22.4
2018-01-29 21:50:13.763,0.036,-0.217,-0.071,-0.164,-0.465,-0.463,0.029,-0.213,-0.082,-0.167,-0.476,-0.486,678.0,677.0,690.0,19.9,20.4,22.3
2018-01-29 21:50:13.888,0.035,-0.218,-0.072,-0.164,-0.464,-0.464,0.034,-0.218,-0.076,-0.168,-0.468,-0.469,678.0,677.0,690.0,19.9,20.4,22.3
2018-01-29 21:50:14.012,0.035,-0.218,-0.072,-0.164,-0.464,-0.465,0.025,-0.228,-0.077,-0.161,-0.468,-0.465,678.0,678.0,691.0,19.9,20.4,22.3
2018-01-29 21:50:14.200,0.034,-0.218,-0.073,-0.165,-0.464,-0.467,0.026,-0.221,-0.076,-0.168,-0.473,-0.469,678.0,678.0,691.0,19.8,20.4,22.3
2018-01-29 21:50:14.324,0.033,-0.218,-0.074,-0.166,-0.465,-0.468,0.038,-0.216,-0.082,-0.174,-0.464,-0.474,679.0,678.0,692.0,19.8,20.4,22.3
2018-01-29 21:50:14.449,0.033,-0.218,-0.074,-0.166,-0.466,-0.469,0.034,-0.221,-0.076,-0.168,-0.473,-0.469,679.0,678.0,692.0,19.8,20.4,22.3
2018-01-29 21:50:14.574,0.033,-0.219,-0.074,-0.166,-0.467,-0.47,0.029,-0.213,-0.088,-0.173,-0.476,-0.481,679.0,678.0,692.0,19.8,20.4,22.3
2018-01-29 21:50:14.730,0.032,-0.219,-0.074,-0.167,-0.468,-0.47,0.021,-0.216,-0.076,-0.173,-0.47,-0.469,678.0,679.0,692.0,19.8,20.4,22.3
2018-01-29 21:50:14.870,0.033,-0.219,-0.075,-0.167,-0.469,-0.472,0.021,-0.227,-0.076,-0.173,-0.478,-0.491,678.0,679.0,692.0,19.9,20.4,22.4
2018-01-29 21:50:14.995,0.033,-0.219,-0.075,-0.168,-0.471,-0.473,0.029,-0.227,-0.076,-0.167,-0.478,-0.479,678.0,679.0,692.0,19.9,20.4,22.5
2018-01-29 21:50:15.120,0.033,-0.22,-0.076,-0.168,-0.472,-0.473,0.029,-0.227,-0.083,-0.167,-0.478,-0.484,679.0,679.0,691.0,19.9,20.3,22.5
2018-01-29 21:50:15.245,0.033,-0.22,-0.077,-0.169,-0.473,-0.475,0.026,-0.213,-0.097,-0.168,-0.476,-0.472,679.0,679.0,691.0,19.8,20.3,22.6
2018-01-29 21:50:15.416,0.033,-0.22,-0.078,-0.169,-0.474,-0.476,0.029,-0.221,-0.082,-0.167,-0.473,-0.476,679.0,679.0,690.0,19.8,20.4,22.6
2018-01-29 21:50:15.541,0.032,-0.221,-0.079,-0.17,-0.475,-0.477,0.021,-0.221,-0.082,-0.173,-0.473,-0.474,680.0,679.0,689.0,19.8,20.4,22.7
2018-01-29 21:50:15.666,0.032,-0.222,-0.08,-0.17,-0.476,-0.477,0.03,-0.221,-0.076,-0.174,-0.473,-0.479,680.0,679.0,689.0,19.7,20.4,22.7
2018-01-29 21:50:15.791,0.032,-0.223,-0.08,-0.17,-0.476,-0.477,0.034,-0.221,-0.076,-0.168,-0.473,-0.479,681.0,678.0,688.0,19.7,20.3,22.8
2018-01-29 21:50:15.931,0.031,-0.223,-0.081,-0.17,-0.477,-0.477,0.03,-0.221,-0.089,-0.174,-0.473,-0.477,681.0,678.0,688.0,19.6,20.3,22.8
2018-01-29 21:50:16.087,0.031,-0.224,-0.081,-0.17,-0.477,-0.477,0.03,-0.227,-0.076,-0.174,-0.478,-0.479,681.0,678.0,688.0,19.6,20.3,22.8
2018-01-29 21:50:16.212,0.031,-0.225,-0.081,-0.17,-0.478,-0.477,0.034,-0.22,-0.075,-0.168,-0.483,-0.483,681.0,678.0,688.0,19.6,20.3,22.7
2018-01-29 21:50:16.330,0.031,-0.225,-0.081,-0.17,-0.478,-0.477,0.026,-0.22,-0.082,-0.168,-0.483,-0.452,681.0,678.0,689.0,19.6,20.3,22.7
2018-01-29 21:50:16.502,0.031,-0.227,-0.081,-0.17,-0.477,-0.477,0.03,-0.227,-0.076,-0.174,-0.478,-0.479,681.0,678.0,689.0,19.6,20.3,22.6
2018-01-29 21:50:16.627,0.031,-0.227,-0.081,-0.17,-0.477,-0.477,0.024,-0.229,-0.083,-0.179,-0.483,-0.482,681.0,678.0,690.0,19.6,20.3,22.6
2018-01-29 21:50:16.751,0.031,-0.227,-0.081,-0.17,-0.477,-0.477,0.03,-0.221,-0.082,-0.174,-0.473,-0.476,680.0,678.0,690.0,19.6,20.3,22.6
2018-01-29 21:50:16.876,0.031,-0.227,-0.081,-0.169,-0.478,-0.477,0.026,-0.227,-0.076,-0.18,-0.478,-0.479,680.0,678.0,690.0,19.6,20.3,22.6
2018-01-29 21:50:17.048,0.031,-0.227,-0.081,-0.169,-0.478,-0.477,0.026,-0.222,-0.083,-0.18,-0.488,-0.484,679.0,678.0,690.0,19.7,20.4,22.5
2018-01-29 21:50:17.188,0.03,-0.227,-0.081,-0.17,-0.479,-0.477,0.03,-0.235,-0.083,-0.174,-0.475,-0.482,678.0,678.0,690.0,19.8,20.4,22.4
2018-01-29 21:50:17.313,0.03,-0.226,-0.081,-0.17,-0.48,-0.477,0.03,-0.217,-0.082,-0.174,-0.479,-0.474,678.0,677.0,691.0,19.8,20.4,22.4
2018-01-29 21:50:17.438,0.03,-0.226,-0.082,-0.171,-0.481,-0.477,0.03,-0.221,-0.089,-0.174,-0.473,-0.477,678.0,677.0,690.0,19.8,20.4,22.4
2018-01-29 21:50:17.578,0.029,-0.226,-0.082,-0.171,-0.481,-0.477,0.022,-0.227,-0.083,-0.174,-0.478,-0.482,678.0,677.0,690.0,19.8,20.4,22.4
2018-01-29 21:50:17.734,0.028,-0.226,-0.082,-0.172,-0.482,-0.477,0.022,-0.24,-0.082,-0.18,-0.48,-0.486,678.0,677.0,690.0,19.8,20.4,22.4
2018-01-29 21:50:17.859,0.028,-0.226,-0.083,-0.173,-0.482,-0.478,0.021,-0.229,-0.088,-0.173,-0.483,-0.481,678.0,677.0,690.0,19.7,20.3,22.4
2018-01-29 21:50:17.984,0.027,-0.226,-0.083,-0.174,-0.483,-0.478,0.03,-0.233,-0.083,-0.174,-0.486,-0.482,679.0,677.0,690.0,19.6,20.3,22.4
2018-01-29 21:50:18.109,0.027,-0.226,-0.084,-0.174,-0.483,-0.479,0.015,-0.24,-0.088,-0.179,-0.48,-0.481,679.0,677.0,690.0,19.6,20.3,22.4
2018-01-29 21:50:18.265,0.026,-0.226,-0.084,-0.175,-0.484,-0.479,0.017,-0.229,-0.081,-0.18,-0.483,-0.49,679.0,677.0,690.0,19.6,20.3,22.3
2018-01-29 21:50:18.421,0.026,-0.226,-0.084,-0.175,-0.484,-0.479,0.026,-0.233,-0.083,-0.18,-0.486,-0.484,679.0,677.0,691.0,19.6,20.3,22.3
2018-01-29 21:50:18.545,0.026,-0.225,-0.084,-0.176,-0.484,-0.479,0.022,-0.231,-0.089,-0.18,-0.487,-0.487,679.0,677.0,691.0,19.7,20.3,22.3
2018-01-29 21:50:18.670,0.025,-0.225,-0.084,-0.176,-0.484,-0.478,0.022,-0.228,-0.083,-0.174,-0.493,-0.484,679.0,677.0,691.0,19.7,20.3,22.4
2018-01-29 21:50:18.811,0.025,-0.225,-0.084,-0.177,-0.483,-0.478,0.026,-0.228,-0.09,-0.18,-0.493,-0.483,679.0,677.0,691.0,19.6,20.3,22.4
2018-01-29 21:50:18.967,0.025,-0.225,-0.083,-0.177,-0.483,-0.478,0.015,-0.235,-0.088,-0.189,-0.488,-0.491,679.0,677.0,691.0,19.6,20.3,22.3
2018-01-29 21:50:19.091,0.024,-0.225,-0.084,-0.179,-0.483,-0.478,0.017,-0.233,-0.082,-0.18,-0.486,-0.488,679.0,677.0,691.0,19.5,20.3,22.3
2018-01-29 21:50:19.216,0.024,-0.225,-0.084,-0.179,-0.484,-0.479,0.022,-0.235,-0.088,-0.174,-0.488,-0.491,680.0,677.0,691.0,19.5,20.3,22.3
2018-01-29 21:50:19.341,0.023,-0.225,-0.084,-0.18,-0.484,-0.48,0.018,-0.23,-0.088,-0.18,-0.498,-0.491,680.0,677.0,691.0,19.5,20.3,22.2
2018-01-29 21:50:19.497,0.022,-0.226,-0.084,-0.181,-0.485,-0.482,0.026,-0.236,-0.088,-0.18,-0.49,-0.491,680.0,677.0,691.0,19.5,20.3,22.2
2018-01-29 21:50:19.653,0.021,-0.227,-0.084,-0.182,-0.486,-0.483,0.018,-0.233,-0.095,-0.186,-0.486,-0.484,680.0,677.0,691.0,19.5,20.3,22.2
2018-01-29 21:50:19.778,0.02,-0.228,-0.085,-0.183,-0.487,-0.484,0.017,-0.228,-0.1,-0.18,-0.493,-0.493,679.0,676.0,690.0,19.5,20.3,22.3
2018-01-29 21:50:19.903,0.02,-0.229,-0.086,-0.183,-0.488,-0.486,0.025,-0.239,-0.089,-0.186,-0.491,-0.501,679.0,676.0,690.0,19.5,20.2,22.4
2018-01-29 21:50:20.027,0.019,-0.23,-0.086,-0.184,-0.489,-0.487,0.027,-0.242,-0.089,-0.184,-0.495,-0.501,679.0,677.0,689.0,19.5,20.2,22.5
2018-01-29 21:50:20.199,0.019,-0.231,-0.087,-0.184,-0.49,-0.488,0.018,-0.235,-0.091,-0.186,-0.488,-0.475,678.0,677.0,688.0,19.5,20.1,22.6
2018-01-29 21:50:20.324,0.019,-0.232,-0.089,-0.184,-0.491,-0.489,0.022,-0.228,-0.1,-0.186,-0.493,-0.493,678.0,677.0,687.0,19.6,20.1,22.7
2018-01-29 21:50:20.449,0.019,-0.233,-0.089,-0.184,-0.492,-0.489,0.029,-0.237,-0.101,-0.185,-0.492,-0.489,678.0,678.0,687.0,19.6,20.1,22.7
2018-01-29 21:50:20.573,0.019,-0.233,-0.09,-0.185,-0.492,-0.49,0.012,-0.228,-0.095,-0.192,-0.493,-0.494,678.0,678.0,687.0,19.6,20.0,22.8
2018-01-29 21:50:20.714,0.019,-0.233,-0.091,-0.185,-0.492,-0.49,0.019,-0.236,-0.088,-0.185,-0.49,-0.491,678.0,678.0,687.0,19.6,20.1,22.8
2018-01-29 21:50:20.854,0.019,-0.233,-0.092,-0.185,-0.492,-0.49,0.026,-0.237,-0.095,-0.18,-0.492,-0.482,678.0,678.0,687.0,19.7,20.1,22.7
2018-01-29 21:50:20.979,0.019,-0.233,-0.093,-0.185,-0.493,-0.491,0.018,-0.233,-0.1,-0.186,-0.486,-0.493,678.0,678.0,688.0,19.7,20.1,22.7
2018-01-29 21:50:21.104,0.019,-0.234,-0.093,-0.185,-0.493,-0.491,0.01,-0.236,-0.095,-0.186,-0.49,-0.496,678.0,678.0,688.0,19.7,20.1,22.7
2018-01-29 21:50:21.229,0.019,-0.234,-0.094,-0.185,-0.493,-0.492,0.013,-0.239,-0.093,-0.174,-0.491,-0.48,678.0,679.0,688.0,19.7,20.1,22.6
2018-01-29 21:50:21.363,0.019,-0.234,-0.095,-0.186,-0.492,-0.492,0.022,-0.242,-0.094,-0.192,-0.495,-0.498,678.0,679.0,688.0,19.7,20.1,22.7
2018-01-29 21:50:21.488,0.018,-0.234,-0.095,-0.186,-0.492,-0.493,0.014,-0.228,-0.094,-0.192,-0.493,-0.498,679.0,679.0,688.0,19.7,20.1,22.7
2018-01-29 21:50:21.613,0.018,-0.235,-0.095,-0.186,-0.492,-0.493,0.014,-0.242,-0.102,-0.192,-0.495,-0.499,679.0,680.0,688.0,19.7,20.0,22.7
2018-01-29 21:50:21.753,0.017,-0.235,-0.095,-0.187,-0.492,-0.493,0.018,-0.235,-0.097,-0.186,-0.5,-0.497,679.0,680.0,688.0,19.7,20.0,22.7
2018-01-29 21:50:21.909,0.017,-0.236,-0.095,-0.187,-0.493,-0.493,0.018,-0.236,-0.101,-0.198,-0.49,-0.491,679.0,680.0,688.0,19.6,19.9,22.7
2018-01-29 21:50:22.034,0.016,-0.236,-0.096,-0.188,-0.494,-0.494,0.004,-0.242,-0.101,-0.192,-0.495,-0.503,679.0,680.0,689.0,19.6,19.9,22.7
2018-01-29 21:50:22.159,0.016,-0.236,-0.096,-0.188,-0.494,-0.494,0.018,-0.243,-0.101,-0.186,-0.51,-0.503,679.0,680.0,689.0,19.6,19.9,22.7
2018-01-29 21:50:22.284,0.015,-0.237,-0.096,-0.188,-0.495,-0.495,0.006,-0.24,-0.095,-0.192,-0.506,-0.496,679.0,680.0,689.0,19.6,19.9,22.7
2018-01-29 21:50:22.440,0.014,-0.237,-0.095,-0.188,-0.496,-0.496,0.022,-0.24,-0.095,-0.192,-0.506,-0.496,679.0,679.0,689.0,19.6,20.0,22.7
2018-01-29 21:50:22.580,0.013,-0.238,-0.096,-0.188,-0.497,-0.496,0.006,-0.239,-0.102,-0.192,-0.491,-0.499,679.0,679.0,689.0,19.6,20.0,22.6
2018-01-29 21:50:22.705,0.013,-0.238,-0.096,-0.188,-0.498,-0.496,0.01,-0.242,-0.102,-0.198,-0.495,-0.499,679.0,678.0,689.0,19.6,20.1,22.6
2018-01-29 21:50:22.830,0.013,-0.238,-0.096,-0.188,-0.498,-0.497,0.005,-0.246,-0.101,-0.198,-0.511,-0.503,679.0,677.0,689.0,19.6,20.2,22.6
2018-01-29 21:50:22.955,0.012,-0.239,-0.097,-0.188,-0.499,-0.497,0.013,-0.232,-0.1,-0.198,-0.49,-0.507,679.0,677.0,689.0,19.5,20.3,22.5
2018-01-29 21:50:23.126,0.012,-0.239,-0.098,-0.188,-0.499,-0.497,0.014,-0.246,-0.107,-0.192,-0.473,-0.498,679.0,676.0,688.0,19.5,20.4,22.6
2018-01-29 21:50:23.267,0.011,-0.239,-0.1,-0.189,-0.499,-0.496,0.018,-0.245,-0.094,-0.198,-0.479,-0.498,679.0,676.0,688.0,19.5,20.4,22.6
2018-01-29 21:50:23.407,0.011,-0.24,-0.101,-0.189,-0.499,-0.496,0.01,-0.247,-0.101,-0.198,-0.5,-0.503,679.0,676.0,688.0,19.6,20.4,22.7
2018-01-29 21:50:23.532,0.011,-0.24,-0.102,-0.19,-0.499,-0.495,0.013,-0.243,-0.1,-0.198,-0.51,-0.493,678.0,676.0,687.0,19.6,20.4,22.7
2018-01-29 21:50:23.688,0.011,-0.24,-0.102,-0.19,-0.499,-0.495,0.012,-0.242,-0.094,-0.204,-0.495,-0.51,678.0,676.0,687.0,19.6,20.4,22.7
2018-01-29 21:50:23.828,0.011,-0.24,-0.103,-0.191,-0.5,-0.495,0.012,-0.274,-0.107,-0.192,-0.436,-0.498,677.0,676.0,687.0,19.7,20.4,22.8
2018-01-29 21:50:23.953,0.011,-0.241,-0.103,-0.192,-0.5,-0.495,0.009,-0.255,-0.107,-0.204,-0.51,-0.509,677.0,676.0,686.0,19.7,20.4,22.9
2018-01-29 21:50:24.080,0.011,-0.241,-0.103,-0.193,-0.501,-0.496,0.01,-0.247,-0.101,-0.198,-0.5,-0.503,677.0,676.0,686.0,19.8,20.4,22.9
2018-01-29 21:50:24.220,0.011,-0.242,-0.103,-0.195,-0.501,-0.497,0.014,-0.254,-0.101,-0.2,-0.508,-0.503,677.0,676.0,687.0,19.8,20.3,22.9
2018-01-29 21:50:24.361,0.011,-0.243,-0.103,-0.196,-0.502,-0.498,0.004,-0.217,-0.094,-0.204,-0.435,-0.49,678.0,676.0,687.0,19.8,20.3,22.9
2018-01-29 21:50:24.517,0.011,-0.244,-0.103,-0.197,-0.502,-0.498,0.001,-0.247,-0.107,-0.204,-0.5,-0.509,678.0,677.0,687.0,19.7,20.3,22.8
2018-01-29 21:50:24.641,0.011,-0.245,-0.103,-0.198,-0.502,-0.499,0.0,-0.247,-0.107,-0.198,-0.5,-0.51,679.0,677.0,687.0,19.7,20.2,22.8
2018-01-29 21:50:24.766,0.01,-0.246,-0.103,-0.199,-0.503,-0.5,0.0,-0.242,-0.095,-0.198,-0.495,-0.508,679.0,678.0,687.0,19.7,20.2,22.8
2018-01-29 21:50:24.891,0.01,-0.246,-0.103,-0.199,-0.503,-0.501,0.006,-0.252,-0.106,-0.192,-0.503,-0.512,680.0,678.0,688.0,19.6,20.2,22.7
2018-01-29 21:50:25.049,0.009,-0.247,-0.103,-0.2,-0.502,-0.501,0.009,-0.236,-0.107,-0.204,-0.495,-0.51,680.0,678.0,688.0,19.6,20.2,22.7
2018-01-29 21:50:25.205,0.009,-0.248,-0.102,-0.2,-0.502,-0.503,0.018,-0.247,-0.107,-0.198,-0.5,-0.509,680.0,678.0,688.0,19.5,20.2,22.6
2018-01-29 21:50:25.330,0.008,-0.249,-0.102,-0.2,-0.501,-0.504,0.009,-0.254,-0.107,-0.204,-0.508,-0.509,681.0,678.0,688.0,19.4,20.2,22.6
2018-01-29 21:50:25.455,0.008,-0.249,-0.102,-0.2,-0.501,-0.505,0.008,-0.252,-0.108,-0.198,-0.503,-0.505,681.0,678.0,688.0,19.4,20.2,22.6
2018-01-29 21:50:25.579,0.008,-0.249,-0.102,-0.201,-0.501,-0.505,0.008,-0.26,-0.101,-0.198,-0.513,-0.503,681.0,678.0,688.0,19.4,20.2,22.5
2018-01-29 21:50:25.735,0.008,-0.25,-0.103,-0.201,-0.501,-0.505,0.01,-0.254,-0.114,-0.198,-0.508,-0.512,681.0,678.0,688.0,19.4,20.2,22.5
2018-01-29 21:50:25.891,0.008,-0.25,-0.103,-0.201,-0.502,-0.505,0.014,-0.254,-0.113,-0.204,-0.508,-0.516,680.0,678.0,688.0,19.4,20.2,22.6
2018-01-29 21:50:26.016,0.008,-0.25,-0.104,-0.201,-0.503,-0.505,0.01,-0.25,-0.108,-0.198,-0.505,-0.505,680.0,677.0,687.0,19.4,20.3,22.6
2018-01-29 21:50:26.141,0.008,-0.25,-0.104,-0.202,-0.504,-0.505,0.001,-0.253,-0.107,-0.204,-0.506,-0.509,680.0,676.0,687.0,19.4,20.3,22.7
2018-01-29 21:50:26.266,0.007,-0.25,-0.105,-0.202,-0.505,-0.505,0.009,-0.252,-0.108,-0.204,-0.503,-0.505,680.0,676.0,686.0,19.4,20.3,22.7
2018-01-29 21:50:26.437,0.007,-0.25,-0.106,-0.202,-0.506,-0.505,0.004,-0.254,-0.107,-0.21,-0.508,-0.509,680.0,676.0,686.0,19.3,20.3,22.8
2018-01-29 21:50:26.562,0.006,-0.25,-0.107,-0.202,-0.508,-0.505,0.001,-0.249,-0.107,-0.204,-0.515,-0.509,680.0,675.0,686.0,19.4,20.4,22.8
2018-01-29 21:50:26.687,0.005,-0.25,-0.107,-0.202,-0.509,-0.505,0.001,-0.254,-0.114,-0.204,-0.508,-0.51,680.0,675.0,686.0,19.4,20.4,22.7
2018-01-29 21:50:26.812,0.005,-0.25,-0.108,-0.202,-0.51,-0.506,0.01,-0.254,-0.107,-0.198,-0.508,-0.51,680.0,675.0,687.0,19.4,20.4,22.7
2018-01-29 21:50:26.952,0.004,-0.25,-0.108,-0.203,-0.511,-0.506,0.005,-0.249,-0.108,-0.21,-0.515,-0.505,679.0,675.0,687.0,19.4,20.3,22.6
2018-01-29 21:50:27.108,0.004,-0.25,-0.108,-0.203,-0.512,-0.506,0.006,-0.249,-0.113,-0.2,-0.515,-0.516,679.0,675.0,688.0,19.4,20.3,22.6
2018-01-29 21:50:27.233,0.003,-0.251,-0.109,-0.204,-0.512,-0.508,-0.011,-0.254,-0.111,-0.21,-0.521,-0.496,679.0,675.0,689.0,19.4,20.3,22.4
2018-01-29 21:50:27.358,0.003,-0.251,-0.11,-0.205,-0.513,-0.509,-0.003,-0.255,-0.114,-0.204,-0.523,-0.514,679.0,675.0,689.0,19.4,20.3,22.4
2018-01-29 21:50:27.483,0.003,-0.251,-0.11,-0.205,-0.514,-0.509,0.005,-0.26,-0.113,-0.21,-0.513,-0.506,679.0,675.0,690.0,19.4,20.3,22.3
2018-01-29 21:50:27.639,0.002,-0.251,-0.11,-0.206,-0.514,-0.509,0.005,-0.254,-0.105,-0.21,-0.508,-0.506,679.0,675.0,690.0,19.4,20.3,22.3
2018-01-29 21:50:27.779,0.002,-0.252,-0.111,-0.206,-0.515,-0.51,-0.003,-0.254,-0.114,-0.204,-0.508,-0.526,679.0,676.0,690.0,19.5,20.2,22.3
2018-01-29 21:50:27.904,0.002,-0.253,-0.112,-0.207,-0.515,-0.51,0.0,-0.26,-0.114,-0.198,-0.513,-0.514,679.0,676.0,690.0,19.5,20.2,22.3
2018-01-29 21:50:28.029,0.001,-0.253,-0.112,-0.207,-0.515,-0.51,0.001,-0.257,-0.122,-0.204,-0.513,-0.503,679.0,676.0,690.0,19.5,20.2,22.3
2018-01-29 21:50:28.153,0.001,-0.254,-0.113,-0.208,-0.515,-0.51,0.009,-0.26,-0.114,-0.216,-0.513,-0.512,678.0,676.0,690.0,19.5,20.2,22.3
2018-01-29 21:50:28.325,0.001,-0.255,-0.113,-0.208,-0.515,-0.51,-0.007,-0.264,-0.126,-0.204,-0.507,-0.525,678.0,676.0,689.0,19.5,20.2,22.3
2018-01-29 21:50:28.450,0.001,-0.255,-0.114,-0.208,-0.515,-0.51,-0.002,-0.262,-0.11,-0.21,-0.518,-0.491,678.0,675.0,689.0,19.6,20.3,22.3
2018-01-29 21:50:28.575,0.001,-0.256,-0.114,-0.209,-0.515,-0.51,-0.01,-0.261,-0.114,-0.211,-0.503,-0.512,678.0,675.0,689.0,19.6,20.3,22.3
2018-01-29 21:50:28.699,0.0,-0.256,-0.115,-0.209,-0.515,-0.51,-0.007,-0.264,-0.114,-0.198,-0.507,-0.512,677.0,675.0,689.0,19.6,20.3,22.3
2018-01-29 21:50:28.840,0.0,-0.257,-0.115,-0.209,-0.515,-0.51,0.001,-0.254,-0.108,-0.204,-0.521,-0.519,677.0,674.0,689.0,19.6,20.4,22.3
2018-01-29 21:50:28.996,0.0,-0.257,-0.116,-0.209,-0.515,-0.51,-0.004,-0.257,-0.114,-0.209,-0.513,-0.514,677.0,674.0,689.0,19.6,20.4,22.3
2018-01-29 21:50:29.121,-0.001,-0.258,-0.116,-0.209,-0.515,-0.51,0.005,-0.268,-0.114,-0.21,-0.523,-0.526,677.0,674.0,688.0,19.6,20.4,22.3
2018-01-29 21:50:29.245,-0.001,-0.258,-0.116,-0.209,-0.515,-0.51,-0.007,-0.261,-0.114,-0.198,-0.528,-0.526,677.0,674.0,688.0,19.6,20.4,22.3
2018-01-29 21:50:29.370,-0.002,-0.258,-0.116,-0.209,-0.515,-0.511,-0.006,-0.26,-0.114,-0.217,-0.513,-0.512,677.0,674.0,688.0,19.6,20.4,22.3
2018-01-29 21:50:29.526,-0.002,-0.259,-0.116,-0.21,-0.515,-0.512,-0.011,-0.26,-0.114,-0.216,-0.513,-0.512,677.0,674.0,687.0,19.6,20.4,22.3
2018-01-29 21:50:29.682,-0.003,-0.259,-0.117,-0.21,-0.515,-0.513,-0.002,-0.261,-0.114,-0.21,-0.528,-0.526,676.0,674.0,687.0,19.6,20.4,22.3
2018-01-29 21:50:29.807,-0.003,-0.259,-0.117,-0.21,-0.516,-0.515,0.001,-0.264,-0.126,-0.216,-0.507,-0.525,677.0,674.0,687.0,19.6,20.5,22.3
2018-01-29 21:50:29.932,-0.004,-0.259,-0.117,-0.211,-0.516,-0.516,-0.01,-0.267,-0.114,-0.211,-0.521,-0.526,677.0,674.0,687.0,19.6,20.5,22.3
2018-01-29 21:50:30.057,-0.004,-0.26,-0.117,-0.211,-0.517,-0.517,-0.001,-0.261,-0.12,-0.211,-0.528,-0.518,678.0,674.0,688.0,19.5,20.4,22.2
2018-01-29 21:50:30.228,-0.005,-0.26,-0.118,-0.212,-0.518,-0.518,0.002,-0.254,-0.114,-0.217,-0.521,-0.512,678.0,674.0,688.0,19.4,20.4,22.2
2018-01-29 21:50:30.347,-0.005,-0.26,-0.118,-0.213,-0.519,-0.518,-0.006,-0.26,-0.122,-0.217,-0.513,-0.522,679.0,675.0,689.0,19.4,20.3,22.1
2018-01-29 21:50:30.488,-0.005,-0.261,-0.118,-0.213,-0.519,-0.518,-0.007,-0.268,-0.119,-0.216,-0.523,-0.523,679.0,676.0,689.0,19.4,20.2,22.1
2018-01-29 21:50:30.644,-0.005,-0.261,-0.119,-0.213,-0.52,-0.518,0.001,-0.268,-0.119,-0.216,-0.523,-0.521,679.0,676.0,689.0,19.4,20.1,22.1
2018-01-29 21:50:30.769,-0.005,-0.261,-0.119,-0.214,-0.52,-0.518,-0.002,-0.261,-0.127,-0.21,-0.528,-0.521,678.0,677.0,690.0,19.4,20.1,22.2
2018-01-29 21:50:30.893,-0.005,-0.261,-0.12,-0.214,-0.52,-0.518,-0.006,-0.267,-0.12,-0.217,-0.533,-0.532,678.0,677.0,690.0,19.5,20.1,22.2
2018-01-29 21:50:31.018,-0.005,-0.261,-0.12,-0.215,-0.521,-0.518,-0.006,-0.267,-0.12,-0.217,-0.521,-0.518,678.0,676.0,690.0,19.5,20.1,22.2
2018-01-29 21:50:31.159,-0.005,-0.261,-0.121,-0.215,-0.521,-0.517,-0.003,-0.261,-0.12,-0.228,-0.528,-0.518,677.0,676.0,690.0,19.5,20.1,22.2
2018-01-29 21:50:31.299,-0.006,-0.261,-0.121,-0.216,-0.522,-0.517,-0.006,-0.268,-0.119,-0.217,-0.523,-0.521,677.0,676.0,690.0,19.6,20.1,22.2
2018-01-29 21:50:31.424,-0.006,-0.261,-0.122,-0.216,-0.522,-0.517,-0.002,-0.261,-0.12,-0.21,-0.528,-0.518,677.0,676.0,690.0,19.6,20.1,22.2
2018-01-29 21:50:31.549,-0.006,-0.261,-0.122,-0.217,-0.523,-0.517,-0.006,-0.261,-0.12,-0.217,-0.528,-0.518,677.0,676.0,690.0,19.6,20.1,22.2
2018-01-29 21:50:31.673,-0.006,-0.261,-0.123,-0.217,-0.523,-0.517,-0.011,-0.261,-0.127,-0.216,-0.528,-0.535,677.0,676.0,690.0,19.6,20.1,22.2
2018-01-29 21:50:31.829,-0.006,-0.262,-0.123,-0.218,-0.524,-0.518,-0.007,-0.262,-0.126,-0.222,-0.518,-0.525,677.0,676.0,690.0,19.6,20.1,22.3
