time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 20:25:17.243726,-0.5479999780654907,0.16300000250339508,-9.619000434875488,-9.999999974752427e-07,0.0003769999893847853,0.00010399999882793054,0.1671999990940094,0.09019999951124191,0.42329999804496765,-3.257999897003174,-0.9120000004768372,-0.3490000069141388
2018-03-05 20:25:17.253641,-0.5559999942779541,0.14100000262260437,-9.579999923706055,0.0009490000084042549,-0.0003699999942909926,-0.00076299998909235,0.1671999990940094,0.09019999951124191,0.42329999804496765,-3.259000062942505,-0.9120000004768372,-0.3479999899864197
2018-03-05 20:25:17.264097,-0.5559999942779541,0.14100000262260437,-9.579999923706055,0.0009490000084042549,-0.0003699999942909926,-0.00076299998909235,0.1671999990940094,0.09019999951124191,0.42329999804496765,-3.259000062942505,-0.9120000004768372,-0.3479999899864197
2018-03-05 20:25:17.274105,-0.5559999942779541,0.14100000262260437,-9.579999923706055,0.0009490000084042549,-0.0003699999942909926,-0.00076299998909235,0.1671999990940094,0.09019999951124191,0.42329999804496765,-3.259000062942505,-0.9120000004768372,-0.3479999899864197
2018-03-05 20:25:17.284122,-0.5540000200271606,-0.35100001096725464,-9.493000030517578,-0.00977800041437149,-0.0007980000227689743,-0.004579000174999237,0.1671999990940094,0.0868000015616417,0.42989999055862427,-3.259999990463257,-0.9139999747276306,-0.328000009059906
2018-03-05 20:25:17.294202,-0.5540000200271606,-0.35100001096725464,-9.493000030517578,-0.00977800041437149,-0.0007980000227689743,-0.004579000174999237,0.1671999990940094,0.0868000015616417,0.42989999055862427,-3.259999990463257,-0.9139999747276306,-0.328000009059906
2018-03-05 20:25:17.304308,-0.5540000200271606,-0.35100001096725464,-9.493000030517578,-0.00977800041437149,-0.0007980000227689743,-0.004579000174999237,0.1671999990940094,0.0868000015616417,0.42989999055862427,-3.259999990463257,-0.9139999747276306,-0.328000009059906
2018-03-05 20:25:17.314445,-0.5540000200271606,-0.35100001096725464,-9.493000030517578,-0.00977800041437149,-0.0007980000227689743,-0.004579000174999237,0.1671999990940094,0.0868000015616417,0.42989999055862427,-3.259999990463257,-0.9139999747276306,-0.328000009059906
2018-03-05 20:25:17.324493,-0.3970000147819519,-0.6179999709129333,-9.486000061035156,-0.0052640000358223915,-6.0999998822808266e-05,0.0026579999830573797,0.1671999990940094,0.0885000005364418,0.4271000027656555,-3.259999990463257,-0.9129999876022339,-0.3230000138282776
2018-03-05 20:25:17.334565,-0.3970000147819519,-0.6179999709129333,-9.486000061035156,-0.0052640000358223915,-6.0999998822808266e-05,0.0026579999830573797,0.1671999990940094,0.0885000005364418,0.4271000027656555,-3.259999990463257,-0.9129999876022339,-0.3230000138282776
2018-03-05 20:25:17.344646,-0.3970000147819519,-0.6179999709129333,-9.486000061035156,-0.0052640000358223915,-6.0999998822808266e-05,0.0026579999830573797,0.1671999990940094,0.0885000005364418,0.4271000027656555,-3.259999990463257,-0.9129999876022339,-0.3230000138282776
2018-03-05 20:25:17.354727,-0.3970000147819519,-0.6179999709129333,-9.486000061035156,-0.0052640000358223915,-6.0999998822808266e-05,0.0026579999830573797,0.1671999990940094,0.0885000005364418,0.4271000027656555,-3.259999990463257,-0.9129999876022339,-0.3230000138282776
2018-03-05 20:25:17.364996,-0.5879999995231628,-0.13899999856948853,-9.54699993133545,-0.0003380000125616789,-3.300000025774352e-05,-5.199999941396527e-05,0.1671999990940094,0.0885000005364418,0.4251999855041504,-3.259999990463257,-0.9129999876022339,-0.32199999690055847
2018-03-05 20:25:17.374933,-0.5879999995231628,-0.13899999856948853,-9.54699993133545,-0.0003380000125616789,-3.300000025774352e-05,-5.199999941396527e-05,0.1671999990940094,0.0885000005364418,0.4251999855041504,-3.259999990463257,-0.9129999876022339,-0.32199999690055847
2018-03-05 20:25:17.385010,-0.5879999995231628,-0.13899999856948853,-9.54699993133545,-0.0003380000125616789,-3.300000025774352e-05,-5.199999941396527e-05,0.1671999990940094,0.0885000005364418,0.4251999855041504,-3.259999990463257,-0.9129999876022339,-0.32199999690055847
2018-03-05 20:25:17.395092,-0.5879999995231628,-0.13899999856948853,-9.54699993133545,-0.0003380000125616789,-3.300000025774352e-05,-5.199999941396527e-05,0.1671999990940094,0.0885000005364418,0.4251999855041504,-3.259999990463257,-0.9129999876022339,-0.32199999690055847
2018-03-05 20:25:17.405179,-0.6019999980926514,-0.029999999329447746,-9.57800006866455,-0.0016749999485909939,-0.0001049999991664663,-0.00266400002874434,0.1679999977350235,0.08590000122785568,0.42809998989105225,-3.260999917984009,-0.9129999876022339,-0.32199999690055847
2018-03-05 20:25:17.415336,-0.6019999980926514,-0.029999999329447746,-9.57800006866455,-0.0016749999485909939,-0.0001049999991664663,-0.00266400002874434,0.1679999977350235,0.08590000122785568,0.42809998989105225,-3.260999917984009,-0.9129999876022339,-0.32199999690055847
