time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 20:46:55.536817,-0.5569999814033508,0.14900000393390656,-9.559000015258789,0.0009840000420808792,0.0004600000102072954,-0.0006719999946653843,0.18549999594688416,0.09920000284910202,0.49540001153945923,-3.134000062942505,-0.9470000267028809,-33.005001068115234
2018-03-05 20:46:55.547023,-0.5569999814033508,0.14900000393390656,-9.559000015258789,0.0009840000420808792,0.0004600000102072954,-0.0006719999946653843,0.18549999594688416,0.09920000284910202,0.49540001153945923,-3.134000062942505,-0.9470000267028809,-33.005001068115234
2018-03-05 20:46:55.557011,-0.5490000247955322,0.15399999916553497,-9.588000297546387,-0.0011210000375285745,-0.0007719999994151294,-6.800000119255856e-05,0.1826999932527542,0.0982000008225441,0.4973999857902527,-3.134999990463257,-0.9470000267028809,-33.00699996948242
2018-03-05 20:46:55.567266,-0.5490000247955322,0.15399999916553497,-9.588000297546387,-0.0011210000375285745,-0.0007719999994151294,-6.800000119255856e-05,0.1826999932527542,0.0982000008225441,0.4973999857902527,-3.134999990463257,-0.9470000267028809,-33.00699996948242
2018-03-05 20:46:55.577246,-0.5490000247955322,0.15399999916553497,-9.588000297546387,-0.0011210000375285745,-0.0007719999994151294,-6.800000119255856e-05,0.1826999932527542,0.0982000008225441,0.4973999857902527,-3.134999990463257,-0.9470000267028809,-33.00699996948242
2018-03-05 20:46:55.587289,-0.5490000247955322,0.15399999916553497,-9.588000297546387,-0.0011210000375285745,-0.0007719999994151294,-6.800000119255856e-05,0.1826999932527542,0.0982000008225441,0.4973999857902527,-3.134999990463257,-0.9470000267028809,-33.00699996948242
2018-03-05 20:46:55.597399,-0.5490000247955322,0.15399999916553497,-9.588000297546387,-0.0011210000375285745,-0.0007719999994151294,-6.800000119255856e-05,0.1826999932527542,0.0982000008225441,0.4973999857902527,-3.134999990463257,-0.9470000267028809,-33.00699996948242
2018-03-05 20:46:55.607499,-0.5059999823570251,0.1720000058412552,-9.57699966430664,8.900000102585182e-05,0.0003480000013951212,-0.0003110000106971711,0.18359999358654022,0.09239999949932098,0.4986000061035156,-3.134000062942505,-0.9459999799728394,-33.00899887084961
2018-03-05 20:46:55.619954,-0.5059999823570251,0.1720000058412552,-9.57699966430664,8.900000102585182e-05,0.0003480000013951212,-0.0003110000106971711,0.18359999358654022,0.09239999949932098,0.4986000061035156,-3.134000062942505,-0.9459999799728394,-33.00899887084961
2018-03-05 20:46:55.629943,-0.5059999823570251,0.1720000058412552,-9.57699966430664,8.900000102585182e-05,0.0003480000013951212,-0.0003110000106971711,0.18359999358654022,0.09239999949932098,0.4986000061035156,-3.134000062942505,-0.9459999799728394,-33.00899887084961
2018-03-05 20:46:55.640034,-0.5059999823570251,0.1720000058412552,-9.57699966430664,8.900000102585182e-05,0.0003480000013951212,-0.0003110000106971711,0.18359999358654022,0.09239999949932098,0.4986000061035156,-3.134000062942505,-0.9459999799728394,-33.00899887084961
2018-03-05 20:46:55.650117,-0.5260000228881836,0.14900000393390656,-9.579999923706055,-0.00022200000239536166,-3.9999998989515007e-05,-0.0004180000105407089,0.18449999392032623,0.09529999643564224,0.4964999854564667,-3.134000062942505,-0.9480000138282776,-33.01100158691406
2018-03-05 20:46:55.660222,-0.5260000228881836,0.14900000393390656,-9.579999923706055,-0.00022200000239536166,-3.9999998989515007e-05,-0.0004180000105407089,0.18449999392032623,0.09529999643564224,0.4964999854564667,-3.134000062942505,-0.9480000138282776,-33.01100158691406
2018-03-05 20:46:55.670717,-0.5260000228881836,0.14900000393390656,-9.579999923706055,-0.00022200000239536166,-3.9999998989515007e-05,-0.0004180000105407089,0.18449999392032623,0.09529999643564224,0.4964999854564667,-3.134000062942505,-0.9480000138282776,-33.01100158691406
2018-03-05 20:46:55.680794,-0.5260000228881836,0.14900000393390656,-9.579999923706055,-0.00022200000239536166,-3.9999998989515007e-05,-0.0004180000105407089,0.18449999392032623,0.09529999643564224,0.4964999854564667,-3.134000062942505,-0.9480000138282776,-33.01100158691406
2018-03-05 20:46:55.692520,-0.527999997138977,0.11999999731779099,-9.588000297546387,-0.0005970000056549907,7.100000220816582e-05,-0.0001340000017080456,0.1826999932527542,0.09629999846220016,0.49959999322891235,-3.132999897003174,-0.9470000267028809,-33.00899887084961
2018-03-05 20:46:55.701173,-0.527999997138977,0.11999999731779099,-9.588000297546387,-0.0005970000056549907,7.100000220816582e-05,-0.0001340000017080456,0.1826999932527542,0.09629999846220016,0.49959999322891235,-3.132999897003174,-0.9470000267028809,-33.00899887084961
2018-03-05 20:46:55.711279,-0.527999997138977,0.11999999731779099,-9.588000297546387,-0.0005970000056549907,7.100000220816582e-05,-0.0001340000017080456,0.1826999932527542,0.09629999846220016,0.49959999322891235,-3.132999897003174,-0.9470000267028809,-33.00899887084961
2018-03-05 20:46:55.721574,-0.527999997138977,0.11999999731779099,-9.588000297546387,-0.0005970000056549907,7.100000220816582e-05,-0.0001340000017080456,0.1826999932527542,0.09629999846220016,0.49959999322891235,-3.132999897003174,-0.9470000267028809,-33.00899887084961
2018-03-05 20:46:55.731570,-0.5329999923706055,0.1469999998807907,-9.585000038146973,-0.0001630000042496249,-0.0014890000456944108,0.0010479999473318458,0.18539999425411224,0.0934000015258789,0.4943999946117401,-3.132999897003174,-0.9470000267028809,-33.01300048828125
2018-03-05 20:46:55.741668,-0.5329999923706055,0.1469999998807907,-9.585000038146973,-0.0001630000042496249,-0.0014890000456944108,0.0010479999473318458,0.18539999425411224,0.0934000015258789,0.4943999946117401,-3.132999897003174,-0.9470000267028809,-33.01300048828125
2018-03-05 20:46:55.751814,-0.5329999923706055,0.1469999998807907,-9.585000038146973,-0.0001630000042496249,-0.0014890000456944108,0.0010479999473318458,0.18539999425411224,0.0934000015258789,0.4943999946117401,-3.132999897003174,-0.9470000267028809,-33.01300048828125
2018-03-05 20:46:55.761964,-0.5329999923706055,0.1469999998807907,-9.585000038146973,-0.0001630000042496249,-0.0014890000456944108,0.0010479999473318458,0.18539999425411224,0.0934000015258789,0.4943999946117401,-3.132999897003174,-0.9470000267028809,-33.01300048828125
2018-03-05 20:46:55.772269,-0.5099999904632568,0.16899999976158142,-9.586999893188477,0.0011790000135079026,-0.0012929999502375722,0.0002800000074785203,0.18359999358654022,0.09629999846220016,0.4986000061035156,-3.134999990463257,-0.9449999928474426,-33.01300048828125
2018-03-05 20:46:55.782335,-0.5099999904632568,0.16899999976158142,-9.586999893188477,0.0011790000135079026,-0.0012929999502375722,0.0002800000074785203,0.18359999358654022,0.09629999846220016,0.4986000061035156,-3.134999990463257,-0.9449999928474426,-33.01300048828125
2018-03-05 20:46:55.792731,-0.5099999904632568,0.16899999976158142,-9.586999893188477,0.0011790000135079026,-0.0012929999502375722,0.0002800000074785203,0.18359999358654022,0.09629999846220016,0.4986000061035156,-3.134999990463257,-0.9449999928474426,-33.01300048828125
2018-03-05 20:46:55.802936,-0.5099999904632568,0.16899999976158142,-9.586999893188477,0.0011790000135079026,-0.0012929999502375722,0.0002800000074785203,0.18549999594688416,0.09730000048875809,0.4975999891757965,-3.134999990463257,-0.9449999928474426,-33.01300048828125
2018-03-05 20:46:55.813189,-0.5009999871253967,0.1469999998807907,-9.619999885559082,5.199999941396527e-05,-0.0012629999546334147,-0.00038300000596791506,0.18449999392032623,0.09730000048875809,0.49970000982284546,-3.134999990463257,-0.9449999928474426,-33.01499938964844
2018-03-05 20:46:55.824637,-0.5009999871253967,0.1469999998807907,-9.619999885559082,5.199999941396527e-05,-0.0012629999546334147,-0.00038300000596791506,0.18449999392032623,0.09730000048875809,0.49970000982284546,-3.134999990463257,-0.9449999928474426,-33.01499938964844
2018-03-05 20:46:55.834668,-0.5009999871253967,0.1469999998807907,-9.619999885559082,5.199999941396527e-05,-0.0012629999546334147,-0.00038300000596791506,0.18449999392032623,0.09730000048875809,0.49970000982284546,-3.134999990463257,-0.9449999928474426,-33.01499938964844
2018-03-05 20:46:55.847951,-0.5059999823570251,0.17900000512599945,-9.586000442504883,-0.00035600000410340726,-0.0010300000431016088,-0.0005680000176653266,0.1826000064611435,0.0982000008225441,0.49320000410079956,-3.134000062942505,-0.9440000057220459,-33.013999938964844
2018-03-05 20:46:55.857801,-0.5059999823570251,0.17900000512599945,-9.586000442504883,-0.00035600000410340726,-0.0010300000431016088,-0.0005680000176653266,0.1826000064611435,0.0982000008225441,0.49320000410079956,-3.134000062942505,-0.9440000057220459,-33.013999938964844
2018-03-05 20:46:55.867376,-0.5059999823570251,0.17900000512599945,-9.586000442504883,-0.00035600000410340726,-0.0010300000431016088,-0.0005680000176653266,0.1826000064611435,0.0982000008225441,0.49320000410079956,-3.134000062942505,-0.9440000057220459,-33.013999938964844
2018-03-05 20:46:55.877343,-0.5059999823570251,0.17900000512599945,-9.586000442504883,-0.00035600000410340726,-0.0010300000431016088,-0.0005680000176653266,0.1826000064611435,0.0982000008225441,0.49320000410079956,-3.134000062942505,-0.9440000057220459,-33.013999938964844
2018-03-05 20:46:55.887538,-0.5410000085830688,0.15299999713897705,-9.595000267028809,0.0006259999936446548,-0.0001740000006975606,-0.0003760000108741224,0.18639999628067017,0.09719999879598618,0.49549999833106995,-3.134000062942505,-0.9440000057220459,-33.012001037597656
2018-03-05 20:46:55.897848,-0.5410000085830688,0.15299999713897705,-9.595000267028809,0.0006259999936446548,-0.0001740000006975606,-0.0003760000108741224,0.18639999628067017,0.09719999879598618,0.49549999833106995,-3.134000062942505,-0.9440000057220459,-33.012001037597656
2018-03-05 20:46:55.907734,-0.5410000085830688,0.15299999713897705,-9.595000267028809,0.0006259999936446548,-0.0001740000006975606,-0.0003760000108741224,0.18639999628067017,0.09719999879598618,0.49549999833106995,-3.134000062942505,-0.9440000057220459,-33.012001037597656
2018-03-05 20:46:55.918058,-0.5410000085830688,0.15299999713897705,-9.595000267028809,0.0006259999936446548,-0.0001740000006975606,-0.0003760000108741224,0.18639999628067017,0.09719999879598618,0.49549999833106995,-3.134000062942505,-0.9440000057220459,-33.012001037597656
2018-03-05 20:46:55.928209,-0.5109999775886536,0.15000000596046448,-9.585000038146973,-0.0005559999844990671,-0.0013139999937266111,0.00020199999562464654,0.18549999594688416,0.09730000048875809,0.4964999854564667,-3.132999897003174,-0.9440000057220459,-33.007999420166016
2018-03-05 20:46:55.938155,-0.5109999775886536,0.15000000596046448,-9.585000038146973,-0.0005559999844990671,-0.0013139999937266111,0.00020199999562464654,0.18549999594688416,0.09730000048875809,0.4964999854564667,-3.132999897003174,-0.9440000057220459,-33.007999420166016
2018-03-05 20:46:55.948441,-0.5109999775886536,0.15000000596046448,-9.585000038146973,-0.0005559999844990671,-0.0013139999937266111,0.00020199999562464654,0.18549999594688416,0.09730000048875809,0.4964999854564667,-3.132999897003174,-0.9440000057220459,-33.007999420166016
2018-03-05 20:46:55.958424,-0.5109999775886536,0.15000000596046448,-9.585000038146973,-0.0005559999844990671,-0.0013139999937266111,0.00020199999562464654,0.18549999594688416,0.09730000048875809,0.4964999854564667,-3.132999897003174,-0.9440000057220459,-33.007999420166016
2018-03-05 20:46:55.968816,-0.5239999890327454,0.17100000381469727,-9.600000381469727,0.0010499999625608325,-0.0004459999909158796,-0.00023299999884329736,0.18549999594688416,0.09430000185966492,0.4966000020503998,-3.131999969482422,-0.9430000185966492,-33.00899887084961
2018-03-05 20:46:55.979032,-0.5239999890327454,0.17100000381469727,-9.600000381469727,0.0010499999625608325,-0.0004459999909158796,-0.00023299999884329736,0.18549999594688416,0.09430000185966492,0.4966000020503998,-3.131999969482422,-0.9430000185966492,-33.00899887084961
2018-03-05 20:46:55.988983,-0.5239999890327454,0.17100000381469727,-9.600000381469727,0.0010499999625608325,-0.0004459999909158796,-0.00023299999884329736,0.18549999594688416,0.09430000185966492,0.4966000020503998,-3.131999969482422,-0.9430000185966492,-33.00899887084961
2018-03-05 20:46:55.999287,-0.5239999890327454,0.17100000381469727,-9.600000381469727,0.0010499999625608325,-0.0004459999909158796,-0.00023299999884329736,0.18549999594688416,0.09430000185966492,0.4966000020503998,-3.131999969482422,-0.9430000185966492,-33.00899887084961
2018-03-05 20:46:56.009365,-0.5139999985694885,0.14000000059604645,-9.586999893188477,0.0005430000019259751,-0.0005869999877177179,-0.0001740000006975606,0.18549999594688416,0.09529999643564224,0.49230000376701355,-3.132999897003174,-0.9430000185966492,-33.012001037597656
2018-03-05 20:46:56.019340,-0.5139999985694885,0.14000000059604645,-9.586999893188477,0.0005430000019259751,-0.0005869999877177179,-0.0001740000006975606,0.18549999594688416,0.09529999643564224,0.49230000376701355,-3.132999897003174,-0.9430000185966492,-33.012001037597656
2018-03-05 20:46:56.029615,-0.5139999985694885,0.14000000059604645,-9.586999893188477,0.0005430000019259751,-0.0005869999877177179,-0.0001740000006975606,0.18549999594688416,0.09529999643564224,0.49230000376701355,-3.132999897003174,-0.9430000185966492,-33.012001037597656
2018-03-05 20:46:56.039787,-0.5139999985694885,0.14000000059604645,-9.586999893188477,0.0005430000019259751,-0.0005869999877177179,-0.0001740000006975606,0.18549999594688416,0.09529999643564224,0.49230000376701355,-3.132999897003174,-0.9430000185966492,-33.012001037597656
2018-03-05 20:46:56.049783,-0.5339999794960022,0.13199999928474426,-9.586999893188477,0.00019500000053085387,-0.0004330000083427876,0.0007939999923110008,0.18549999594688416,0.09719999879598618,0.49230000376701355,-3.132999897003174,-0.9440000057220459,-33.0099983215332
2018-03-05 20:46:56.059854,-0.5339999794960022,0.13199999928474426,-9.586999893188477,0.00019500000053085387,-0.0004330000083427876,0.0007939999923110008,0.18549999594688416,0.09719999879598618,0.49230000376701355,-3.132999897003174,-0.9440000057220459,-33.0099983215332
2018-03-05 20:46:56.069934,-0.5339999794960022,0.13199999928474426,-9.586999893188477,0.00019500000053085387,-0.0004330000083427876,0.0007939999923110008,0.18549999594688416,0.09719999879598618,0.49230000376701355,-3.132999897003174,-0.9440000057220459,-33.0099983215332
2018-03-05 20:46:56.080244,-0.5339999794960022,0.13199999928474426,-9.586999893188477,0.00019500000053085387,-0.0004330000083427876,0.0007939999923110008,0.18549999594688416,0.09719999879598618,0.49230000376701355,-3.132999897003174,-0.9440000057220459,-33.0099983215332
2018-03-05 20:46:56.090410,-0.5130000114440918,0.1509999930858612,-9.593000411987305,-0.0007880000048317015,-0.0004239999980200082,0.0011249999515712261,0.18359999358654022,0.09730000048875809,0.49639999866485596,-3.131999969482422,-0.9430000185966492,-33.01499938964844
2018-03-05 20:46:56.100394,-0.5130000114440918,0.1509999930858612,-9.593000411987305,-0.0007880000048317015,-0.0004239999980200082,0.0011249999515712261,0.18359999358654022,0.09730000048875809,0.49639999866485596,-3.131999969482422,-0.9430000185966492,-33.01499938964844
2018-03-05 20:46:56.110666,-0.5130000114440918,0.1509999930858612,-9.593000411987305,-0.0007880000048317015,-0.0004239999980200082,0.0011249999515712261,0.18359999358654022,0.09730000048875809,0.49639999866485596,-3.131999969482422,-0.9430000185966492,-33.01499938964844
2018-03-05 20:46:56.120836,-0.5130000114440918,0.1509999930858612,-9.593000411987305,-0.0007880000048317015,-0.0004239999980200082,0.0011249999515712261,0.18359999358654022,0.09730000048875809,0.49639999866485596,-3.131999969482422,-0.9430000185966492,-33.01499938964844
2018-03-05 20:46:56.130964,-0.5370000004768372,0.1589999943971634,-9.581999778747559,0.00039500001003034413,0.00040600000647827983,1.9999999949504854e-06,0.18549999594688416,0.09629999846220016,0.4975999891757965,-3.13100004196167,-0.9430000185966492,-33.01900100708008
2018-03-05 20:46:56.140942,-0.5370000004768372,0.1589999943971634,-9.581999778747559,0.00039500001003034413,0.00040600000647827983,1.9999999949504854e-06,0.18549999594688416,0.09629999846220016,0.4975999891757965,-3.13100004196167,-0.9430000185966492,-33.01900100708008
2018-03-05 20:46:56.151041,-0.5370000004768372,0.1589999943971634,-9.581999778747559,0.00039500001003034413,0.00040600000647827983,1.9999999949504854e-06,0.18549999594688416,0.09629999846220016,0.4975999891757965,-3.13100004196167,-0.9430000185966492,-33.01900100708008
2018-03-05 20:46:56.161125,-0.5370000004768372,0.1589999943971634,-9.581999778747559,0.00039500001003034413,0.00040600000647827983,1.9999999949504854e-06,0.18549999594688416,0.09629999846220016,0.4975999891757965,-3.13100004196167,-0.9430000185966492,-33.01900100708008
2018-03-05 20:46:56.171382,-0.5120000243186951,0.1599999964237213,-9.595000267028809,-0.0005290000117383897,0.0008479999960400164,-0.000387999985832721,0.18359999358654022,0.09629999846220016,0.4986000061035156,-3.13100004196167,-0.9430000185966492,-33.020999908447266
2018-03-05 20:46:56.181441,-0.5120000243186951,0.1599999964237213,-9.595000267028809,-0.0005290000117383897,0.0008479999960400164,-0.000387999985832721,0.18359999358654022,0.09629999846220016,0.4986000061035156,-3.13100004196167,-0.9430000185966492,-33.020999908447266
2018-03-05 20:46:56.191621,-0.5120000243186951,0.1599999964237213,-9.595000267028809,-0.0005290000117383897,0.0008479999960400164,-0.000387999985832721,0.18359999358654022,0.09629999846220016,0.4986000061035156,-3.13100004196167,-0.9430000185966492,-33.020999908447266
2018-03-05 20:46:56.201750,-0.5120000243186951,0.1599999964237213,-9.595000267028809,-0.0005290000117383897,0.0008479999960400164,-0.000387999985832721,0.18359999358654022,0.09629999846220016,0.4986000061035156,-3.13100004196167,-0.9430000185966492,-33.020999908447266
2018-03-05 20:46:56.211762,-0.5230000019073486,0.15000000596046448,-9.607000350952148,-0.0008640000014565885,-0.0003859999997075647,-9.40000027185306e-05,0.18359999358654022,0.09730000048875809,0.4975000023841858,-3.131999969482422,-0.9430000185966492,-33.018001556396484
2018-03-05 20:46:56.222053,-0.5230000019073486,0.15000000596046448,-9.607000350952148,-0.0008640000014565885,-0.0003859999997075647,-9.40000027185306e-05,0.18359999358654022,0.09730000048875809,0.4975000023841858,-3.131999969482422,-0.9430000185966492,-33.018001556396484
2018-03-05 20:46:56.232237,-0.5230000019073486,0.15000000596046448,-9.607000350952148,-0.0008640000014565885,-0.0003859999997075647,-9.40000027185306e-05,0.18359999358654022,0.09730000048875809,0.4975000023841858,-3.131999969482422,-0.9430000185966492,-33.018001556396484
2018-03-05 20:46:56.242176,-0.5230000019073486,0.15000000596046448,-9.607000350952148,-0.0008640000014565885,-0.0003859999997075647,-9.40000027185306e-05,0.18359999358654022,0.09730000048875809,0.4975000023841858,-3.131999969482422,-0.9430000185966492,-33.018001556396484
2018-03-05 20:46:56.253481,-0.5299999713897705,0.15800000727176666,-9.595999717712402,-0.0011650000233203173,0.0006040000007487833,0.0004400000034365803,0.18449999392032623,0.09920000284910202,0.4986000061035156,-3.131999969482422,-0.9419999718666077,-33.018001556396484
2018-03-05 20:46:56.263545,-0.5299999713897705,0.15800000727176666,-9.595999717712402,-0.0011650000233203173,0.0006040000007487833,0.0004400000034365803,0.18449999392032623,0.09920000284910202,0.4986000061035156,-3.131999969482422,-0.9419999718666077,-33.018001556396484
2018-03-05 20:46:56.273554,-0.5299999713897705,0.15800000727176666,-9.595999717712402,-0.0011650000233203173,0.0006040000007487833,0.0004400000034365803,0.18449999392032623,0.09920000284910202,0.4986000061035156,-3.131999969482422,-0.9419999718666077,-33.018001556396484
2018-03-05 20:46:56.283786,-0.5299999713897705,0.15800000727176666,-9.595999717712402,-0.0011650000233203173,0.0006040000007487833,0.0004400000034365803,0.18449999392032623,0.09920000284910202,0.4986000061035156,-3.131999969482422,-0.9419999718666077,-33.018001556396484
2018-03-05 20:46:56.294302,-0.5289999842643738,0.14399999380111694,-9.581999778747559,-0.0006009999779053032,0.0012760000536218286,0.0003859999997075647,0.18359999358654022,0.09529999643564224,0.4964999854564667,-3.132999897003174,-0.9430000185966492,-33.01499938964844
2018-03-05 20:46:56.304383,-0.5289999842643738,0.14399999380111694,-9.581999778747559,-0.0006009999779053032,0.0012760000536218286,0.0003859999997075647,0.18359999358654022,0.09529999643564224,0.4964999854564667,-3.132999897003174,-0.9430000185966492,-33.01499938964844
2018-03-05 20:46:56.314461,-0.5289999842643738,0.14399999380111694,-9.581999778747559,-0.0006009999779053032,0.0012760000536218286,0.0003859999997075647,0.18359999358654022,0.09529999643564224,0.4964999854564667,-3.132999897003174,-0.9430000185966492,-33.01499938964844
2018-03-05 20:46:56.324551,-0.5289999842643738,0.14399999380111694,-9.581999778747559,-0.0006009999779053032,0.0012760000536218286,0.0003859999997075647,0.18359999358654022,0.09529999643564224,0.4964999854564667,-3.132999897003174,-0.9430000185966492,-33.01499938964844
2018-03-05 20:46:56.334771,-0.5059999823570251,0.17399999499320984,-9.619999885559082,-0.000590000010561198,-0.0008619999862276018,-0.0003440000000409782,0.18549999594688416,0.0934000015258789,0.4975999891757965,-3.132999897003174,-0.9419999718666077,-33.01499938964844
2018-03-05 20:46:56.344796,-0.5059999823570251,0.17399999499320984,-9.619999885559082,-0.000590000010561198,-0.0008619999862276018,-0.0003440000000409782,0.18549999594688416,0.0934000015258789,0.4975999891757965,-3.132999897003174,-0.9419999718666077,-33.01499938964844
2018-03-05 20:46:56.354869,-0.5059999823570251,0.17399999499320984,-9.619999885559082,-0.000590000010561198,-0.0008619999862276018,-0.0003440000000409782,0.18549999594688416,0.0934000015258789,0.4975999891757965,-3.132999897003174,-0.9419999718666077,-33.01499938964844
2018-03-05 20:46:56.364953,-0.5059999823570251,0.17399999499320984,-9.619999885559082,-0.000590000010561198,-0.0008619999862276018,-0.0003440000000409782,0.18549999594688416,0.0934000015258789,0.4975999891757965,-3.132999897003174,-0.9419999718666077,-33.01499938964844
2018-03-05 20:46:56.375047,-0.515999972820282,0.15600000321865082,-9.58899974822998,0.0005760000203736126,0.0017930000321939588,0.00017299999308306724,0.18539999425411224,0.09239999949932098,0.4966000020503998,-3.132999897003174,-0.9409999847412109,-33.01499938964844
2018-03-05 20:46:56.385249,-0.515999972820282,0.15600000321865082,-9.58899974822998,0.0005760000203736126,0.0017930000321939588,0.00017299999308306724,0.18539999425411224,0.09239999949932098,0.4966000020503998,-3.132999897003174,-0.9409999847412109,-33.01499938964844
2018-03-05 20:46:56.395559,-0.515999972820282,0.15600000321865082,-9.58899974822998,0.0005760000203736126,0.0017930000321939588,0.00017299999308306724,0.18539999425411224,0.09239999949932098,0.4966000020503998,-3.132999897003174,-0.9409999847412109,-33.01499938964844
2018-03-05 20:46:56.405643,-0.515999972820282,0.15600000321865082,-9.58899974822998,0.0005760000203736126,0.0017930000321939588,0.00017299999308306724,0.18539999425411224,0.09239999949932098,0.4966000020503998,-3.132999897003174,-0.9409999847412109,-33.01499938964844
2018-03-05 20:46:56.415600,-0.5260000228881836,0.14800000190734863,-9.60099983215332,0.00029799999902024865,0.0009449999779462814,0.00017299999308306724,0.18449999392032623,0.09529999643564224,0.4986000061035156,-3.132999897003174,-0.9409999847412109,-33.01499938964844
2018-03-05 20:46:56.425721,-0.5260000228881836,0.14800000190734863,-9.60099983215332,0.00029799999902024865,0.0009449999779462814,0.00017299999308306724,0.18449999392032623,0.09529999643564224,0.4986000061035156,-3.132999897003174,-0.9409999847412109,-33.01499938964844
2018-03-05 20:46:56.435862,-0.5260000228881836,0.14800000190734863,-9.60099983215332,0.00029799999902024865,0.0009449999779462814,0.00017299999308306724,0.18449999392032623,0.09529999643564224,0.4986000061035156,-3.132999897003174,-0.9409999847412109,-33.01499938964844
