time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:14:42.191492,-0.8930000066757202,-0.5609999895095825,-9.569000244140625,-0.009790999814867973,0.004064999986439943,-0.005913000088185072,0.18639999628067017,0.09830000251531601,0.4973999857902527,-3.4040000438690186,-0.7990000247955322,-33.37099838256836
2018-03-05 21:14:42.201477,-0.8930000066757202,-0.5609999895095825,-9.569000244140625,-0.009790999814867973,0.004064999986439943,-0.005913000088185072,0.18639999628067017,0.09830000251531601,0.4973999857902527,-3.4040000438690186,-0.7990000247955322,-33.37099838256836
2018-03-05 21:14:42.211552,-0.8930000066757202,-0.5609999895095825,-9.569000244140625,-0.009790999814867973,0.004064999986439943,-0.005913000088185072,0.18639999628067017,0.09830000251531601,0.4973999857902527,-3.4040000438690186,-0.7990000247955322,-33.37099838256836
2018-03-05 21:14:42.221641,-0.335999995470047,0.2800000011920929,-9.600000381469727,-0.0018469999777153134,-0.007269999943673611,0.029765000566840172,0.18729999661445618,0.10119999945163727,0.4975000023841858,-3.4049999713897705,-0.7979999780654907,-33.36199951171875
2018-03-05 21:14:42.231808,-0.335999995470047,0.2800000011920929,-9.600000381469727,-0.0018469999777153134,-0.007269999943673611,0.029765000566840172,0.18729999661445618,0.10119999945163727,0.4975000023841858,-3.4049999713897705,-0.7979999780654907,-33.36199951171875
2018-03-05 21:14:42.241836,-0.335999995470047,0.2800000011920929,-9.600000381469727,-0.0018469999777153134,-0.007269999943673611,0.029765000566840172,0.18729999661445618,0.10119999945163727,0.4975000023841858,-3.4049999713897705,-0.7979999780654907,-33.36199951171875
2018-03-05 21:14:42.252043,-0.335999995470047,0.2800000011920929,-9.600000381469727,-0.0018469999777153134,-0.007269999943673611,0.029765000566840172,0.18729999661445618,0.10119999945163727,0.4975000023841858,-3.4049999713897705,-0.7979999780654907,-33.36199951171875
2018-03-05 21:14:42.262118,-0.4009999930858612,0.7519999742507935,-9.690999984741211,-0.0037169998977333307,0.0018279999494552612,-0.0017859999788925052,0.18549999594688416,0.10599999874830246,0.4952000081539154,-3.4040000438690186,-0.7950000166893005,-33.36199951171875
2018-03-05 21:14:42.272312,-0.4009999930858612,0.7519999742507935,-9.690999984741211,-0.0037169998977333307,0.0018279999494552612,-0.0017859999788925052,0.18549999594688416,0.10599999874830246,0.4952000081539154,-3.4040000438690186,-0.7950000166893005,-33.36199951171875
2018-03-05 21:14:42.282607,-0.4009999930858612,0.7519999742507935,-9.690999984741211,-0.0037169998977333307,0.0018279999494552612,-0.0017859999788925052,0.18549999594688416,0.10599999874830246,0.4952000081539154,-3.4040000438690186,-0.7950000166893005,-33.36199951171875
2018-03-05 21:14:42.292637,-0.4009999930858612,0.7519999742507935,-9.690999984741211,-0.0037169998977333307,0.0018279999494552612,-0.0017859999788925052,0.18549999594688416,0.10599999874830246,0.4952000081539154,-3.4040000438690186,-0.7950000166893005,-33.36199951171875
2018-03-05 21:14:42.302641,-0.6179999709129333,0.36500000953674316,-9.600000381469727,0.00432500010356307,-0.0029770000837743282,0.02841399982571602,0.18639999628067017,0.09830000251531601,0.49639999866485596,-3.4030001163482666,-0.7919999957084656,-33.347999572753906
2018-03-05 21:14:42.312715,-0.6179999709129333,0.36500000953674316,-9.600000381469727,0.00432500010356307,-0.0029770000837743282,0.02841399982571602,0.18639999628067017,0.09830000251531601,0.49639999866485596,-3.4030001163482666,-0.7919999957084656,-33.347999572753906
2018-03-05 21:14:42.322799,-0.6179999709129333,0.36500000953674316,-9.600000381469727,0.00432500010356307,-0.0029770000837743282,0.02841399982571602,0.18639999628067017,0.09830000251531601,0.49639999866485596,-3.4030001163482666,-0.7919999957084656,-33.347999572753906
2018-03-05 21:14:42.332964,-0.6179999709129333,0.36500000953674316,-9.600000381469727,0.00432500010356307,-0.0029770000837743282,0.02841399982571602,0.18639999628067017,0.09830000251531601,0.49639999866485596,-3.4030001163482666,-0.7919999957084656,-33.347999572753906
2018-03-05 21:14:42.343005,-0.37400001287460327,-0.27000001072883606,-9.51200008392334,-0.004801000002771616,0.0020779999904334545,0.003851999994367361,0.18639999628067017,0.10119999945163727,0.4921000003814697,-3.4030001163482666,-0.7910000085830688,-33.367000579833984
2018-03-05 21:14:42.353228,-0.37400001287460327,-0.27000001072883606,-9.51200008392334,-0.004801000002771616,0.0020779999904334545,0.003851999994367361,0.18639999628067017,0.10119999945163727,0.4921000003814697,-3.4030001163482666,-0.7910000085830688,-33.367000579833984
2018-03-05 21:14:42.363344,-0.37400001287460327,-0.27000001072883606,-9.51200008392334,-0.004801000002771616,0.0020779999904334545,0.003851999994367361,0.18639999628067017,0.10119999945163727,0.4921000003814697,-3.4030001163482666,-0.7910000085830688,-33.367000579833984
2018-03-05 21:14:42.373380,-0.37400001287460327,-0.27000001072883606,-9.51200008392334,-0.004801000002771616,0.0020779999904334545,0.003851999994367361,0.18639999628067017,0.10119999945163727,0.4921000003814697,-3.4030001163482666,-0.7910000085830688,-33.367000579833984
2018-03-05 21:14:42.383722,-0.7990000247955322,0.04899999871850014,-9.67300033569336,-0.0046629998832941055,-0.0010239999974146485,-0.027336999773979187,0.1882999986410141,0.10019999742507935,0.491100013256073,-3.4040000438690186,-0.7879999876022339,-33.37699890136719
2018-03-05 21:14:42.393803,-0.7990000247955322,0.04899999871850014,-9.67300033569336,-0.0046629998832941055,-0.0010239999974146485,-0.027336999773979187,0.1882999986410141,0.10019999742507935,0.491100013256073,-3.4040000438690186,-0.7879999876022339,-33.37699890136719
2018-03-05 21:14:42.403789,-0.7990000247955322,0.04899999871850014,-9.67300033569336,-0.0046629998832941055,-0.0010239999974146485,-0.027336999773979187,0.1882999986410141,0.10019999742507935,0.491100013256073,-3.4040000438690186,-0.7879999876022339,-33.37699890136719
2018-03-05 21:14:42.413871,-0.7990000247955322,0.04899999871850014,-9.67300033569336,-0.0046629998832941055,-0.0010239999974146485,-0.027336999773979187,0.1882999986410141,0.10019999742507935,0.491100013256073,-3.4040000438690186,-0.7879999876022339,-33.37699890136719
2018-03-05 21:14:42.423969,-0.4580000042915344,0.4399999976158142,-9.652999877929688,0.007085000164806843,-0.006920000072568655,0.030612999573349953,0.1882999986410141,0.10409999638795853,0.49320000410079956,-3.4030001163482666,-0.7860000133514404,-33.37699890136719
2018-03-05 21:14:42.434130,-0.4580000042915344,0.4399999976158142,-9.652999877929688,0.007085000164806843,-0.006920000072568655,0.030612999573349953,0.1882999986410141,0.10409999638795853,0.49320000410079956,-3.4030001163482666,-0.7860000133514404,-33.37699890136719
2018-03-05 21:14:42.444188,-0.4580000042915344,0.4399999976158142,-9.652999877929688,0.007085000164806843,-0.006920000072568655,0.030612999573349953,0.1882999986410141,0.10409999638795853,0.49320000410079956,-3.4030001163482666,-0.7860000133514404,-33.37699890136719
